,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
64,10,3,Buffer tanks,Buffer tanks,0,270,270,270,288
65,10,9,Microfilter,Microfilter,0,230,255,255,289
66,5,16,Stabilization tanks,Stabilization tanks,4,204,204,204,293
67,4,19,Harvesting tanks B,Harvesting tanks B,5,222,222,222,295
68,0,19,Fermenter_4,Fermenter_4,0,27,170,170,298
69,12,9,Microfilter,Microfilter,2,230,263,263,299
70,0,1,Fermenter_3,Fermenter_3,0,24,207,207,309
71,4,9,Buffer tanks,Buffer tanks,2,218,273,273,310
72,2,5,Microfilter,Microfilter,3,231,282,282,311
73,3,5,Filters A,Filters A,1,229,272,272,313
74,3,19,Filters A,Filters A,2,256,274,274,313
75,1,15,Harvesting tanks A,Harvesting tanks A,3,298,298,298,313
76,8,5,Microfilter,Microfilter,0,257,289,289,315
77,7,19,Filters A,Filters A,0,291,291,291,315
78,11,11,Stabilization tanks,Stabilization tanks,3,194,194,194,316
79,9,9,Buffer tanks,Buffer tanks,1,230,282,282,316
80,6,5,Microfilter,Microfilter,1,244,288,288,316
81,1,5,Buffer tanks,Buffer tanks,0,229,288,288,319
82,11,9,Buffer tanks,Buffer tanks,3,230,285,285,321
83,5,19,Buffer tanks,Buffer tanks,0,293,319,319,324
84,6,19,Microfilter,Microfilter,2,269,299,299,333
85,5,5,Buffer tanks,Buffer tanks,2,244,310,310,338
86,8,19,Harvesting tanks B,Harvesting tanks B,0,222,246,246,339
87,7,5,Buffer tanks,Buffer tanks,1,257,316,316,342
88,12,19,Microfilter,Microfilter,0,293,315,315,348
89,2,1,Microfilter,Microfilter,1,326,326,326,353
90,13,9,Stabilization tanks,Stabilization tanks,6,230,230,230,355
91,4,1,Harvesting tanks B,Harvesting tanks B,1,278,278,278,357
92,3,1,Filters A,Filters A,1,324,324,324,357
93,6,1,Microfilter,Microfilter,2,338,338,338,363
94,9,1,Harvesting tanks B,Harvesting tanks B,4,278,278,278,365
95,8,1,Filters A,Filters A,2,324,324,324,365
96,1,1,Buffer tanks,Buffer tanks,2,324,338,338,367
97,5,1,Buffer tanks,Buffer tanks,1,338,342,342,367
98,9,19,Buffer tanks,Buffer tanks,3,269,321,321,368
99,10,19,Microfilter,Microfilter,3,256,311,311,371
100,10,1,Microfilter,Microfilter,0,338,348,348,375
101,9,5,Stabilization tanks,Stabilization tanks,7,260,260,260,376
102,12,3,Stabilization tanks,Stabilization tanks,5,282,282,282,377
103,2,15,Harvesting tanks A,Harvesting tanks A,0,298,298,298,383
104,11,19,Buffer tanks,Buffer tanks,0,256,324,324,394
105,7,1,Buffer tanks,Buffer tanks,2,338,367,367,394
106,0,15,Fermenter_2,Fermenter_2,0,30,214,214,401
107,12,1,Microfilter,Microfilter,1,326,353,353,407
108,1,6,Harvesting tanks B,Harvesting tanks B,0,354,354,354,410
109,13,19,Stabilization tanks,Stabilization tanks,8,277,277,277,415
110,6,15,Harvesting tanks B,Harvesting tanks B,3,298,298,298,415
111,2,6,Harvesting tanks A,Harvesting tanks A,1,354,354,354,415
112,5,15,Harvesting tanks B,Harvesting tanks B,2,373,373,373,415
113,3,15,Filters A,Filters A,0,396,396,396,415
114,4,15,Filters A,Filters A,1,404,404,404,415
115,11,1,Buffer tanks,Buffer tanks,1,324,367,367,423
116,7,15,Buffer tanks,Buffer tanks,3,396,396,396,424
117,8,15,Microfilter,Microfilter,2,397,397,397,424
118,0,6,Fermenter_3,Fermenter_3,0,33,309,309,426
119,9,15,Buffer tanks,Buffer tanks,0,404,404,404,427
120,11,15,Microfilter,Microfilter,3,405,405,405,432
121,10,15,Buffer tanks,Buffer tanks,2,413,413,413,432
122,4,6,Harvesting tanks B,Harvesting tanks B,1,354,357,357,445
123,0,12,Fermenter_4,Fermenter_4,0,36,298,298,456
124,7,6,Microfilter,Microfilter,2,425,425,425,459
125,9,6,Harvesting tanks B,Harvesting tanks B,4,408,408,408,465
126,8,6,Filters A,Filters A,1,426,426,426,465
127,6,6,Buffer tanks,Buffer tanks,2,426,432,432,465
128,0,7,Fermenter_2,Fermenter_2,0,39,401,401,467
129,3,6,Filters A,Filters A,0,390,415,415,467
130,13,1,Stabilization tanks,Stabilization tanks,9,338,338,338,473
131,1,12,Buffer tanks,Buffer tanks,1,449,449,449,477
132,2,12,Microfilter,Microfilter,0,449,449,449,477
133,4,12,Harvesting tanks B,Harvesting tanks B,5,434,434,434,479
134,3,12,Filters A,Filters A,2,449,449,449,479
135,2,7,Harvesting tanks B,Harvesting tanks B,0,455,455,455,486
136,1,7,Filters A,Filters A,1,465,465,465,486
137,5,6,Buffer tanks,Buffer tanks,0,390,427,427,491
138,5,12,Buffer tanks,Buffer tanks,3,464,464,464,492
139,6,12,Microfilter,Microfilter,1,464,464,464,492
140,4,7,Microfilter,Microfilter,2,465,465,465,496
141,3,7,Buffer tanks,Buffer tanks,1,465,477,477,508
142,6,7,Microfilter,Microfilter,0,476,477,477,508
143,12,15,Stabilization tanks,Stabilization tanks,10,424,424,424,521
144,5,7,Buffer tanks,Buffer tanks,0,476,491,491,522
145,11,6,Microfilter,Microfilter,3,391,432,432,525
146,10,6,Buffer tanks,Buffer tanks,2,422,465,465,527
147,1,14,Harvesting tanks B,Harvesting tanks B,3,471,471,471,527
148,0,8,Fermenter_2,Fermenter_2,0,42,467,467,528
149,2,14,Harvesting tanks A,Harvesting tanks A,2,471,471,471,532
150,0,14,Fermenter_3,Fermenter_3,0,51,426,426,543
151,4,14,Harvesting tanks B,Harvesting tanks B,2,471,471,471,559
152,3,14,Filters A,Filters A,0,507,507,507,559
153,2,8,Harvesting tanks B,Harvesting tanks B,0,515,515,515,566
154,5,14,Buffer tanks,Buffer tanks,3,507,507,507,571
155,0,4,Fermenter_4,Fermenter_4,0,48,456,456,575
156,7,14,Microfilter,Microfilter,1,542,542,542,576
157,6,14,Buffer tanks,Buffer tanks,1,543,543,543,576
158,12,6,Stabilization tanks,Stabilization tanks,2,423,423,423,577
159,9,14,Harvesting tanks B,Harvesting tanks B,1,525,525,525,582
160,8,14,Filters A,Filters A,2,543,543,543,582
161,7,12,Stabilization tanks,Stabilization tanks,1,477,477,477,585
162,4,8,Microfilter,Microfilter,1,551,576,576,596
163,3,8,Buffer tanks,Buffer tanks,1,549,576,576,598
164,1,8,Filters A,Filters A,2,549,582,582,599
165,7,7,Stabilization tanks,Stabilization tanks,0,496,496,496,600
166,11,14,Microfilter,Microfilter,2,508,508,508,601
167,10,14,Buffer tanks,Buffer tanks,0,539,539,539,601
168,6,8,Microfilter,Microfilter,1,559,596,596,615
169,3,4,Harvesting tanks B,Harvesting tanks B,4,556,556,556,616
170,4,4,Harvesting tanks B,Harvesting tanks B,5,556,556,556,616
171,1,4,Filters A,Filters A,1,590,590,590,616
172,2,4,Filters A,Filters A,0,590,590,590,616
173,5,8,Buffer tanks,Buffer tanks,1,559,598,598,617
174,1,13,Harvesting tanks A,Harvesting tanks A,3,612,612,612,627
175,5,4,Buffer tanks,Buffer tanks,2,590,590,590,644
176,6,4,Buffer tanks,Buffer tanks,3,590,590,590,644
177,7,4,Microfilter,Microfilter,0,590,590,590,644
178,8,4,Microfilter,Microfilter,3,590,590,590,644
179,1,0,Harvesting tanks A,Harvesting tanks A,1,633,633,633,657
180,7,8,Stabilization tanks,Stabilization tanks,7,571,571,571,667
181,12,14,Stabilization tanks,Stabilization tanks,4,540,540,540,694
182,2,13,Harvesting tanks A,Harvesting tanks A,0,612,612,612,697
183,2,0,Buffer tanks,Buffer tanks,3,657,657,657,701
184,3,0,Microfilter,Microfilter,0,657,657,657,701
185,0,0,Fermenter_3,Fermenter_3,0,54,543,543,702
186,5,0,Harvesting tanks B,Harvesting tanks B,0,633,633,633,703
187,4,0,Filters A,Filters A,0,657,657,657,703
188,0,13,Fermenter_2,Fermenter_2,0,45,528,528,715
189,7,0,Microfilter,Microfilter,3,687,687,687,726
190,6,13,Harvesting tanks B,Harvesting tanks B,2,612,612,612,729
191,5,13,Harvesting tanks B,Harvesting tanks B,3,687,687,687,729
192,3,13,Filters A,Filters A,2,710,710,710,729
193,4,13,Filters A,Filters A,1,718,718,718,729
194,9,4,Stabilization tanks,Stabilization tanks,3,644,644,644,737
195,10,4,Stabilization tanks,Stabilization tanks,6,644,644,644,737
196,7,13,Buffer tanks,Buffer tanks,0,710,710,710,738
197,8,13,Microfilter,Microfilter,2,711,711,711,738
198,6,0,Buffer tanks,Buffer tanks,3,687,701,701,740
199,9,13,Buffer tanks,Buffer tanks,1,718,718,718,741
200,11,13,Microfilter,Microfilter,1,719,719,719,746
201,10,13,Buffer tanks,Buffer tanks,2,727,727,727,746
202,8,0,Stabilization tanks,Stabilization tanks,8,678,678,678,815
203,12,13,Stabilization tanks,Stabilization tanks,5,738,738,738,835
204,1,10,Harvesting tanks A,Harvesting tanks A,2,810,810,810,839
205,2,10,Harvesting tanks A,Harvesting tanks A,3,810,810,810,882
206,3,10,Harvesting tanks B,Harvesting tanks B,1,810,810,810,888
207,0,10,Fermenter_2,Fermenter_2,0,57,715,715,914
208,5,10,Harvesting tanks B,Harvesting tanks B,4,810,810,810,925
209,4,10,Filters A,Filters A,0,871,871,871,925
210,6,10,Buffer tanks,Buffer tanks,0,907,907,907,943
211,8,10,Harvesting tanks B,Harvesting tanks B,5,849,849,849,954
212,7,10,Filters A,Filters A,2,919,919,919,954
213,9,10,Buffer tanks,Buffer tanks,3,871,871,871,958
214,10,10,Microfilter,Microfilter,0,917,917,917,958
215,12,10,Microfilter,Microfilter,3,873,873,873,985
216,11,10,Buffer tanks,Buffer tanks,1,904,904,904,985
217,13,10,Stabilization tanks,Stabilization tanks,9,917,917,917,1074
