,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,5,Harvesting tanks A,Harvesting tanks A,1,6,6,6,72
1,1,7,Harvesting tanks A,Harvesting tanks A,2,51,51,51,79
2,0,5,Fermenter_1,Fermenter_1,0,6,6,6,97
3,1,0,Harvesting tanks A,Harvesting tanks A,0,90,90,90,114
4,2,7,Harvesting tanks A,Harvesting tanks A,3,51,51,51,123
5,3,5,Harvesting tanks B,Harvesting tanks B,2,72,72,72,131
6,2,5,Filters A,Filters A,2,101,101,101,131
7,0,7,Fermenter_2,Fermenter_2,0,21,21,21,143
8,2,0,Buffer tanks,Buffer tanks,0,114,114,114,158
9,3,0,Microfilter,Microfilter,0,114,114,114,158
10,0,0,Fermenter_3,Fermenter_3,0,0,0,0,159
11,5,0,Harvesting tanks B,Harvesting tanks B,0,90,90,90,160
12,4,0,Filters A,Filters A,0,114,114,114,160
13,0,15,Fermenter_4,Fermenter_4,0,3,3,3,161
14,0,24,Fermenter_5,Fermenter_5,0,72,72,72,168
15,4,7,Harvesting tanks B,Harvesting tanks B,3,117,117,117,173
16,3,7,Filters A,Filters A,2,150,150,150,173
17,2,24,Harvesting tanks B,Harvesting tanks B,5,153,153,153,174
18,6,7,Harvesting tanks B,Harvesting tanks B,4,51,51,51,179
19,1,15,Buffer tanks,Buffer tanks,2,154,154,154,182
20,2,15,Microfilter,Microfilter,2,154,154,154,182
21,6,0,Buffer tanks,Buffer tanks,1,144,144,144,183
22,7,0,Microfilter,Microfilter,1,144,144,144,183
23,4,15,Harvesting tanks B,Harvesting tanks B,1,139,139,139,184
24,3,15,Filters A,Filters A,1,154,154,154,184
25,1,4,Harvesting tanks A,Harvesting tanks A,1,159,159,159,184
26,1,24,Filters A,Filters A,2,162,173,173,185
27,5,7,Filters A,Filters A,0,145,160,160,194
28,5,15,Buffer tanks,Buffer tanks,3,169,169,169,197
29,6,15,Microfilter,Microfilter,3,169,169,169,197
30,5,5,Microfilter,Microfilter,0,103,158,158,211
31,4,5,Buffer tanks,Buffer tanks,0,101,158,158,213
32,8,7,Microfilter,Microfilter,2,147,182,182,228
33,11,7,Microfilter,Microfilter,1,152,183,183,229
34,7,7,Buffer tanks,Buffer tanks,2,145,182,182,230
35,9,7,Buffer tanks,Buffer tanks,1,150,183,183,231
36,10,7,Buffer tanks,Buffer tanks,3,164,197,197,231
37,1,9,Harvesting tanks A,Harvesting tanks A,0,184,184,184,238
38,4,24,Microfilter,Microfilter,0,162,211,211,240
39,13,7,Microfilter,Microfilter,3,164,197,197,242
40,6,5,Stabilization tanks,Stabilization tanks,2,156,156,156,245
41,12,7,Buffer tanks,Buffer tanks,0,169,213,213,253
42,2,4,Harvesting tanks A,Harvesting tanks A,2,159,159,159,254
43,3,24,Buffer tanks,Buffer tanks,2,162,230,230,259
44,2,9,Buffer tanks,Buffer tanks,2,256,259,259,260
45,0,19,Fermenter_3,Fermenter_3,0,24,159,159,261
46,1,3,Harvesting tanks A,Harvesting tanks A,3,233,233,233,263
47,0,4,Fermenter_1,Fermenter_1,0,12,97,97,266
48,0,9,Fermenter_2,Fermenter_2,0,27,143,143,268
49,4,4,Harvesting tanks B,Harvesting tanks B,2,159,159,159,269
50,3,4,Filters A,Filters A,1,254,254,254,269
51,6,4,Harvesting tanks B,Harvesting tanks B,0,244,244,244,271
52,5,4,Filters A,Filters A,2,260,260,260,271
53,8,0,Stabilization tanks,Stabilization tanks,0,135,135,135,272
54,7,4,Buffer tanks,Buffer tanks,1,254,254,254,279
55,8,4,Microfilter,Microfilter,2,254,254,254,279
56,5,24,Stabilization tanks,Stabilization tanks,4,191,191,191,280
57,9,4,Buffer tanks,Buffer tanks,3,260,260,260,282
58,4,9,Microfilter,Microfilter,0,256,256,256,284
59,11,4,Microfilter,Microfilter,1,260,260,260,285
60,10,4,Buffer tanks,Buffer tanks,0,267,267,267,285
61,3,9,Buffer tanks,Buffer tanks,2,257,260,260,287
62,7,15,Stabilization tanks,Stabilization tanks,1,182,182,182,290
63,6,9,Harvesting tanks B,Harvesting tanks B,3,184,184,184,290
64,5,9,Filters B,Filters B,0,238,238,238,290
65,14,7,Stabilization tanks,Stabilization tanks,3,193,193,193,298
66,2,3,Harvesting tanks A,Harvesting tanks A,1,233,233,233,303
67,8,9,Microfilter,Microfilter,3,238,242,242,304
68,4,19,Harvesting tanks B,Harvesting tanks B,5,230,230,230,309
69,3,19,Filters A,Filters A,0,276,276,276,309
70,2,19,Microfilter,Microfilter,0,278,284,284,311
71,1,19,Buffer tanks,Buffer tanks,0,276,285,285,314
72,5,19,Buffer tanks,Buffer tanks,2,290,290,290,315
73,6,19,Microfilter,Microfilter,1,290,290,290,315
74,9,19,Harvesting tanks B,Harvesting tanks B,4,230,230,230,317
75,8,19,Filters A,Filters A,1,276,276,276,317
76,2,45,Harvesting tanks B,Harvesting tanks B,0,300,300,300,326
77,1,45,Filters B,Filters B,0,315,315,315,326
78,0,3,Fermenter_4,Fermenter_4,0,9,161,161,328
79,0,45,Fermenter_5,Fermenter_5,0,168,168,168,330
80,10,19,Microfilter,Microfilter,3,290,304,304,331
81,4,3,Harvesting tanks B,Harvesting tanks B,1,233,233,233,336
82,3,3,Filters A,Filters A,2,309,309,309,336
83,7,9,Buffer tanks,Buffer tanks,1,238,279,279,341
84,10,9,Microfilter,Microfilter,2,247,279,279,341
85,7,19,Buffer tanks,Buffer tanks,0,290,314,314,341
86,9,9,Buffer tanks,Buffer tanks,3,247,282,282,344
87,0,12,Fermenter_2,Fermenter_2,0,36,268,268,350
88,2,12,Harvesting tanks B,Harvesting tanks B,0,327,327,327,359
89,0,11,Fermenter_3,Fermenter_3,0,30,261,261,363
90,12,19,Microfilter,Microfilter,0,278,311,311,365
91,11,19,Buffer tanks,Buffer tanks,2,276,315,315,371
92,12,4,Stabilization tanks,Stabilization tanks,5,279,279,279,374
93,6,3,Microfilter,Microfilter,1,310,315,315,376
94,8,3,Microfilter,Microfilter,3,320,331,331,392
95,11,9,Stabilization tanks,Stabilization tanks,6,257,257,257,393
96,9,3,Buffer tanks,Buffer tanks,3,335,344,344,394
97,1,2,Harvesting tanks A,Harvesting tanks A,0,380,380,380,397
98,10,3,Microfilter,Microfilter,2,325,341,341,401
99,12,9,Stabilization tanks,Stabilization tanks,7,309,309,309,402
100,12,3,Harvesting tanks B,Harvesting tanks B,2,298,298,298,403
101,11,3,Filters A,Filters A,0,319,319,319,403
102,5,3,Buffer tanks,Buffer tanks,1,309,341,341,403
103,7,3,Buffer tanks,Buffer tanks,0,319,341,341,403
104,4,11,Harvesting tanks B,Harvesting tanks B,3,332,332,332,411
105,3,11,Filters A,Filters A,1,378,378,378,411
106,0,14,Fermenter_2,Fermenter_2,0,42,350,350,416
107,4,45,Microfilter,Microfilter,1,315,376,376,418
108,9,11,Harvesting tanks B,Harvesting tanks B,5,332,332,332,419
109,8,11,Filters A,Filters A,2,378,378,378,419
110,2,11,Microfilter,Microfilter,3,380,392,392,419
111,1,12,Filters A,Filters A,0,343,403,403,419
112,13,19,Stabilization tanks,Stabilization tanks,8,290,290,290,425
113,6,11,Microfilter,Microfilter,2,392,401,401,426
114,0,6,Fermenter_1,Fermenter_1,0,18,266,266,428
115,5,11,Buffer tanks,Buffer tanks,0,392,403,403,428
116,14,3,Microfilter,Microfilter,0,370,370,370,429
