,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,15,Fermenter_2,Fermenter_2,0,3,3,3,44
1,0,35,Fermenter_3,Fermenter_3,0,6,6,6,56
2,1,15,Filters A,Filters A,0,40,40,40,58
3,0,27,Fermenter_5,Fermenter_5,0,12,12,12,60
4,2,15,Harvesting tanks B,Harvesting tanks B,2,33,33,33,65
5,1,27,Filters A,Filters A,0,57,58,58,70
6,2,27,Harvesting tanks B,Harvesting tanks B,5,53,53,53,73
7,0,4,Fermenter_4,Fermenter_4,0,0,0,0,81
8,3,15,Buffer tanks,Buffer tanks,2,40,40,40,82
9,4,15,Microfilter,Microfilter,2,40,40,40,82
10,2,35,Microfilter,Microfilter,3,65,65,65,91
11,1,35,Buffer tanks,Buffer tanks,3,64,64,64,92
12,3,35,Filters A,Filters A,1,64,64,64,96
13,1,5,Harvesting tanks A,Harvesting tanks A,1,76,76,76,102
14,0,0,Fermenter_2,Fermenter_2,0,15,44,44,106
15,8,35,Filters A,Filters A,2,64,64,64,106
16,0,20,Fermenter_5,Fermenter_5,0,42,60,60,108
17,5,35,Buffer tanks,Buffer tanks,2,71,82,82,108
18,6,35,Microfilter,Microfilter,2,71,82,82,108
19,0,32,Fermenter_1,Fermenter_1,0,27,27,27,109
20,1,0,Harvesting tanks A,Harvesting tanks A,0,65,65,65,117
21,1,20,Filters A,Filters A,0,105,105,105,117
22,4,35,Harvesting tanks B,Harvesting tanks B,3,41,41,41,119
23,1,4,Harvesting tanks B,Harvesting tanks B,0,69,69,69,119
24,10,35,Microfilter,Microfilter,3,71,91,91,119
25,7,35,Buffer tanks,Buffer tanks,3,71,92,92,120
26,1,16,Harvesting tanks A,Harvesting tanks A,3,107,107,107,125
27,9,35,Harvesting tanks B,Harvesting tanks B,4,41,41,41,129
28,0,5,Fermenter_3,Fermenter_3,0,21,56,56,131
29,2,4,Buffer tanks,Buffer tanks,0,77,77,77,135
30,3,4,Microfilter,Microfilter,0,77,77,77,135
31,2,5,Harvesting tanks A,Harvesting tanks A,2,76,76,76,136
32,2,20,Harvesting tanks B,Harvesting tanks B,0,101,119,119,139
33,2,32,Harvesting tanks B,Harvesting tanks B,2,97,97,97,143
34,0,16,Fermenter_4,Fermenter_4,0,9,81,81,145
35,4,4,Filters B,Filters B,0,77,77,77,147
36,4,27,Microfilter,Microfilter,3,57,119,119,147
37,3,27,Buffer tanks,Buffer tanks,3,57,120,120,148
38,2,0,Buffer tanks,Buffer tanks,3,101,148,148,148
39,1,17,Harvesting tanks A,Harvesting tanks A,0,121,121,121,149
40,6,4,Buffer tanks,Buffer tanks,1,94,94,94,152
41,7,4,Microfilter,Microfilter,1,94,94,94,152
42,5,15,Stabilization tanks,Stabilization tanks,1,61,61,61,155
43,5,4,Harvesting tanks B,Harvesting tanks B,1,69,69,69,155
44,0,8,Fermenter_5,Fermenter_5,0,60,108,108,156
45,5,27,Stabilization tanks,Stabilization tanks,3,71,71,71,161
46,12,35,Microfilter,Microfilter,2,65,108,108,162
47,11,35,Buffer tanks,Buffer tanks,2,64,108,108,164
48,3,16,Filters A,Filters A,1,124,124,124,164
49,8,16,Filters A,Filters A,2,142,142,142,166
50,0,17,Fermenter_2,Fermenter_2,0,45,106,106,167
51,2,16,Harvesting tanks A,Harvesting tanks A,1,107,107,107,169
52,1,13,Harvesting tanks A,Harvesting tanks A,2,125,136,136,170
53,0,13,Fermenter_1,Fermenter_1,0,36,109,109,172
54,4,0,Microfilter,Microfilter,3,101,147,147,175
55,3,0,Buffer tanks,Buffer tanks,3,101,148,148,176
56,1,32,Filters B,Filters B,0,105,147,147,177
57,1,8,Filters A,Filters A,2,153,166,166,178
58,6,0,Harvesting tanks B,Harvesting tanks B,5,65,73,73,179
59,3,32,Buffer tanks,Buffer tanks,0,105,135,135,187
60,4,32,Microfilter,Microfilter,0,105,135,135,187
61,1,1,Harvesting tanks A,Harvesting tanks A,1,151,169,169,189
62,3,17,Filters A,Filters A,0,170,170,170,194
63,2,17,Harvesting tanks A,Harvesting tanks A,3,121,125,125,197
64,0,1,Fermenter_3,Fermenter_3,0,24,131,131,198
65,2,8,Harvesting tanks B,Harvesting tanks B,5,149,179,179,199
66,5,17,Filters A,Filters A,1,168,168,168,202
67,4,16,Harvesting tanks B,Harvesting tanks B,4,107,129,129,203
68,3,13,Filters A,Filters A,2,168,178,178,204
69,13,35,Stabilization tanks,Stabilization tanks,2,71,71,71,205
70,5,20,Stabilization tanks,Stabilization tanks,9,119,119,119,209
71,4,17,Harvesting tanks B,Harvesting tanks B,2,154,154,154,210
72,3,5,Microfilter,Microfilter,3,121,175,175,211
73,2,13,Harvesting tanks A,Harvesting tanks A,0,125,149,149,213
74,7,0,Buffer tanks,Buffer tanks,1,91,152,152,214
75,8,0,Microfilter,Microfilter,1,91,152,152,214
76,5,13,Filters A,Filters A,0,175,194,194,214
77,0,9,Fermenter_2,Fermenter_2,0,54,167,167,218
78,1,18,Harvesting tanks A,Harvesting tanks A,1,181,189,189,219
79,12,0,Stabilization tanks,Stabilization tanks,6,127,127,127,221
80,10,0,Microfilter,Microfilter,2,96,162,162,224
81,2,1,Harvesting tanks A,Harvesting tanks A,2,151,170,170,224
82,5,32,Stabilization tanks,Stabilization tanks,4,131,131,131,225
83,9,0,Buffer tanks,Buffer tanks,2,96,164,164,226
84,0,18,Fermenter_4,Fermenter_4,0,18,145,145,228
85,5,0,Filters B,Filters B,0,91,177,177,231
86,9,16,Harvesting tanks B,Harvesting tanks B,0,107,139,139,233
87,8,4,Stabilization tanks,Stabilization tanks,0,106,106,106,234
88,11,0,Stabilization tanks,Stabilization tanks,5,101,101,101,237
89,6,13,Harvesting tanks B,Harvesting tanks B,4,164,203,203,245
90,3,18,Filters A,Filters A,1,219,219,219,245
91,4,5,Buffer tanks,Buffer tanks,3,116,176,176,246
92,4,20,Microfilter,Microfilter,2,105,224,224,252
93,5,8,Stabilization tanks,Stabilization tanks,3,167,167,167,257
94,0,12,Fermenter_3,Fermenter_3,0,30,198,198,257
95,5,5,Buffer tanks,Buffer tanks,0,121,187,187,261
96,0,25,Fermenter_1,Fermenter_1,0,66,172,172,263
97,5,16,Buffer tanks,Buffer tanks,0,143,261,261,265
98,2,18,Harvesting tanks A,Harvesting tanks A,3,181,197,197,267
99,3,9,Filters A,Filters A,0,225,225,225,267
100,13,5,Stabilization tanks,Stabilization tanks,7,121,121,121,269
101,13,16,Stabilization tanks,Stabilization tanks,10,135,135,135,271
102,6,5,Microfilter,Microfilter,0,116,187,187,271
103,3,20,Buffer tanks,Buffer tanks,3,105,246,246,274
104,1,36,Harvesting tanks A,Harvesting tanks A,2,260,260,260,276
105,1,25,Harvesting tanks A,Harvesting tanks A,0,202,213,213,277
106,3,25,Filters A,Filters A,1,261,261,261,279
107,6,17,Harvesting tanks B,Harvesting tanks B,1,121,155,155,283
108,6,16,Microfilter,Microfilter,2,131,252,252,284
109,5,25,Filters A,Filters A,0,263,267,267,285
110,8,5,Harvesting tanks B,Harvesting tanks B,3,76,119,119,287
111,14,5,Stabilization tanks,Stabilization tanks,8,151,151,151,289
112,14,17,Stabilization tanks,Stabilization tanks,1,192,192,192,296
113,0,21,Fermenter_3,Fermenter_3,0,51,257,257,305
114,0,11,Fermenter_4,Fermenter_4,0,33,228,228,307
115,1,12,Filters A,Filters A,1,264,279,279,307
116,11,18,Filters A,Filters A,2,224,224,224,308
117,14,13,Stabilization tanks,Stabilization tanks,2,187,205,205,309
118,4,13,Harvesting tanks B,Harvesting tanks B,5,125,199,199,311
119,0,36,Fermenter_2,Fermenter_2,0,69,218,218,311
120,7,16,Buffer tanks,Buffer tanks,0,131,265,265,311
121,2,12,Filters A,Filters A,0,264,285,285,313
122,12,16,Microfilter,Microfilter,2,143,284,284,316
123,15,1,Stabilization tanks,Stabilization tanks,4,225,225,225,319
124,4,36,Filters A,Filters A,2,313,313,313,325
125,3,36,Filters A,Filters A,1,309,309,309,329
126,2,25,Harvesting tanks A,Harvesting tanks A,1,202,219,219,331
127,10,16,Microfilter,Microfilter,0,124,271,271,331
128,2,11,Filters A,Filters A,0,303,313,313,333
129,10,5,Microfilter,Microfilter,3,106,211,211,335
130,4,18,Harvesting tanks B,Harvesting tanks B,0,181,233,233,335
131,0,22,Fermenter_1,Fermenter_1,0,72,263,263,335
132,1,11,Harvesting tanks A,Harvesting tanks A,2,264,276,276,336
133,9,5,Buffer tanks,Buffer tanks,1,106,214,214,338
134,12,5,Microfilter,Microfilter,1,111,214,214,338
135,14,1,Stabilization tanks,Stabilization tanks,6,207,221,221,339
136,7,5,Filters B,Filters B,0,106,231,231,339
137,8,1,Harvesting tanks B,Harvesting tanks B,2,151,210,210,342
138,11,16,Buffer tanks,Buffer tanks,3,124,274,274,344
139,11,5,Buffer tanks,Buffer tanks,2,111,226,226,350
140,12,18,Harvesting tanks B,Harvesting tanks B,4,213,245,245,351
141,2,36,Harvesting tanks A,Harvesting tanks A,3,260,267,267,353
142,6,25,Harvesting tanks B,Harvesting tanks B,5,251,311,311,353
143,9,9,Stabilization tanks,Stabilization tanks,5,241,241,241,357
144,1,21,Harvesting tanks A,Harvesting tanks A,0,257,277,277,357
145,2,21,Filters A,Filters A,1,301,329,329,357
146,7,17,Buffer tanks,Buffer tanks,0,168,311,311,359
147,13,1,Stabilization tanks,Stabilization tanks,9,190,209,209,361
148,7,11,Filters A,Filters A,2,312,325,325,361
149,8,17,Microfilter,Microfilter,2,169,316,316,362
150,0,14,Fermenter_3,Fermenter_3,0,114,305,305,364
151,4,8,Microfilter,Microfilter,1,153,338,338,366
152,4,9,Harvesting tanks B,Harvesting tanks B,1,203,283,283,369
153,4,21,Filters A,Filters A,0,301,333,333,371
154,0,10,Fermenter_2,Fermenter_2,0,75,311,311,373
155,1,23,Harvesting tanks A,Harvesting tanks A,1,343,343,343,373
156,11,25,Stabilization tanks,Stabilization tanks,3,277,277,277,375
157,10,17,Buffer tanks,Buffer tanks,3,178,344,344,378
158,11,17,Microfilter,Microfilter,0,171,331,331,379
159,13,17,Microfilter,Microfilter,3,178,335,335,379
160,9,12,Stabilization tanks,Stabilization tanks,7,292,292,292,380
161,0,37,Fermenter_1,Fermenter_1,0,93,335,335,381
162,1,22,Filters A,Filters A,1,337,357,357,387
163,3,8,Buffer tanks,Buffer tanks,0,153,359,359,387
164,9,17,Buffer tanks,Buffer tanks,1,170,338,338,388
165,0,23,Fermenter_4,Fermenter_4,0,39,307,307,390
166,12,17,Buffer tanks,Buffer tanks,2,180,350,350,390
167,5,36,Harvesting tanks B,Harvesting tanks B,4,298,351,351,393
168,3,12,Harvesting tanks B,Harvesting tanks B,0,247,335,335,397
169,8,13,Microfilter,Microfilter,2,169,362,362,398
170,11,13,Microfilter,Microfilter,1,176,366,366,398
171,1,14,Filters A,Filters A,2,371,371,371,399
172,2,14,Filters A,Filters A,0,371,371,371,399
173,4,12,Harvesting tanks B,Harvesting tanks B,2,247,342,342,404
174,1,10,Harvesting tanks A,Harvesting tanks A,3,332,353,353,405
175,15,18,Stabilization tanks,Stabilization tanks,0,246,246,246,406
176,10,13,Buffer tanks,Buffer tanks,1,183,388,388,406
177,2,23,Harvesting tanks A,Harvesting tanks A,2,343,343,343,413
178,9,13,Buffer tanks,Buffer tanks,0,176,387,387,413
179,3,23,Filters A,Filters A,1,381,387,387,413
180,13,13,Microfilter,Microfilter,0,176,379,379,415
181,7,13,Buffer tanks,Buffer tanks,3,168,378,378,416
182,7,1,Filters B,Filters B,0,178,339,339,417
183,12,36,Stabilization tanks,Stabilization tanks,10,323,323,323,419
184,11,21,Stabilization tanks,Stabilization tanks,1,325,325,325,421
185,4,25,Harvesting tanks B,Harvesting tanks B,3,202,287,287,423
186,1,37,Harvesting tanks A,Harvesting tanks A,0,335,357,357,423
187,1,39,Harvesting tanks A,Harvesting tanks A,1,386,386,386,428
188,12,13,Buffer tanks,Buffer tanks,2,175,390,390,428
189,2,37,Filters A,Filters A,0,383,399,399,429
190,3,21,Harvesting tanks B,Harvesting tanks B,0,297,397,397,433
191,0,39,Fermenter_2,Fermenter_2,0,78,373,373,434
192,4,1,Microfilter,Microfilter,3,182,379,379,435
193,0,26,Fermenter_1,Fermenter_1,0,99,381,381,437
194,11,11,Stabilization tanks,Stabilization tanks,8,319,319,319,441
195,5,21,Harvesting tanks B,Harvesting tanks B,2,297,404,404,450
196,3,1,Buffer tanks,Buffer tanks,1,186,406,406,454
197,3,39,Filters A,Filters A,1,431,431,431,455
198,5,39,Filters A,Filters A,0,437,437,437,455
199,6,1,Microfilter,Microfilter,2,186,398,398,456
200,10,1,Microfilter,Microfilter,1,190,398,398,456
201,1,29,Harvesting tanks A,Harvesting tanks A,2,426,426,426,456
