,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,9,Fermenter_2,Fermenter_2,0,3,3,3,54
1,0,37,Fermenter_1,Fermenter_1,0,9,9,9,55
2,0,14,Fermenter_3,Fermenter_3,0,0,0,0,59
3,0,8,Fermenter_5,Fermenter_5,0,21,21,21,69
4,1,37,Harvesting tanks A,Harvesting tanks A,0,9,9,9,75
5,0,4,Fermenter_4,Fermenter_4,0,6,6,6,87
6,2,9,Microfilter,Microfilter,2,62,62,62,92
7,1,9,Buffer tanks,Buffer tanks,2,61,61,61,93
8,1,14,Filters A,Filters A,0,66,66,66,94
9,2,14,Filters A,Filters A,1,66,66,66,94
10,5,9,Buffer tanks,Buffer tanks,3,69,69,69,97
11,6,9,Microfilter,Microfilter,3,69,69,69,97
12,1,17,Harvesting tanks A,Harvesting tanks A,1,69,69,69,97
13,1,1,Harvesting tanks A,Harvesting tanks A,3,79,79,79,99
14,3,37,Harvesting tanks B,Harvesting tanks B,5,42,42,42,102
15,3,9,Filters A,Filters A,2,61,61,61,103
16,1,8,Filters A,Filters A,1,66,94,94,106
17,3,14,Harvesting tanks B,Harvesting tanks B,0,49,49,49,111
18,4,14,Harvesting tanks B,Harvesting tanks B,1,49,49,49,111
19,0,26,Fermenter_1,Fermenter_1,0,30,55,55,111
20,0,17,Fermenter_2,Fermenter_2,0,12,54,54,115
21,0,20,Fermenter_5,Fermenter_5,0,45,69,69,117
22,8,9,Microfilter,Microfilter,2,75,92,92,120
23,7,9,Buffer tanks,Buffer tanks,2,75,93,93,121
24,5,14,Buffer tanks,Buffer tanks,0,66,66,66,122
25,6,14,Buffer tanks,Buffer tanks,1,66,66,66,122
26,7,14,Microfilter,Microfilter,0,66,66,66,122
27,8,14,Microfilter,Microfilter,1,66,66,66,122
28,2,8,Harvesting tanks B,Harvesting tanks B,5,62,102,102,122
29,2,37,Filters A,Filters A,0,57,94,94,124
30,4,9,Harvesting tanks B,Harvesting tanks B,2,39,39,39,125
31,1,4,Harvesting tanks B,Harvesting tanks B,3,75,75,75,125
32,0,1,Fermenter_3,Fermenter_3,0,27,59,59,126
33,2,1,Harvesting tanks A,Harvesting tanks A,0,79,79,79,133
34,1,20,Filters A,Filters A,0,114,124,124,136
35,2,17,Harvesting tanks A,Harvesting tanks A,2,69,69,69,141
36,3,17,Filters A,Filters A,2,118,118,118,142
37,2,20,Harvesting tanks B,Harvesting tanks B,3,110,125,125,145
38,2,26,Harvesting tanks B,Harvesting tanks B,5,99,122,122,148
39,5,17,Filters A,Filters A,1,116,116,116,150
40,3,8,Buffer tanks,Buffer tanks,1,66,122,122,150
41,4,8,Microfilter,Microfilter,1,66,122,122,150
42,4,4,Filters B,Filters B,0,83,83,83,153
43,2,4,Buffer tanks,Buffer tanks,3,83,97,97,155
44,3,4,Microfilter,Microfilter,3,83,97,97,155
45,5,4,Harvesting tanks B,Harvesting tanks B,4,75,75,75,161
46,0,27,Fermenter_5,Fermenter_5,0,102,117,117,165
47,4,17,Harvesting tanks B,Harvesting tanks B,0,102,111,111,167
48,0,33,Fermenter_4,Fermenter_4,0,15,87,87,168
49,1,26,Filters B,Filters B,0,104,153,153,169
50,5,8,Stabilization tanks,Stabilization tanks,4,80,80,80,170
51,6,37,Stabilization tanks,Stabilization tanks,3,84,84,84,174
52,5,37,Microfilter,Microfilter,0,58,122,122,174
53,0,21,Fermenter_3,Fermenter_3,0,51,126,126,174
54,1,27,Filters A,Filters A,1,162,162,162,174
55,4,37,Buffer tanks,Buffer tanks,0,57,122,122,176
56,0,10,Fermenter_2,Fermenter_2,0,18,115,115,177
57,7,4,Microfilter,Microfilter,2,100,120,120,178
58,6,4,Buffer tanks,Buffer tanks,2,100,121,121,179
59,9,14,Stabilization tanks,Stabilization tanks,0,94,94,94,182
60,1,10,Harvesting tanks A,Harvesting tanks A,0,136,136,136,188
61,9,9,Stabilization tanks,Stabilization tanks,1,77,77,77,193
62,8,17,Microfilter,Microfilter,1,117,150,150,196
63,4,26,Microfilter,Microfilter,2,104,178,178,196
64,7,17,Buffer tanks,Buffer tanks,1,116,150,150,198
65,0,25,Fermenter_1,Fermenter_1,0,36,111,111,202
66,2,21,Filters A,Filters A,1,170,174,174,202
67,11,17,Microfilter,Microfilter,3,119,155,155,203
68,1,25,Harvesting tanks A,Harvesting tanks A,1,141,141,141,205
69,9,17,Buffer tanks,Buffer tanks,3,118,155,155,205
70,1,33,Harvesting tanks B,Harvesting tanks B,3,156,156,156,206
71,10,17,Buffer tanks,Buffer tanks,0,126,176,176,210
72,9,26,Stabilization tanks,Stabilization tanks,6,113,113,113,211
73,1,30,Harvesting tanks A,Harvesting tanks A,0,194,194,194,212
74,8,26,Microfilter,Microfilter,2,109,196,196,214
75,6,26,Microfilter,Microfilter,1,106,196,196,216
76,3,26,Buffer tanks,Buffer tanks,1,104,198,198,216
77,5,20,Stabilization tanks,Stabilization tanks,10,128,128,128,218
78,13,17,Microfilter,Microfilter,0,126,174,174,218
79,3,25,Filters A,Filters A,0,200,200,200,218
80,12,17,Buffer tanks,Buffer tanks,2,128,179,179,219
81,5,25,Filters A,Filters A,2,202,202,202,220
82,1,21,Harvesting tanks A,Harvesting tanks A,2,126,141,141,221
83,0,35,Fermenter_3,Fermenter_3,0,81,174,174,224
84,5,26,Buffer tanks,Buffer tanks,3,106,205,205,225
85,7,26,Buffer tanks,Buffer tanks,0,109,210,210,228
86,0,30,Fermenter_4,Fermenter_4,0,42,168,168,232
87,6,25,Harvesting tanks B,Harvesting tanks B,0,190,190,190,232
88,0,3,Fermenter_2,Fermenter_2,0,24,177,177,238
89,6,17,Harvesting tanks B,Harvesting tanks B,1,69,111,111,239
90,8,4,Stabilization tanks,Stabilization tanks,2,112,112,112,240
91,4,21,Filters A,Filters A,1,170,202,202,240
92,5,33,Harvesting tanks B,Harvesting tanks B,5,156,156,156,242
93,14,17,Stabilization tanks,Stabilization tanks,5,140,140,140,244
94,15,1,Stabilization tanks,Stabilization tanks,9,153,153,153,247
95,7,1,Filters B,Filters B,0,106,169,169,247
96,2,27,Harvesting tanks B,Harvesting tanks B,0,158,232,232,252
97,14,1,Stabilization tanks,Stabilization tanks,8,135,135,135,253
98,2,25,Harvesting tanks A,Harvesting tanks A,3,141,141,141,253
99,8,30,Filters A,Filters A,2,229,229,229,253
100,1,3,Harvesting tanks A,Harvesting tanks A,0,190,212,212,254
101,8,1,Harvesting tanks B,Harvesting tanks B,2,79,125,125,257
102,3,30,Filters A,Filters A,0,211,218,218,258
103,4,1,Microfilter,Microfilter,3,110,203,203,259
104,3,1,Buffer tanks,Buffer tanks,1,114,216,216,264
105,2,30,Harvesting tanks A,Harvesting tanks A,1,194,205,205,267
106,13,1,Stabilization tanks,Stabilization tanks,7,118,118,118,270
107,6,1,Microfilter,Microfilter,2,114,214,214,272
108,3,35,Filters A,Filters A,1,232,240,240,272
109,0,22,Fermenter_1,Fermenter_1,0,39,202,202,274
110,10,1,Microfilter,Microfilter,1,118,216,216,274
111,3,21,Harvesting tanks B,Harvesting tanks B,1,166,239,239,275
112,1,5,Harvesting tanks A,Harvesting tanks A,3,244,253,253,279
113,3,3,Filters A,Filters A,0,235,258,258,282
114,9,1,Buffer tanks,Buffer tanks,3,118,225,225,283
115,4,20,Microfilter,Microfilter,3,114,259,259,287
116,5,21,Harvesting tanks B,Harvesting tanks B,5,166,242,242,288
117,2,3,Harvesting tanks A,Harvesting tanks A,2,190,221,221,289
118,5,3,Filters A,Filters A,1,241,272,272,290
119,12,10,Stabilization tanks,Stabilization tanks,1,198,198,198,292
120,3,20,Buffer tanks,Buffer tanks,1,114,264,264,292
121,5,1,Buffer tanks,Buffer tanks,2,106,219,219,293
122,8,35,Filters A,Filters A,2,232,253,253,295
123,1,28,Harvesting tanks A,Harvesting tanks A,3,280,280,280,296
124,4,25,Harvesting tanks B,Harvesting tanks B,4,141,161,161,297
125,0,5,Fermenter_3,Fermenter_3,0,111,224,224,299
126,5,27,Stabilization tanks,Stabilization tanks,6,176,211,211,301
127,0,11,Fermenter_4,Fermenter_4,0,48,232,232,311
128,6,10,Harvesting tanks B,Harvesting tanks B,3,136,206,206,312
129,12,1,Microfilter,Microfilter,0,106,218,218,312
130,1,22,Filters A,Filters A,0,276,282,282,312
131,11,25,Stabilization tanks,Stabilization tanks,3,216,216,216,314
132,11,21,Stabilization tanks,Stabilization tanks,10,194,218,218,314
133,11,1,Buffer tanks,Buffer tanks,0,110,228,228,314
134,2,5,Harvesting tanks A,Harvesting tanks A,0,244,254,254,314
135,4,33,Filters B,Filters B,0,164,247,247,317
136,11,10,Stabilization tanks,Stabilization tanks,0,172,182,182,318
137,8,25,Microfilter,Microfilter,3,200,287,287,319
138,8,33,Stabilization tanks,Stabilization tanks,4,193,193,193,321
139,7,25,Buffer tanks,Buffer tanks,2,200,293,293,325
140,2,10,Buffer tanks,Buffer tanks,2,172,325,325,325
141,4,30,Harvesting tanks B,Harvesting tanks B,0,194,252,252,326
142,2,11,Filters A,Filters A,1,307,307,307,327
143,1,11,Harvesting tanks A,Harvesting tanks A,1,268,268,268,328
144,3,33,Microfilter,Microfilter,2,164,272,272,330
145,1,13,Harvesting tanks A,Harvesting tanks A,3,290,296,296,330
146,0,28,Fermenter_2,Fermenter_2,0,33,238,238,331
147,7,33,Microfilter,Microfilter,1,181,274,274,332
148,0,13,Fermenter_1,Fermenter_1,0,54,274,274,337
149,2,33,Buffer tanks,Buffer tanks,3,164,283,283,341
150,10,25,Microfilter,Microfilter,0,202,312,312,344
151,4,28,Filters A,Filters A,1,333,333,333,345
152,9,25,Buffer tanks,Buffer tanks,0,202,314,314,346
153,4,10,Microfilter,Microfilter,3,172,319,319,347
154,3,28,Filters A,Filters A,0,329,329,329,349
155,6,33,Buffer tanks,Buffer tanks,1,181,292,292,350
156,9,30,Harvesting tanks B,Harvesting tanks B,2,194,257,257,351
157,7,11,Filters A,Filters A,2,316,316,316,352
158,4,35,Harvesting tanks B,Harvesting tanks B,1,209,275,275,353
159,3,10,Buffer tanks,Buffer tanks,2,172,325,325,353
160,14,3,Stabilization tanks,Stabilization tanks,9,254,254,254,354
161,0,12,Fermenter_3,Fermenter_3,0,117,299,299,358
162,6,3,Harvesting tanks B,Harvesting tanks B,3,225,312,312,362
163,5,13,Filters A,Filters A,0,340,349,349,369
164,5,10,Filters B,Filters B,0,162,317,317,371
165,3,13,Filters A,Filters A,1,333,345,345,371
166,4,27,Microfilter,Microfilter,0,162,344,344,372
167,1,6,Harvesting tanks A,Harvesting tanks A,3,346,346,346,374
168,2,28,Harvesting tanks A,Harvesting tanks A,2,280,289,289,375
169,13,30,Stabilization tanks,Stabilization tanks,2,222,240,240,376
170,9,35,Harvesting tanks B,Harvesting tanks B,5,209,288,288,376
171,13,35,Stabilization tanks,Stabilization tanks,5,239,244,244,378
172,2,13,Harvesting tanks A,Harvesting tanks A,0,290,314,314,378
173,3,27,Buffer tanks,Buffer tanks,1,162,350,350,378
174,2,22,Harvesting tanks B,Harvesting tanks B,0,261,326,326,386
175,0,2,Fermenter_4,Fermenter_4,0,57,311,311,390
176,8,10,Microfilter,Microfilter,2,162,330,330,392
177,0,6,Fermenter_2,Fermenter_2,0,60,331,331,392
178,1,12,Filters A,Filters A,2,365,365,365,393
179,10,10,Microfilter,Microfilter,1,167,332,332,394
180,2,12,Filters A,Filters A,0,365,369,369,397
181,1,31,Harvesting tanks A,Harvesting tanks A,2,369,375,375,399
182,9,21,Microfilter,Microfilter,3,170,347,347,401
183,6,21,Buffer tanks,Buffer tanks,2,170,353,353,401
184,7,22,Stabilization tanks,Stabilization tanks,8,298,298,298,402
185,7,10,Buffer tanks,Buffer tanks,3,162,341,341,403
186,2,2,Filters A,Filters A,1,386,386,386,406
187,1,2,Harvesting tanks A,Harvesting tanks A,1,347,347,347,407
188,5,30,Buffer tanks,Buffer tanks,3,230,403,403,407
189,9,10,Buffer tanks,Buffer tanks,0,167,346,346,408
190,4,3,Harvesting tanks B,Harvesting tanks B,4,190,297,297,411
191,5,28,Harvesting tanks B,Harvesting tanks B,5,318,376,376,418
192,3,6,Filters A,Filters A,0,395,397,397,421
193,8,21,Buffer tanks,Buffer tanks,2,187,401,401,421
194,0,31,Fermenter_1,Fermenter_1,0,93,337,337,422
195,0,38,Fermenter_2,Fermenter_2,0,63,392,392,423
196,6,30,Microfilter,Microfilter,2,218,392,392,424
197,10,21,Microfilter,Microfilter,0,170,372,372,426
198,7,2,Filters A,Filters A,2,395,395,395,431
