,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,11,Harvesting tanks A,Harvesting tanks A,1,30,30,30,70
1,1,19,Harvesting tanks A,Harvesting tanks A,0,0,0,0,81
2,0,19,Fermenter_3,Fermenter_3,0,0,0,0,98
3,2,11,Harvesting tanks A,Harvesting tanks A,2,30,30,30,98
4,1,15,Harvesting tanks B,Harvesting tanks B,4,57,57,57,113
5,0,7,Fermenter_5,Fermenter_5,0,21,21,21,117
6,2,15,Harvesting tanks A,Harvesting tanks A,3,57,57,57,118
7,3,19,Harvesting tanks B,Harvesting tanks B,0,81,81,81,118
8,2,19,Filters A,Filters A,0,90,90,90,118
9,0,6,Fermenter_2,Fermenter_2,0,18,18,18,120
10,0,11,Fermenter_1,Fermenter_1,0,3,3,3,126
11,5,19,Harvesting tanks B,Harvesting tanks B,1,81,81,81,127
12,4,19,Filters A,Filters A,1,90,90,90,127
13,0,15,Fermenter_4,Fermenter_4,0,12,12,12,129
14,6,19,Buffer tanks,Buffer tanks,0,90,90,90,138
15,4,11,Harvesting tanks B,Harvesting tanks B,2,30,30,30,143
16,3,11,Filters A,Filters A,2,120,120,120,143
17,7,19,Buffer tanks,Buffer tanks,1,90,90,90,144
18,9,19,Microfilter,Microfilter,0,90,90,90,144
19,10,19,Microfilter,Microfilter,1,90,90,90,144
20,8,19,Buffer tanks,Buffer tanks,2,124,124,124,144
21,4,15,Harvesting tanks B,Harvesting tanks B,5,57,57,57,145
22,2,7,Harvesting tanks B,Harvesting tanks B,1,102,127,127,148
23,6,11,Harvesting tanks B,Harvesting tanks B,3,111,111,111,151
24,5,11,Filters A,Filters A,0,133,133,133,151
25,7,11,Buffer tanks,Buffer tanks,3,120,120,120,156
26,8,11,Microfilter,Microfilter,2,122,122,122,156
27,9,11,Buffer tanks,Buffer tanks,0,134,138,138,163
28,11,11,Microfilter,Microfilter,3,134,134,134,167
29,10,11,Buffer tanks,Buffer tanks,1,148,148,148,167
30,9,15,Harvesting tanks B,Harvesting tanks B,4,111,113,113,170
31,7,15,Microfilter,Microfilter,1,128,144,144,178
32,3,15,Filters A,Filters A,1,93,127,127,179
33,13,11,Microfilter,Microfilter,0,135,144,144,179
