,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
326,7,8,Buffer tanks,Buffer tanks,0,981,1081,1081,1115
327,6,35,Microfilter,Microfilter,3,1006,1088,1088,1116
328,1,35,Buffer tanks,Buffer tanks,3,991,1089,1089,1120
329,9,8,Buffer tanks,Buffer tanks,1,985,1088,1088,1122
330,1,25,Harvesting tanks B,Harvesting tanks B,1,1071,1071,1071,1127
331,8,35,Microfilter,Microfilter,1,1019,1102,1102,1128
332,2,25,Harvesting tanks A,Harvesting tanks A,1,1071,1071,1071,1132
333,5,35,Buffer tanks,Buffer tanks,2,1006,1105,1105,1133
334,9,35,Stabilization tanks,Stabilization tanks,8,1022,1022,1022,1138
335,7,35,Buffer tanks,Buffer tanks,0,1019,1115,1115,1141
336,0,25,Fermenter_3,Fermenter_3,0,87,1026,1026,1143
337,7,12,Microfilter,Microfilter,0,1041,1104,1104,1158
338,4,25,Harvesting tanks B,Harvesting tanks B,3,1071,1071,1071,1159
339,8,12,Microfilter,Microfilter,2,1041,1105,1105,1159
340,3,25,Filters A,Filters A,1,1107,1107,1107,1159
341,4,38,Harvesting tanks B,Harvesting tanks B,2,1047,1047,1047,1168
342,3,38,Filters A,Filters A,0,1104,1104,1104,1168
343,2,38,Microfilter,Microfilter,3,1107,1116,1116,1171
344,5,12,Buffer tanks,Buffer tanks,3,1041,1120,1120,1174
345,6,12,Buffer tanks,Buffer tanks,1,1041,1122,1122,1176
346,9,25,Harvesting tanks B,Harvesting tanks B,0,1125,1125,1125,1182
347,8,25,Filters A,Filters A,2,1143,1143,1143,1182
348,9,12,Stabilization tanks,Stabilization tanks,4,1095,1095,1095,1184
349,0,4,Fermenter_2,Fermenter_2,0,81,1078,1078,1190
350,1,38,Buffer tanks,Buffer tanks,2,1104,1133,1133,1191
351,6,38,Microfilter,Microfilter,1,1137,1137,1137,1192
352,7,25,Microfilter,Microfilter,0,1142,1158,1158,1192
353,5,38,Buffer tanks,Buffer tanks,0,1137,1141,1141,1196
354,6,25,Buffer tanks,Buffer tanks,1,1143,1176,1176,1209
355,2,4,Harvesting tanks B,Harvesting tanks B,4,1163,1163,1163,1213
356,1,4,Filters A,Filters A,1,1172,1172,1172,1213
357,4,4,Microfilter,Microfilter,3,1172,1172,1172,1237
358,5,25,Buffer tanks,Buffer tanks,3,1107,1174,1174,1238
359,11,25,Microfilter,Microfilter,2,1108,1159,1159,1252
360,10,25,Buffer tanks,Buffer tanks,2,1139,1191,1191,1253
361,1,6,Harvesting tanks B,Harvesting tanks B,5,1197,1197,1197,1255
362,1,33,Harvesting tanks A,Harvesting tanks A,0,1217,1217,1217,1257
363,2,6,Harvesting tanks A,Harvesting tanks A,3,1197,1197,1197,1258
364,3,4,Buffer tanks,Buffer tanks,0,1172,1196,1196,1261
365,0,6,Fermenter_3,Fermenter_3,0,96,1143,1143,1268
366,7,38,Stabilization tanks,Stabilization tanks,2,1162,1162,1162,1281
367,2,33,Harvesting tanks A,Harvesting tanks A,2,1217,1217,1217,1285
368,4,6,Harvesting tanks B,Harvesting tanks B,1,1250,1250,1250,1289
369,3,6,Filters A,Filters A,0,1271,1271,1271,1289
370,5,6,Buffer tanks,Buffer tanks,1,1235,1235,1235,1290
371,6,6,Microfilter,Microfilter,1,1236,1236,1236,1290
372,12,25,Stabilization tanks,Stabilization tanks,1,1140,1140,1140,1294
373,7,6,Buffer tanks,Buffer tanks,3,1271,1271,1271,1299
374,9,6,Harvesting tanks B,Harvesting tanks B,3,1250,1250,1250,1304
375,8,6,Filters A,Filters A,2,1271,1271,1271,1304
376,0,33,Fermenter_2,Fermenter_2,0,84,1190,1190,1312
377,10,6,Buffer tanks,Buffer tanks,2,1271,1271,1271,1313
378,12,6,Harvesting tanks B,Harvesting tanks B,2,1197,1197,1197,1316
379,11,6,Filters A,Filters A,1,1235,1235,1235,1316
380,14,6,Microfilter,Microfilter,0,1272,1272,1272,1321
381,13,6,Buffer tanks,Buffer tanks,0,1281,1281,1281,1321
382,4,33,Harvesting tanks B,Harvesting tanks B,0,1217,1217,1217,1330
383,5,4,Stabilization tanks,Stabilization tanks,9,1237,1237,1237,1330
384,3,33,Filters A,Filters A,0,1307,1307,1307,1330
385,6,33,Harvesting tanks B,Harvesting tanks B,4,1286,1286,1286,1336
386,5,33,Filters A,Filters A,2,1319,1319,1319,1336
387,7,33,Buffer tanks,Buffer tanks,1,1307,1307,1307,1343
388,8,33,Microfilter,Microfilter,3,1309,1309,1309,1343
389,9,33,Buffer tanks,Buffer tanks,3,1321,1321,1321,1346
390,11,33,Microfilter,Microfilter,2,1321,1321,1321,1354
391,10,33,Buffer tanks,Buffer tanks,2,1333,1333,1333,1354
392,13,33,Microfilter,Microfilter,1,1321,1321,1321,1355
393,12,33,Buffer tanks,Buffer tanks,0,1319,1321,1321,1357
394,0,39,Fermenter_3,Fermenter_3,0,108,1268,1268,1370
395,15,6,Stabilization tanks,Stabilization tanks,0,1266,1266,1266,1414
396,1,39,Buffer tanks,Buffer tanks,1,1385,1385,1385,1414
397,2,39,Microfilter,Microfilter,0,1387,1387,1387,1414
398,4,39,Harvesting tanks B,Harvesting tanks B,5,1339,1339,1339,1418
399,3,39,Filters A,Filters A,1,1385,1385,1385,1418
400,5,39,Buffer tanks,Buffer tanks,3,1399,1399,1399,1424
401,6,39,Microfilter,Microfilter,3,1399,1399,1399,1424
402,9,39,Harvesting tanks B,Harvesting tanks B,1,1339,1339,1339,1426
403,8,39,Filters A,Filters A,0,1385,1385,1385,1426
404,7,39,Buffer tanks,Buffer tanks,2,1399,1399,1399,1426
405,10,39,Microfilter,Microfilter,2,1399,1399,1399,1426
406,1,17,Harvesting tanks A,Harvesting tanks A,1,1407,1407,1407,1436
407,11,39,Buffer tanks,Buffer tanks,0,1385,1385,1385,1441
408,12,39,Microfilter,Microfilter,1,1387,1387,1387,1441
409,14,33,Stabilization tanks,Stabilization tanks,10,1343,1343,1343,1444
410,2,17,Harvesting tanks A,Harvesting tanks A,0,1407,1407,1407,1479
411,3,17,Harvesting tanks B,Harvesting tanks B,3,1407,1407,1407,1485
412,0,17,Fermenter_2,Fermenter_2,0,90,1312,1312,1511
413,5,17,Harvesting tanks B,Harvesting tanks B,2,1407,1407,1407,1522
414,4,17,Filters A,Filters A,2,1468,1468,1468,1522
415,13,39,Stabilization tanks,Stabilization tanks,3,1399,1399,1399,1534
416,6,17,Buffer tanks,Buffer tanks,1,1504,1504,1504,1540
417,8,17,Harvesting tanks B,Harvesting tanks B,0,1446,1446,1446,1551
418,7,17,Filters A,Filters A,1,1516,1516,1516,1551
419,9,17,Buffer tanks,Buffer tanks,3,1468,1468,1468,1555
420,10,17,Microfilter,Microfilter,0,1514,1514,1514,1555
421,1,7,Harvesting tanks A,Harvesting tanks A,3,1541,1541,1541,1569
422,12,17,Microfilter,Microfilter,3,1470,1470,1470,1582
423,11,17,Buffer tanks,Buffer tanks,2,1501,1501,1501,1582
424,2,7,Harvesting tanks A,Harvesting tanks A,2,1541,1541,1541,1613
425,0,7,Fermenter_2,Fermenter_2,0,102,1511,1511,1633
426,4,7,Harvesting tanks B,Harvesting tanks B,4,1607,1607,1607,1663
427,3,7,Filters A,Filters A,0,1640,1640,1640,1663
