,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,16,Harvesting tanks A,Harvesting tanks A,0,30,30,30,58
1,1,2,Harvesting tanks A,Harvesting tanks A,0,47,58,58,78
2,1,9,Harvesting tanks A,Harvesting tanks A,2,65,65,65,90
3,2,16,Harvesting tanks A,Harvesting tanks A,1,30,30,30,102
4,0,16,Fermenter_2,Fermenter_2,0,0,0,0,122
5,2,2,Harvesting tanks A,Harvesting tanks A,0,47,78,78,132
6,0,2,Fermenter_3,Fermenter_3,0,6,6,6,141
7,4,16,Harvesting tanks B,Harvesting tanks B,0,96,96,96,152
8,3,16,Filters A,Filters A,0,129,129,129,152
9,6,16,Harvesting tanks B,Harvesting tanks B,1,30,30,30,158
10,5,16,Filters A,Filters A,1,124,124,124,158
11,2,9,Harvesting tanks A,Harvesting tanks A,3,65,65,65,160
12,0,50,Fermenter_5,Fermenter_5,0,72,72,72,168
13,0,18,Fermenter_4,Fermenter_4,0,9,9,9,171
14,0,9,Fermenter_1,Fermenter_1,0,3,3,3,172
15,7,16,Buffer tanks,Buffer tanks,0,124,124,124,172
16,8,16,Microfilter,Microfilter,0,126,126,126,172
17,1,50,Filters A,Filters A,1,162,162,162,174
18,4,9,Harvesting tanks B,Harvesting tanks B,2,65,65,65,175
19,3,9,Filters A,Filters A,2,160,160,160,175
20,9,16,Buffer tanks,Buffer tanks,1,129,129,129,177
21,11,16,Microfilter,Microfilter,1,131,131,131,177
22,10,16,Buffer tanks,Buffer tanks,2,143,143,143,177
23,6,9,Harvesting tanks B,Harvesting tanks B,3,150,150,150,177
24,5,9,Filters A,Filters A,0,166,166,166,177
25,8,2,Harvesting tanks B,Harvesting tanks B,4,47,47,47,178
26,7,2,Filters B,Filters B,0,101,101,101,178
27,2,50,Harvesting tanks B,Harvesting tanks B,1,153,158,158,179
28,8,9,Microfilter,Microfilter,3,160,160,160,185
29,13,16,Microfilter,Microfilter,2,143,143,143,188
30,12,16,Buffer tanks,Buffer tanks,3,148,148,148,188
31,10,9,Buffer tanks,Buffer tanks,2,173,177,177,195
32,7,9,Buffer tanks,Buffer tanks,0,160,172,172,197
33,11,9,Microfilter,Microfilter,0,166,172,172,197
34,1,18,Harvesting tanks B,Harvesting tanks B,5,148,148,148,198
35,9,9,Buffer tanks,Buffer tanks,1,166,177,177,199
36,0,14,Fermenter_2,Fermenter_2,0,21,122,122,224
37,4,2,Microfilter,Microfilter,1,109,177,177,233
38,5,18,Harvesting tanks B,Harvesting tanks B,0,148,152,152,236
39,3,2,Buffer tanks,Buffer tanks,3,117,188,188,236
40,6,2,Microfilter,Microfilter,3,117,185,185,243
41,10,2,Microfilter,Microfilter,2,125,188,188,246
42,4,18,Filters B,Filters B,0,163,178,178,247
43,1,3,Harvesting tanks B,Harvesting tanks B,3,195,195,195,253
44,9,2,Buffer tanks,Buffer tanks,0,125,197,197,255
45,2,3,Harvesting tanks A,Harvesting tanks A,2,195,195,195,256
46,0,3,Fermenter_3,Fermenter_3,0,12,141,141,266
47,5,2,Buffer tanks,Buffer tanks,2,101,195,195,269
48,4,50,Microfilter,Microfilter,2,162,246,246,275
49,13,2,Stabilization tanks,Stabilization tanks,2,125,125,125,276
50,14,2,Stabilization tanks,Stabilization tanks,3,160,160,160,276
51,14,16,Stabilization tanks,Stabilization tanks,0,172,172,172,277
52,12,9,Stabilization tanks,Stabilization tanks,1,185,185,185,280
53,5,50,Stabilization tanks,Stabilization tanks,6,191,191,191,280
54,0,5,Fermenter_1,Fermenter_1,0,15,172,172,284
55,1,5,Filters B,Filters B,0,269,269,269,284
56,11,2,Buffer tanks,Buffer tanks,1,109,199,199,286
57,4,3,Harvesting tanks B,Harvesting tanks B,4,248,248,248,287
58,3,3,Filters A,Filters A,2,269,269,269,287
59,15,2,Stabilization tanks,Stabilization tanks,4,196,196,196,289
60,3,18,Microfilter,Microfilter,1,163,233,233,291
61,12,2,Microfilter,Microfilter,0,101,197,197,292
62,2,18,Buffer tanks,Buffer tanks,3,163,236,236,294
63,3,50,Buffer tanks,Buffer tanks,2,162,269,269,298
64,7,18,Microfilter,Microfilter,3,198,243,243,300
65,9,3,Harvesting tanks B,Harvesting tanks B,1,248,248,248,302
66,8,3,Filters A,Filters A,0,269,269,269,302
67,1,1,Harvesting tanks A,Harvesting tanks A,1,243,243,243,303
68,6,18,Buffer tanks,Buffer tanks,0,198,255,255,312
69,2,5,Harvesting tanks B,Harvesting tanks B,4,259,287,287,312
70,4,14,Harvesting tanks B,Harvesting tanks B,2,193,193,193,314
71,3,14,Filters A,Filters A,1,250,250,250,314
72,12,3,Harvesting tanks B,Harvesting tanks B,5,195,198,198,317
73,0,8,Fermenter_2,Fermenter_2,0,24,224,224,326
74,0,1,Fermenter_4,Fermenter_4,0,27,171,171,329
75,2,14,Microfilter,Microfilter,2,253,275,275,330
76,7,3,Buffer tanks,Buffer tanks,0,269,312,312,340
77,3,1,Harvesting tanks B,Harvesting tanks B,0,243,243,243,342
78,2,1,Filters A,Filters A,0,321,321,321,342
79,1,14,Buffer tanks,Buffer tanks,1,250,286,286,344
80,0,83,Fermenter_5,Fermenter_5,0,249,249,249,345
81,6,14,Microfilter,Microfilter,1,283,291,291,346
82,6,3,Microfilter,Microfilter,0,234,292,292,346
83,8,18,Stabilization tanks,Stabilization tanks,5,221,221,221,348
84,5,14,Buffer tanks,Buffer tanks,3,283,294,294,349
85,14,3,Microfilter,Microfilter,3,270,300,300,349
86,1,0,Harvesting tanks A,Harvesting tanks A,3,311,311,311,351
87,2,83,Harvesting tanks B,Harvesting tanks B,4,330,330,330,351
88,5,3,Buffer tanks,Buffer tanks,2,233,298,298,353
89,4,5,Microfilter,Microfilter,0,269,346,346,365
90,6,5,Microfilter,Microfilter,3,274,349,349,367
91,11,3,Filters A,Filters A,2,233,287,287,368
92,6,1,Microfilter,Microfilter,2,323,330,330,368
93,1,6,Harvesting tanks B,Harvesting tanks B,2,311,314,314,370
94,2,6,Harvesting tanks A,Harvesting tanks A,0,311,311,311,372
95,8,1,Harvesting tanks B,Harvesting tanks B,3,306,306,306,374
96,7,1,Filters A,Filters A,1,339,339,339,374
97,5,1,Buffer tanks,Buffer tanks,2,339,353,353,375
98,2,0,Harvesting tanks A,Harvesting tanks A,2,311,311,311,379
99,1,83,Filters A,Filters A,2,339,368,368,380
100,4,1,Buffer tanks,Buffer tanks,3,321,349,349,381
101,10,3,Buffer tanks,Buffer tanks,0,269,340,340,382
102,8,5,Microfilter,Microfilter,0,279,365,365,382
103,0,6,Fermenter_3,Fermenter_3,0,18,266,266,383
104,3,8,Filters A,Filters A,0,341,342,342,383
105,13,3,Buffer tanks,Buffer tanks,1,279,344,344,384
106,9,5,Stabilization tanks,Stabilization tanks,10,288,288,288,385
107,10,1,Microfilter,Microfilter,1,353,353,353,386
108,4,8,Harvesting tanks B,Harvesting tanks B,1,295,302,302,389
109,2,8,Microfilter,Microfilter,3,343,367,367,396
110,6,8,Microfilter,Microfilter,2,356,368,368,396
111,3,5,Buffer tanks,Buffer tanks,3,269,381,381,400
112,5,5,Buffer tanks,Buffer tanks,0,274,382,382,400
113,7,5,Buffer tanks,Buffer tanks,1,279,384,384,401
114,4,6,Harvesting tanks B,Harvesting tanks B,5,311,317,317,405
115,0,0,Fermenter_1,Fermenter_1,0,36,284,284,407
116,8,8,Microfilter,Microfilter,0,369,382,382,408
117,15,3,Stabilization tanks,Stabilization tanks,8,264,264,264,412
118,9,1,Buffer tanks,Buffer tanks,2,347,375,375,414
119,4,83,Microfilter,Microfilter,1,339,386,386,415
120,9,6,Harvesting tanks B,Harvesting tanks B,0,365,365,365,422
121,8,6,Filters A,Filters A,2,383,383,383,422
122,3,0,Filters A,Filters A,0,401,401,401,424
123,3,6,Filters A,Filters A,1,347,374,374,426
124,7,14,Stabilization tanks,Stabilization tanks,7,308,308,308,427
125,7,8,Buffer tanks,Buffer tanks,1,369,401,401,427
126,0,10,Fermenter_2,Fermenter_2,0,30,326,326,428
127,5,8,Buffer tanks,Buffer tanks,0,356,400,400,428
128,7,6,Microfilter,Microfilter,3,382,396,396,430
129,1,8,Buffer tanks,Buffer tanks,3,341,400,400,431
130,6,0,Harvesting tanks B,Harvesting tanks B,2,392,392,392,432
131,5,0,Filters A,Filters A,2,414,422,422,440
132,8,0,Microfilter,Microfilter,0,403,408,408,442
133,3,83,Buffer tanks,Buffer tanks,2,339,414,414,443
134,11,0,Microfilter,Microfilter,1,415,415,415,448
135,5,83,Stabilization tanks,Stabilization tanks,3,368,368,368,457
136,1,11,Harvesting tanks A,Harvesting tanks A,1,401,401,401,461
137,6,6,Buffer tanks,Buffer tanks,0,383,428,428,461
138,4,0,Harvesting tanks B,Harvesting tanks B,4,311,351,351,464
139,1,13,Harvesting tanks A,Harvesting tanks A,3,383,383,383,464
140,13,0,Microfilter,Microfilter,3,416,430,430,465
141,2,10,Microfilter,Microfilter,0,445,445,445,474
142,11,1,Stabilization tanks,Stabilization tanks,9,353,353,353,475
143,7,0,Buffer tanks,Buffer tanks,2,401,443,443,479
144,0,13,Fermenter_3,Fermenter_3,0,39,383,383,481
145,4,10,Harvesting tanks B,Harvesting tanks B,3,397,397,397,484
146,3,10,Filters A,Filters A,0,443,443,443,484
147,6,10,Microfilter,Microfilter,1,458,458,458,486
148,9,0,Buffer tanks,Buffer tanks,0,415,461,461,486
149,0,11,Fermenter_4,Fermenter_4,0,33,329,329,487
150,9,8,Stabilization tanks,Stabilization tanks,2,372,372,372,488
151,11,6,Microfilter,Microfilter,2,348,396,396,489
152,5,6,Buffer tanks,Buffer tanks,1,347,427,427,491
153,10,6,Buffer tanks,Buffer tanks,3,379,431,431,493
154,8,10,Microfilter,Microfilter,3,471,471,471,497
155,10,0,Buffer tanks,Buffer tanks,2,429,479,479,498
156,3,11,Harvesting tanks B,Harvesting tanks B,1,401,401,401,500
157,2,11,Filters A,Filters A,1,479,479,479,500
158,3,13,Harvesting tanks B,Harvesting tanks B,0,464,464,464,501
159,5,13,Harvesting tanks B,Harvesting tanks B,2,464,464,464,510
160,2,13,Filters A,Filters A,0,473,484,484,512
161,6,11,Microfilter,Microfilter,0,481,481,481,519
162,5,10,Buffer tanks,Buffer tanks,3,458,493,493,521
163,1,10,Buffer tanks,Buffer tanks,1,443,491,491,522
164,12,0,Buffer tanks,Buffer tanks,0,414,486,486,523
165,7,10,Buffer tanks,Buffer tanks,2,471,498,498,524
166,0,15,Fermenter_2,Fermenter_2,0,45,428,428,530
167,8,11,Harvesting tanks B,Harvesting tanks B,5,464,464,464,532
168,7,11,Filters A,Filters A,2,497,497,497,532
169,12,6,Stabilization tanks,Stabilization tanks,0,380,380,380,534
170,4,13,Filters A,Filters A,1,473,500,500,537
171,14,0,Stabilization tanks,Stabilization tanks,1,437,437,437,540
172,9,13,Microfilter,Microfilter,2,473,489,489,543
173,10,11,Microfilter,Microfilter,1,511,511,511,544
174,5,11,Buffer tanks,Buffer tanks,1,497,522,522,544
175,0,19,Fermenter_1,Fermenter_1,0,42,407,407,551
176,10,13,Microfilter,Microfilter,3,473,497,497,551
177,4,11,Buffer tanks,Buffer tanks,3,479,521,521,553
178,9,11,Buffer tanks,Buffer tanks,0,505,523,523,562
179,6,13,Buffer tanks,Buffer tanks,2,473,524,524,572
180,8,13,Buffer tanks,Buffer tanks,3,507,553,553,573
181,2,15,Microfilter,Microfilter,1,547,547,547,576
182,2,19,Harvesting tanks B,Harvesting tanks B,4,523,523,523,584
183,1,19,Filters A,Filters A,0,554,554,554,584
184,4,15,Harvesting tanks B,Harvesting tanks B,3,499,499,499,586
185,3,15,Filters A,Filters A,2,545,545,545,586
186,0,29,Fermenter_3,Fermenter_3,0,87,481,481,587
187,1,21,Harvesting tanks B,Harvesting tanks B,2,532,532,532,588
188,6,15,Microfilter,Microfilter,3,560,560,560,588
189,9,10,Stabilization tanks,Stabilization tanks,6,474,474,474,590
190,2,21,Harvesting tanks A,Harvesting tanks A,0,532,532,532,593
191,7,13,Buffer tanks,Buffer tanks,1,473,544,544,598
192,4,19,Microfilter,Microfilter,0,556,556,556,599
193,8,15,Microfilter,Microfilter,1,573,576,576,602
194,0,21,Fermenter_4,Fermenter_4,0,63,487,487,604
195,1,15,Buffer tanks,Buffer tanks,3,545,573,573,604
196,3,19,Buffer tanks,Buffer tanks,0,554,562,562,607
197,0,7,Fermenter_2,Fermenter_2,0,48,530,530,612
198,6,19,Microfilter,Microfilter,2,570,570,570,613
199,5,19,Buffer tanks,Buffer tanks,2,570,572,572,615
