,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
108,1,0,Harvesting tanks B,Harvesting tanks B,5,356,356,356,412
109,3,7,Buffer tanks,Buffer tanks,2,311,381,381,412
110,5,7,Buffer tanks,Buffer tanks,0,322,383,383,414
111,3,75,Buffer tanks,Buffer tanks,3,354,385,385,414
112,2,9,Harvesting tanks A,Harvesting tanks A,1,343,343,343,415
113,2,0,Harvesting tanks A,Harvesting tanks A,0,356,356,356,417
114,1,10,Filters B,Filters B,0,284,407,407,422
115,3,14,Harvesting tanks B,Harvesting tanks B,3,365,365,365,424
116,2,14,Filters A,Filters A,1,394,394,394,424
117,0,0,Fermenter_4,Fermenter_4,0,69,311,311,428
118,2,6,Harvesting tanks A,Harvesting tanks A,3,366,371,371,429
119,4,5,Microfilter,Microfilter,1,309,309,309,433
120,0,9,Fermenter_2,Fermenter_2,0,39,313,313,435
121,4,0,Harvesting tanks B,Harvesting tanks B,4,356,356,356,444
122,3,0,Filters A,Filters A,2,392,392,392,444
123,7,7,Stabilization tanks,Stabilization tanks,10,342,342,342,446
124,5,14,Microfilter,Microfilter,0,396,396,396,449
125,3,5,Buffer tanks,Buffer tanks,1,309,336,336,460
126,7,0,Microfilter,Microfilter,2,427,427,427,461
127,6,0,Buffer tanks,Buffer tanks,3,428,428,428,461
128,4,9,Harvesting tanks B,Harvesting tanks B,1,409,409,409,465
129,3,9,Filters A,Filters A,1,442,442,442,465
130,9,0,Harvesting tanks B,Harvesting tanks B,2,410,410,410,467
131,4,14,Buffer tanks,Buffer tanks,2,394,412,412,467
132,8,0,Filters A,Filters A,0,428,428,428,467
133,15,32,Stabilization tanks,Stabilization tanks,7,336,336,336,468
134,5,75,Stabilization tanks,Stabilization tanks,0,383,383,383,472
135,0,6,Fermenter_3,Fermenter_3,0,18,324,324,474
136,5,0,Buffer tanks,Buffer tanks,0,392,414,414,478
137,5,9,Filters A,Filters A,2,437,444,444,478
138,8,9,Microfilter,Microfilter,1,439,439,439,485
139,11,9,Microfilter,Microfilter,0,444,449,449,495
140,11,0,Microfilter,Microfilter,3,393,408,408,501
141,13,9,Microfilter,Microfilter,2,456,461,461,506
142,7,9,Buffer tanks,Buffer tanks,3,437,461,461,509
143,10,9,Buffer tanks,Buffer tanks,0,456,478,478,512
144,9,9,Buffer tanks,Buffer tanks,2,442,467,467,515
145,5,5,Stabilization tanks,Stabilization tanks,8,433,433,433,522
146,10,0,Buffer tanks,Buffer tanks,1,424,460,460,522
147,3,6,Microfilter,Microfilter,1,455,485,485,522
148,7,6,Filters B,Filters B,0,424,424,424,533
149,6,9,Harvesting tanks B,Harvesting tanks B,0,343,407,407,535
150,6,14,Stabilization tanks,Stabilization tanks,1,449,449,449,538
151,0,17,Fermenter_2,Fermenter_2,0,48,435,435,547
152,12,9,Buffer tanks,Buffer tanks,3,461,509,509,549
153,0,2,Fermenter_1,Fermenter_1,0,45,390,390,552
154,2,17,Harvesting tanks B,Harvesting tanks B,2,520,520,520,570
155,1,17,Filters A,Filters A,1,529,529,529,570
156,2,2,Harvesting tanks B,Harvesting tanks B,3,529,529,529,574
157,1,2,Filters B,Filters B,0,544,544,544,574
158,8,6,Harvesting tanks B,Harvesting tanks B,5,366,412,412,579
159,12,0,Stabilization tanks,Stabilization tanks,3,425,425,425,579
160,6,6,Microfilter,Microfilter,0,445,495,495,579
161,4,6,Buffer tanks,Buffer tanks,0,445,512,512,583
162,5,6,Buffer tanks,Buffer tanks,2,455,515,515,589
163,2,8,Harvesting tanks A,Harvesting tanks A,2,528,528,528,589
164,0,23,Fermenter_4,Fermenter_4,0,75,428,428,590
165,14,9,Stabilization tanks,Stabilization tanks,4,485,485,485,590
166,1,8,Harvesting tanks B,Harvesting tanks B,0,528,535,535,593
167,4,2,Microfilter,Microfilter,1,544,544,544,597
168,0,8,Fermenter_3,Fermenter_3,0,24,474,474,599
169,13,6,Stabilization tanks,Stabilization tanks,2,455,455,455,604
170,1,12,Harvesting tanks A,Harvesting tanks A,1,574,574,574,614
171,1,18,Harvesting tanks A,Harvesting tanks A,3,584,584,584,616
172,1,23,Harvesting tanks B,Harvesting tanks B,4,567,567,567,617
173,4,8,Harvesting tanks B,Harvesting tanks B,2,581,581,581,620
174,3,8,Filters A,Filters A,0,602,602,602,620
175,10,6,Microfilter,Microfilter,3,424,501,501,626
176,12,6,Microfilter,Microfilter,2,434,506,506,632
177,9,8,Harvesting tanks B,Harvesting tanks B,3,581,581,581,635
178,8,8,Filters A,Filters A,2,602,602,602,635
179,3,2,Buffer tanks,Buffer tanks,0,544,583,583,636
180,3,23,Microfilter,Microfilter,0,582,582,582,640
181,2,12,Harvesting tanks A,Harvesting tanks A,0,574,574,574,642
182,9,6,Buffer tanks,Buffer tanks,1,424,522,522,647
183,2,23,Buffer tanks,Buffer tanks,2,582,589,589,647
184,5,23,Harvesting tanks B,Harvesting tanks B,1,567,567,567,651
185,11,8,Filters A,Filters A,1,566,570,570,651
186,4,23,Filters B,Filters B,0,582,582,582,651
187,2,18,Harvesting tanks A,Harvesting tanks A,2,584,589,589,652
188,14,6,Stabilization tanks,Stabilization tanks,5,516,516,516,653
189,0,12,Fermenter_2,Fermenter_2,0,96,547,547,669
190,7,23,Microfilter,Microfilter,1,617,617,617,674
191,11,6,Buffer tanks,Buffer tanks,3,434,549,549,675
192,0,18,Fermenter_1,Fermenter_1,0,54,552,552,677
193,6,8,Microfilter,Microfilter,2,567,632,632,686
194,5,17,Stabilization tanks,Stabilization tanks,10,594,594,594,687
195,3,12,Filters A,Filters A,0,664,664,664,687
196,14,8,Microfilter,Microfilter,0,603,640,640,689
197,5,2,Stabilization tanks,Stabilization tanks,9,597,597,597,690
198,4,17,Microfilter,Microfilter,3,529,626,626,691
199,6,23,Buffer tanks,Buffer tanks,0,617,636,636,693
200,6,12,Harvesting tanks B,Harvesting tanks B,4,643,643,643,693
201,5,12,Filters A,Filters A,2,676,676,676,693
202,3,18,Filters A,Filters A,1,669,669,669,695
203,12,8,Harvesting tanks B,Harvesting tanks B,5,528,579,579,698
204,5,8,Buffer tanks,Buffer tanks,2,566,647,647,702
205,6,18,Harvesting tanks B,Harvesting tanks B,3,660,660,660,703
206,7,8,Buffer tanks,Buffer tanks,3,602,675,675,703
207,4,12,Harvesting tanks B,Harvesting tanks B,0,574,593,593,706
208,1,27,Harvesting tanks A,Harvesting tanks A,1,665,665,665,706
209,5,18,Filters A,Filters A,0,684,687,687,706
210,8,12,Microfilter,Microfilter,1,666,674,674,708
211,3,17,Buffer tanks,Buffer tanks,1,529,647,647,712
212,11,12,Microfilter,Microfilter,2,678,686,686,719
213,13,12,Microfilter,Microfilter,0,678,689,689,723
214,8,18,Microfilter,Microfilter,3,671,691,691,727
215,4,18,Harvesting tanks B,Harvesting tanks B,2,584,620,620,731
216,10,8,Buffer tanks,Buffer tanks,0,602,693,693,735
217,9,12,Buffer tanks,Buffer tanks,1,678,712,712,737
218,7,12,Buffer tanks,Buffer tanks,3,664,703,703,739
219,11,18,Microfilter,Microfilter,1,685,708,708,741
220,13,8,Buffer tanks,Buffer tanks,2,612,702,702,742
221,15,8,Stabilization tanks,Stabilization tanks,7,597,597,597,745
222,2,27,Harvesting tanks A,Harvesting tanks A,3,665,665,665,746
223,13,18,Microfilter,Microfilter,2,686,719,719,755
224,10,12,Buffer tanks,Buffer tanks,0,690,735,735,756
225,0,39,Fermenter_3,Fermenter_3,0,33,599,599,764
226,1,4,Harvesting tanks A,Harvesting tanks A,0,710,710,710,764
227,8,23,Stabilization tanks,Stabilization tanks,6,640,640,640,767
228,9,18,Buffer tanks,Buffer tanks,2,685,742,742,768
229,0,27,Fermenter_4,Fermenter_4,0,81,590,590,770
230,12,12,Buffer tanks,Buffer tanks,1,676,737,737,773
231,10,18,Buffer tanks,Buffer tanks,0,700,756,756,774
232,7,18,Buffer tanks,Buffer tanks,3,669,739,739,777
233,4,27,Harvesting tanks B,Harvesting tanks B,1,665,665,665,782
234,3,27,Filters A,Filters A,2,759,759,759,782
235,0,229,Fermenter_5,Fermenter_5,0,687,687,687,783
236,0,4,Fermenter_2,Fermenter_2,0,99,669,669,794
237,1,19,Harvesting tanks A,Harvesting tanks A,2,735,735,735,799
238,14,12,Stabilization tanks,Stabilization tanks,0,700,700,700,801
239,7,27,Microfilter,Microfilter,0,760,760,760,806
240,12,18,Buffer tanks,Buffer tanks,2,684,768,768,806
241,6,27,Buffer tanks,Buffer tanks,0,775,775,775,806
242,5,27,Buffer tanks,Buffer tanks,1,759,773,773,809
243,4,4,Microfilter,Microfilter,2,782,782,782,810
244,2,4,Buffer tanks,Buffer tanks,1,782,809,809,810
245,14,18,Stabilization tanks,Stabilization tanks,8,707,707,707,811
246,9,27,Harvesting tanks B,Harvesting tanks B,4,745,745,745,815
247,8,27,Filters A,Filters A,1,775,775,775,815
248,6,4,Harvesting tanks B,Harvesting tanks B,0,710,710,710,816
249,10,27,Buffer tanks,Buffer tanks,3,775,777,777,824
250,12,27,Harvesting tanks B,Harvesting tanks B,5,745,745,745,834
251,11,27,Filters A,Filters A,0,775,775,775,834
252,2,229,Harvesting tanks B,Harvesting tanks B,4,768,815,815,836
253,3,4,Buffer tanks,Buffer tanks,1,783,810,810,837
254,14,27,Microfilter,Microfilter,3,795,795,795,838
255,1,229,Filters A,Filters A,0,777,834,834,846
256,2,39,Harvesting tanks B,Harvesting tanks B,3,734,734,734,847
257,2,19,Harvesting tanks A,Harvesting tanks A,1,735,735,735,847
258,1,39,Filters B,Filters B,0,749,749,749,847
259,0,19,Fermenter_1,Fermenter_1,0,57,677,677,858
260,13,27,Buffer tanks,Buffer tanks,2,784,806,806,860
261,0,30,Fermenter_3,Fermenter_3,0,42,764,764,866
262,8,4,Microfilter,Microfilter,0,764,806,806,868
263,4,19,Harvesting tanks B,Harvesting tanks B,2,735,735,735,871
264,3,19,Filters A,Filters A,2,853,853,853,871
265,10,4,Microfilter,Microfilter,2,773,810,810,872
266,1,28,Harvesting tanks A,Harvesting tanks A,3,842,842,842,872
267,4,39,Microfilter,Microfilter,1,749,749,749,873
268,6,19,Harvesting tanks B,Harvesting tanks B,1,834,834,834,875
269,5,19,Filters A,Filters A,1,857,857,857,875
270,7,4,Buffer tanks,Buffer tanks,3,764,824,824,886
271,8,19,Microfilter,Microfilter,3,854,854,854,887
272,7,19,Buffer tanks,Buffer tanks,2,853,860,860,894
273,5,229,Stabilization tanks,Stabilization tanks,10,806,806,806,895
274,0,38,Fermenter_2,Fermenter_2,0,114,794,794,896
275,9,4,Buffer tanks,Buffer tanks,1,773,837,837,899
276,5,4,Filters B,Filters B,0,764,847,847,899
277,10,19,Microfilter,Microfilter,0,858,868,868,901
278,4,229,Microfilter,Microfilter,2,777,872,872,901
279,2,30,Microfilter,Microfilter,1,883,883,883,910
280,2,28,Harvesting tanks A,Harvesting tanks A,0,842,842,842,912
281,4,30,Harvesting tanks B,Harvesting tanks B,0,835,835,835,914
282,3,30,Filters A,Filters A,0,881,881,881,914
283,11,4,Stabilization tanks,Stabilization tanks,4,783,783,783,919
284,9,19,Buffer tanks,Buffer tanks,3,857,886,886,920
285,6,30,Microfilter,Microfilter,3,895,895,895,920
286,9,30,Harvesting tanks B,Harvesting tanks B,5,835,835,835,922
287,8,30,Filters A,Filters A,2,881,881,881,922
288,3,229,Buffer tanks,Buffer tanks,2,777,894,894,923
289,15,27,Stabilization tanks,Stabilization tanks,1,795,795,795,927
290,12,4,Stabilization tanks,Stabilization tanks,2,835,835,835,928
291,1,30,Buffer tanks,Buffer tanks,1,881,899,899,928
292,10,30,Microfilter,Microfilter,0,895,901,901,928
293,3,39,Buffer tanks,Buffer tanks,0,749,806,806,930
294,0,29,Fermenter_1,Fermenter_1,0,63,858,858,934
295,0,28,Fermenter_4,Fermenter_4,0,84,770,770,937
296,2,226,Harvesting tanks B,Harvesting tanks B,2,915,915,915,941
297,1,226,Filters B,Filters B,0,930,930,930,941
298,0,226,Fermenter_5,Fermenter_5,0,714,783,783,945
299,4,28,Harvesting tanks B,Harvesting tanks B,4,842,842,842,945
300,3,28,Filters A,Filters A,1,918,918,918,945
301,5,30,Buffer tanks,Buffer tanks,3,895,920,920,945
302,7,30,Buffer tanks,Buffer tanks,2,895,923,923,950
303,12,30,Microfilter,Microfilter,2,883,901,901,955
304,5,39,Stabilization tanks,Stabilization tanks,3,873,873,873,962
305,4,38,Harvesting tanks B,Harvesting tanks B,1,865,875,875,962
306,3,38,Filters A,Filters A,2,911,922,922,963
307,1,36,Harvesting tanks A,Harvesting tanks A,2,923,923,923,963
308,1,29,Filters A,Filters A,1,950,950,950,979
309,6,28,Microfilter,Microfilter,1,919,919,919,980
310,2,29,Harvesting tanks B,Harvesting tanks B,0,910,914,914,983
311,11,19,Stabilization tanks,Stabilization tanks,5,887,887,887,984
312,11,30,Buffer tanks,Buffer tanks,1,881,928,928,984
313,8,28,Microfilter,Microfilter,3,929,929,929,990
314,2,36,Harvesting tanks A,Harvesting tanks A,1,923,923,923,991
315,5,28,Buffer tanks,Buffer tanks,0,918,930,930,992
316,10,28,Microfilter,Microfilter,0,934,934,934,994
317,9,28,Buffer tanks,Buffer tanks,2,944,950,950,1000
318,7,28,Buffer tanks,Buffer tanks,3,928,945,945,1007
319,12,28,Harvesting tanks B,Harvesting tanks B,3,907,907,907,1012
320,11,28,Filters A,Filters A,0,928,928,928,1012
321,0,36,Fermenter_2,Fermenter_2,0,117,896,896,1018
322,2,38,Microfilter,Microfilter,3,913,990,990,1019
323,4,226,Microfilter,Microfilter,1,930,980,980,1022
324,6,38,Microfilter,Microfilter,0,926,994,994,1022
325,13,30,Stabilization tanks,Stabilization tanks,9,895,895,895,1030
326,0,37,Fermenter_3,Fermenter_3,0,51,866,866,1031
327,1,38,Buffer tanks,Buffer tanks,2,911,1000,1000,1031
328,3,226,Buffer tanks,Buffer tanks,0,930,992,992,1034
329,5,38,Buffer tanks,Buffer tanks,3,926,1007,1007,1035
330,3,36,Filters A,Filters A,2,1013,1013,1013,1036
331,14,28,Microfilter,Microfilter,2,979,979,979,1038
332,1,31,Harvesting tanks A,Harvesting tanks A,2,1009,1009,1009,1039
333,6,36,Harvesting tanks B,Harvesting tanks B,4,992,992,992,1042
334,5,36,Filters A,Filters A,1,1025,1025,1025,1042
335,8,38,Microfilter,Microfilter,3,939,1019,1019,1045
336,4,36,Harvesting tanks B,Harvesting tanks B,2,923,941,941,1054
337,1,21,Harvesting tanks A,Harvesting tanks A,3,992,992,992,1056
338,7,38,Buffer tanks,Buffer tanks,2,939,1031,1031,1057
339,9,38,Stabilization tanks,Stabilization tanks,0,942,942,942,1058
340,5,226,Stabilization tanks,Stabilization tanks,6,972,972,972,1061
341,4,29,Microfilter,Microfilter,1,953,1022,1022,1072
342,8,36,Microfilter,Microfilter,2,1015,1038,1038,1072
343,11,36,Microfilter,Microfilter,3,1027,1045,1045,1078
344,2,31,Harvesting tanks A,Harvesting tanks A,1,1009,1009,1009,1079
345,3,29,Buffer tanks,Buffer tanks,0,950,1034,1034,1087
346,13,28,Buffer tanks,Buffer tanks,1,934,984,984,1088
347,7,36,Buffer tanks,Buffer tanks,2,1013,1057,1057,1093
348,5,29,Stabilization tanks,Stabilization tanks,8,1003,1003,1003,1096
349,0,34,Fermenter_2,Fermenter_2,0,147,1018,1018,1100
350,0,31,Fermenter_4,Fermenter_4,0,93,937,937,1104
351,2,21,Harvesting tanks A,Harvesting tanks A,0,992,992,992,1104
352,13,36,Microfilter,Microfilter,1,1027,1072,1072,1106
353,2,34,Harvesting tanks B,Harvesting tanks B,2,1077,1077,1077,1109
354,10,36,Buffer tanks,Buffer tanks,1,1039,1088,1088,1109
355,3,31,Filters A,Filters A,1,1085,1085,1085,1112
356,9,36,Buffer tanks,Buffer tanks,0,1027,1087,1087,1112
357,2,37,Harvesting tanks B,Harvesting tanks B,5,1001,1001,1001,1114
358,1,37,Filters B,Filters B,0,1016,1016,1016,1114
359,0,21,Fermenter_1,Fermenter_1,0,72,934,934,1115
360,4,31,Harvesting tanks B,Harvesting tanks B,3,1009,1012,1012,1115
361,4,21,Harvesting tanks B,Harvesting tanks B,1,992,992,992,1128
362,3,21,Filters A,Filters A,0,1110,1110,1110,1128
363,12,36,Buffer tanks,Buffer tanks,2,1025,1093,1093,1129
364,15,28,Stabilization tanks,Stabilization tanks,7,971,971,971,1131
365,6,21,Harvesting tanks B,Harvesting tanks B,0,1091,1091,1091,1132
366,5,21,Filters A,Filters A,2,1114,1114,1114,1132
367,7,21,Buffer tanks,Buffer tanks,1,1110,1110,1110,1144
368,8,21,Microfilter,Microfilter,2,1111,1111,1111,1144
369,1,34,Filters A,Filters A,0,1093,1128,1128,1144
370,4,37,Microfilter,Microfilter,0,1016,1022,1022,1146
371,9,21,Buffer tanks,Buffer tanks,0,1114,1114,1114,1148
372,10,21,Microfilter,Microfilter,3,1115,1115,1115,1148
373,14,36,Stabilization tanks,Stabilization tanks,4,1049,1049,1049,1150
374,3,37,Buffer tanks,Buffer tanks,3,1016,1035,1035,1159
375,6,31,Microfilter,Microfilter,1,1086,1106,1106,1167
376,12,31,Harvesting tanks B,Harvesting tanks B,4,1074,1074,1074,1179
377,5,31,Buffer tanks,Buffer tanks,2,1085,1129,1129,1191
378,0,26,Fermenter_3,Fermenter_3,0,60,1031,1031,1196
379,11,31,Filters A,Filters A,1,1095,1112,1112,1196
380,9,31,Buffer tanks,Buffer tanks,0,1111,1148,1148,1198
381,0,71,Fermenter_2,Fermenter_2,0,159,1100,1100,1202
382,8,31,Microfilter,Microfilter,2,1096,1144,1144,1205
383,7,31,Buffer tanks,Buffer tanks,1,1095,1144,1144,1206
384,10,31,Microfilter,Microfilter,0,1101,1146,1146,1206
385,14,31,Microfilter,Microfilter,3,1146,1148,1148,1207
386,4,34,Microfilter,Microfilter,1,1093,1167,1167,1209
387,5,34,Stabilization tanks,Stabilization tanks,3,1135,1135,1135,1228
388,5,37,Stabilization tanks,Stabilization tanks,10,1140,1140,1140,1229
389,3,34,Buffer tanks,Buffer tanks,2,1093,1191,1191,1233
390,1,35,Harvesting tanks A,Harvesting tanks A,2,1176,1176,1176,1236
391,11,21,Stabilization tanks,Stabilization tanks,1,1144,1144,1144,1241
392,1,71,Buffer tanks,Buffer tanks,1,1217,1217,1217,1248
393,2,71,Microfilter,Microfilter,0,1219,1219,1219,1248
394,4,71,Harvesting tanks B,Harvesting tanks B,5,1171,1171,1171,1258
395,3,71,Filters A,Filters A,2,1217,1217,1217,1258
396,0,24,Fermenter_1,Fermenter_1,0,87,1115,1115,1259
397,6,71,Microfilter,Microfilter,3,1232,1232,1232,1260
398,5,71,Buffer tanks,Buffer tanks,2,1232,1233,1233,1261
399,0,35,Fermenter_4,Fermenter_4,0,105,1104,1104,1262
400,13,31,Buffer tanks,Buffer tanks,3,1101,1159,1159,1263
401,8,71,Microfilter,Microfilter,1,1245,1245,1245,1271
402,7,71,Buffer tanks,Buffer tanks,1,1245,1248,1248,1274
403,3,35,Harvesting tanks B,Harvesting tanks B,3,1176,1176,1176,1275
404,2,35,Filters A,Filters A,0,1254,1254,1254,1275
405,2,26,Harvesting tanks B,Harvesting tanks B,2,1166,1166,1166,1279
406,1,26,Filters B,Filters B,0,1181,1181,1181,1279
407,2,24,Harvesting tanks B,Harvesting tanks B,0,1231,1231,1231,1292
408,1,24,Filters A,Filters A,2,1262,1262,1262,1292
409,4,35,Buffer tanks,Buffer tanks,2,1254,1261,1261,1293
410,6,35,Microfilter,Microfilter,0,1256,1256,1256,1294
411,5,35,Buffer tanks,Buffer tanks,3,1272,1272,1272,1294
412,15,31,Stabilization tanks,Stabilization tanks,2,1138,1138,1138,1298
413,8,35,Harvesting tanks B,Harvesting tanks B,1,1239,1239,1239,1307
414,7,35,Filters A,Filters A,1,1272,1272,1272,1307
415,1,20,Harvesting tanks B,Harvesting tanks B,4,1250,1250,1250,1308
416,2,20,Harvesting tanks A,Harvesting tanks A,3,1250,1250,1250,1311
417,4,24,Microfilter,Microfilter,1,1264,1271,1271,1314
418,9,35,Buffer tanks,Buffer tanks,1,1280,1280,1280,1319
419,10,35,Microfilter,Microfilter,3,1286,1286,1286,1319
420,0,20,Fermenter_3,Fermenter_3,0,66,1196,1196,1321
421,3,26,Buffer tanks,Buffer tanks,0,1181,1198,1198,1322
422,4,26,Microfilter,Microfilter,2,1181,1205,1205,1329
423,5,24,Buffer tanks,Buffer tanks,3,1278,1294,1294,1337
424,6,24,Microfilter,Microfilter,0,1278,1294,1294,1337
425,3,24,Buffer tanks,Buffer tanks,2,1262,1293,1293,1338
426,4,20,Harvesting tanks B,Harvesting tanks B,5,1303,1303,1303,1342
427,3,20,Filters A,Filters A,0,1324,1324,1324,1342
428,7,20,Buffer tanks,Buffer tanks,0,1324,1324,1324,1352
429,9,20,Harvesting tanks B,Harvesting tanks B,3,1303,1303,1303,1357
