,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
39,1,3,Filters A,Filters A,2,166,180,180,201
40,9,21,Harvesting tanks B,Harvesting tanks B,1,117,148,148,205
41,4,21,Harvesting tanks B,Harvesting tanks B,5,63,119,119,207
42,9,2,Buffer tanks,Buffer tanks,0,169,185,185,207
43,11,2,Microfilter,Microfilter,0,169,184,184,209
44,10,2,Buffer tanks,Buffer tanks,3,176,191,191,209
45,3,21,Filters A,Filters A,0,99,158,158,210
46,8,21,Filters A,Filters A,1,135,178,178,217
47,7,21,Microfilter,Microfilter,3,134,191,191,225
48,6,21,Buffer tanks,Buffer tanks,2,135,196,196,229
49,4,7,Microfilter,Microfilter,2,168,196,196,238
50,4,3,Microfilter,Microfilter,0,166,209,209,240
51,1,4,Harvesting tanks A,Harvesting tanks A,3,181,181,181,241
52,1,8,Harvesting tanks A,Harvesting tanks A,0,225,225,225,249
53,3,7,Buffer tanks,Buffer tanks,3,168,209,209,251
54,6,3,Microfilter,Microfilter,3,177,225,225,256
55,13,1,Stabilization tanks,Stabilization tanks,1,132,132,132,257
56,5,21,Buffer tanks,Buffer tanks,1,99,196,196,260
57,3,3,Buffer tanks,Buffer tanks,2,166,229,229,260
58,9,13,Stabilization tanks,Stabilization tanks,0,148,148,148,264
59,0,4,Fermenter_4,Fermenter_4,0,12,109,109,267
60,10,21,Buffer tanks,Buffer tanks,0,131,207,207,269
61,3,4,Harvesting tanks B,Harvesting tanks B,3,181,181,181,280
62,2,4,Filters A,Filters A,2,259,259,259,280
63,5,3,Buffer tanks,Buffer tanks,3,177,251,251,282
64,12,2,Stabilization tanks,Stabilization tanks,2,188,188,188,283
65,12,21,Stabilization tanks,Stabilization tanks,3,132,132,132,286
66,0,9,Fermenter_1,Fermenter_1,0,27,175,175,287
67,1,9,Filters B,Filters B,0,272,272,272,287
68,11,21,Microfilter,Microfilter,1,100,196,196,289
69,4,4,Buffer tanks,Buffer tanks,1,259,260,260,292
70,1,0,Harvesting tanks A,Harvesting tanks A,2,263,263,263,292
71,0,8,Fermenter_3,Fermenter_3,0,24,135,135,294
72,5,8,Harvesting tanks B,Harvesting tanks B,2,225,225,225,295
73,4,8,Filters A,Filters A,1,249,249,249,295
74,5,7,Stabilization tanks,Stabilization tanks,4,210,210,210,299
75,6,4,Microfilter,Microfilter,2,261,261,261,299
76,5,4,Buffer tanks,Buffer tanks,2,277,277,277,299
77,3,8,Microfilter,Microfilter,3,249,256,256,300
78,7,3,Stabilization tanks,Stabilization tanks,5,197,197,197,301
79,2,9,Harvesting tanks B,Harvesting tanks B,3,262,280,280,305
80,8,4,Harvesting tanks B,Harvesting tanks B,4,244,244,244,312
81,7,4,Filters A,Filters A,0,277,277,277,312
82,9,4,Buffer tanks,Buffer tanks,0,285,285,285,324
83,10,4,Microfilter,Microfilter,0,291,291,291,324
84,2,8,Buffer tanks,Buffer tanks,3,249,282,282,326
85,7,8,Microfilter,Microfilter,1,279,289,289,328
86,6,8,Buffer tanks,Buffer tanks,1,279,292,292,331
87,2,0,Harvesting tanks A,Harvesting tanks A,1,263,263,263,335
88,3,0,Harvesting tanks B,Harvesting tanks B,0,263,263,263,341
89,2,11,Harvesting tanks B,Harvesting tanks B,2,315,315,315,341
90,1,11,Filters B,Filters B,0,330,330,330,341
91,4,9,Microfilter,Microfilter,0,272,324,324,343
92,0,11,Fermenter_5,Fermenter_5,0,33,183,183,345
93,6,9,Microfilter,Microfilter,1,277,328,328,346
94,3,9,Buffer tanks,Buffer tanks,1,272,331,331,350
95,8,9,Microfilter,Microfilter,0,282,343,343,360
96,0,18,Fermenter_1,Fermenter_1,0,54,287,287,363
97,0,0,Fermenter_2,Fermenter_2,0,39,168,168,367
98,5,9,Buffer tanks,Buffer tanks,1,277,350,350,368
99,5,0,Harvesting tanks B,Harvesting tanks B,1,263,263,263,378
100,4,0,Filters A,Filters A,2,324,324,324,378
101,7,9,Buffer tanks,Buffer tanks,1,282,368,368,385
102,9,9,Stabilization tanks,Stabilization tanks,9,291,291,291,388
103,4,11,Microfilter,Microfilter,1,330,346,346,388
104,6,0,Buffer tanks,Buffer tanks,2,360,360,360,396
105,1,19,Harvesting tanks A,Harvesting tanks A,3,339,339,339,399
106,8,8,Stabilization tanks,Stabilization tanks,7,270,270,270,407
107,8,0,Harvesting tanks B,Harvesting tanks B,5,302,302,302,407
108,7,0,Filters A,Filters A,1,372,372,372,407
109,1,12,Harvesting tanks A,Harvesting tanks A,0,384,384,384,408
110,2,18,Harvesting tanks B,Harvesting tanks B,0,339,341,341,410
111,9,0,Buffer tanks,Buffer tanks,0,324,324,324,411
112,10,0,Microfilter,Microfilter,2,370,370,370,411
113,11,4,Stabilization tanks,Stabilization tanks,6,291,291,291,413
114,0,19,Fermenter_4,Fermenter_4,0,15,267,267,425
115,3,11,Buffer tanks,Buffer tanks,1,330,385,385,427
116,1,18,Filters A,Filters A,1,379,407,407,436
117,12,0,Microfilter,Microfilter,3,326,326,326,438
118,3,19,Harvesting tanks B,Harvesting tanks B,3,339,339,339,438
119,11,0,Buffer tanks,Buffer tanks,3,357,357,357,438
120,2,19,Filters A,Filters A,0,417,417,417,438
121,4,19,Buffer tanks,Buffer tanks,2,417,417,417,449
122,1,16,Harvesting tanks A,Harvesting tanks A,2,425,425,425,450
123,0,12,Fermenter_3,Fermenter_3,0,36,294,294,453
124,5,12,Harvesting tanks B,Harvesting tanks B,2,384,384,384,454
125,6,19,Microfilter,Microfilter,0,419,419,419,457
126,5,19,Buffer tanks,Buffer tanks,0,435,435,435,457
127,5,11,Stabilization tanks,Stabilization tanks,10,372,372,372,461
128,4,18,Microfilter,Microfilter,2,382,411,411,461
129,8,19,Harvesting tanks B,Harvesting tanks B,4,402,402,402,470
130,7,19,Filters A,Filters A,2,435,435,435,470
131,0,14,Fermenter_2,Fermenter_2,0,42,367,367,479
132,4,12,Filters A,Filters A,1,408,436,436,482
133,3,12,Microfilter,Microfilter,3,408,438,438,482
134,9,19,Buffer tanks,Buffer tanks,1,443,443,443,482
135,10,19,Microfilter,Microfilter,1,449,449,449,482
136,3,18,Buffer tanks,Buffer tanks,3,379,438,438,491
137,2,12,Buffer tanks,Buffer tanks,2,408,449,449,493
138,6,12,Buffer tanks,Buffer tanks,0,438,457,457,496
139,7,12,Microfilter,Microfilter,0,438,457,457,496
140,2,14,Harvesting tanks B,Harvesting tanks B,3,452,452,452,502
141,2,24,Harvesting tanks B,Harvesting tanks B,1,477,477,477,503
142,1,24,Filters B,Filters B,0,492,492,492,503
143,0,24,Fermenter_5,Fermenter_5,0,72,345,345,507
144,2,16,Harvesting tanks A,Harvesting tanks A,1,425,425,425,520
145,1,14,Filters A,Filters A,1,461,482,482,523
146,5,18,Stabilization tanks,Stabilization tanks,0,432,432,432,525
147,13,0,Stabilization tanks,Stabilization tanks,8,370,370,370,527
148,0,10,Fermenter_4,Fermenter_4,0,30,425,425,531
149,0,16,Fermenter_1,Fermenter_1,0,57,363,363,532
150,3,24,Buffer tanks,Buffer tanks,1,492,492,492,534
151,4,24,Microfilter,Microfilter,2,492,492,492,534
152,4,16,Harvesting tanks B,Harvesting tanks B,5,425,425,425,535
153,3,16,Filters A,Filters A,0,520,520,520,535
154,6,16,Harvesting tanks B,Harvesting tanks B,0,510,510,510,537
155,5,16,Filters A,Filters A,2,526,526,526,537
156,7,16,Buffer tanks,Buffer tanks,3,520,520,520,545
157,8,16,Microfilter,Microfilter,3,520,520,520,545
158,9,16,Buffer tanks,Buffer tanks,2,526,526,526,548
159,11,16,Microfilter,Microfilter,1,526,526,526,551
160,10,16,Buffer tanks,Buffer tanks,0,533,533,533,551
161,4,14,Microfilter,Microfilter,0,461,496,496,561
162,8,12,Stabilization tanks,Stabilization tanks,2,429,429,429,566
163,2,10,Harvesting tanks B,Harvesting tanks B,2,511,511,511,570
164,1,10,Filters A,Filters A,1,542,542,542,570
165,11,19,Stabilization tanks,Stabilization tanks,1,449,449,449,571
166,6,10,Harvesting tanks B,Harvesting tanks B,4,511,511,511,579
167,5,10,Filters A,Filters A,0,542,542,542,579
168,7,10,Microfilter,Microfilter,2,543,543,543,579
169,8,10,Microfilter,Microfilter,3,543,545,545,581
170,3,10,Buffer tanks,Buffer tanks,3,542,545,545,582
171,4,10,Buffer tanks,Buffer tanks,2,542,548,548,585
172,9,10,Buffer tanks,Buffer tanks,0,554,554,554,588
173,10,10,Microfilter,Microfilter,1,554,554,554,588
174,0,5,Fermenter_2,Fermenter_2,0,48,479,479,591
175,12,10,Microfilter,Microfilter,0,554,561,561,597
176,3,14,Buffer tanks,Buffer tanks,1,461,534,534,599
177,0,39,Fermenter_5,Fermenter_5,0,117,507,507,603
178,2,39,Harvesting tanks B,Harvesting tanks B,5,588,588,588,609
179,1,39,Filters A,Filters A,1,597,597,597,609
180,2,5,Harvesting tanks B,Harvesting tanks B,1,564,564,564,614
181,1,5,Filters A,Filters A,2,573,573,573,614
182,0,34,Fermenter_3,Fermenter_3,0,66,453,453,618
183,11,10,Buffer tanks,Buffer tanks,3,554,582,582,618
184,5,14,Stabilization tanks,Stabilization tanks,5,526,526,526,619
185,5,24,Stabilization tanks,Stabilization tanks,3,534,534,534,623
186,4,39,Microfilter,Microfilter,1,597,597,597,626
187,3,39,Buffer tanks,Buffer tanks,1,597,599,599,628
188,12,16,Stabilization tanks,Stabilization tanks,4,545,545,545,640
189,0,20,Fermenter_1,Fermenter_1,0,60,532,532,644
190,4,5,Microfilter,Microfilter,3,573,581,581,646
191,3,5,Buffer tanks,Buffer tanks,0,573,588,588,653
192,1,17,Harvesting tanks A,Harvesting tanks A,3,618,618,618,658
193,2,20,Harvesting tanks B,Harvesting tanks B,2,626,626,626,668
194,1,20,Filters A,Filters A,1,645,645,645,668
195,4,20,Microfilter,Microfilter,3,646,646,646,671
196,13,10,Stabilization tanks,Stabilization tanks,9,554,554,554,679
197,3,20,Buffer tanks,Buffer tanks,0,645,653,653,679
198,1,25,Harvesting tanks A,Harvesting tanks A,2,660,660,660,684
199,2,17,Harvesting tanks A,Harvesting tanks A,0,618,618,618,686
200,0,15,Fermenter_4,Fermenter_4,0,45,531,531,689
201,6,20,Microfilter,Microfilter,3,657,671,671,695
202,2,34,Harvesting tanks B,Harvesting tanks B,3,588,588,588,701
203,1,34,Filters B,Filters B,0,603,603,603,701
204,5,20,Buffer tanks,Buffer tanks,0,657,679,679,703
205,1,15,Buffer tanks,Buffer tanks,3,682,682,682,710
206,2,15,Microfilter,Microfilter,0,682,682,682,710
207,1,29,Harvesting tanks A,Harvesting tanks A,3,671,671,671,711
208,4,15,Harvesting tanks B,Harvesting tanks B,0,667,667,667,712
209,3,15,Filters A,Filters A,0,682,682,682,712
210,0,17,Fermenter_2,Fermenter_2,0,51,591,591,713
211,5,39,Stabilization tanks,Stabilization tanks,10,626,626,626,715
212,2,25,Harvesting tanks A,Harvesting tanks A,1,660,660,660,718
213,5,15,Buffer tanks,Buffer tanks,1,697,697,697,725
214,6,15,Microfilter,Microfilter,1,697,697,697,725
215,3,34,Buffer tanks,Buffer tanks,2,603,603,603,727
216,4,34,Microfilter,Microfilter,2,603,603,603,727
217,4,17,Harvesting tanks B,Harvesting tanks B,4,618,618,618,731
218,5,5,Stabilization tanks,Stabilization tanks,6,638,638,638,731
219,3,17,Filters A,Filters A,2,708,708,708,731
220,6,17,Harvesting tanks B,Harvesting tanks B,5,687,687,687,737
221,5,17,Filters A,Filters A,1,720,720,720,737
222,7,17,Buffer tanks,Buffer tanks,0,708,708,708,744
223,8,17,Microfilter,Microfilter,3,710,710,710,744
224,9,17,Buffer tanks,Buffer tanks,3,722,722,722,747
225,2,29,Harvesting tanks A,Harvesting tanks A,2,671,684,684,752
226,11,17,Microfilter,Microfilter,0,722,722,722,755
227,10,17,Buffer tanks,Buffer tanks,1,734,734,734,755
228,13,17,Microfilter,Microfilter,1,722,725,725,759
229,2,45,Harvesting tanks B,Harvesting tanks B,1,735,735,735,761
230,1,45,Filters B,Filters B,0,750,750,750,761
231,12,17,Buffer tanks,Buffer tanks,2,720,727,727,763
232,0,45,Fermenter_5,Fermenter_5,0,135,603,603,765
233,0,29,Fermenter_1,Fermenter_1,0,87,644,644,767
234,0,25,Fermenter_3,Fermenter_3,0,75,618,618,768
235,7,20,Stabilization tanks,Stabilization tanks,8,671,671,671,774
236,3,29,Filters A,Filters A,0,761,761,761,784
237,3,25,Microfilter,Microfilter,3,749,749,749,786
238,3,45,Buffer tanks,Buffer tanks,0,750,750,750,792
239,4,45,Microfilter,Microfilter,2,750,750,750,792
240,6,29,Harvesting tanks B,Harvesting tanks B,0,752,752,752,792
241,5,29,Filters A,Filters A,2,774,774,774,792
242,0,28,Fermenter_4,Fermenter_4,0,69,689,689,795
243,4,29,Harvesting tanks B,Harvesting tanks B,3,671,701,701,814
244,5,34,Stabilization tanks,Stabilization tanks,7,727,727,727,816
245,7,15,Stabilization tanks,Stabilization tanks,0,710,710,710,818
246,4,25,Buffer tanks,Buffer tanks,3,739,747,747,818
247,8,29,Microfilter,Microfilter,2,763,792,792,826
248,5,25,Buffer tanks,Buffer tanks,1,749,755,755,829
249,2,28,Harvesting tanks B,Harvesting tanks B,4,775,775,775,834
250,1,28,Filters A,Filters A,1,806,806,806,834
251,8,25,Harvesting tanks B,Harvesting tanks B,2,660,668,668,835
252,1,6,Harvesting tanks A,Harvesting tanks A,0,808,808,808,837
253,6,25,Microfilter,Microfilter,0,739,755,755,839
254,6,28,Harvesting tanks B,Harvesting tanks B,5,775,775,775,843
255,5,28,Filters A,Filters A,0,806,806,806,843
256,14,17,Stabilization tanks,Stabilization tanks,2,744,744,744,845
257,7,29,Buffer tanks,Buffer tanks,3,761,818,818,854
258,9,29,Buffer tanks,Buffer tanks,1,775,829,829,854
259,11,29,Microfilter,Microfilter,2,775,826,826,859
260,7,25,Filters B,Filters B,0,718,761,761,870
261,10,29,Buffer tanks,Buffer tanks,3,789,854,854,873
262,2,43,Harvesting tanks A,Harvesting tanks A,1,813,813,813,874
263,13,29,Microfilter,Microfilter,0,776,839,839,874
264,0,30,Fermenter_1,Fermenter_1,0,90,767,767,879
265,2,6,Harvesting tanks A,Harvesting tanks A,3,808,808,808,880
266,5,45,Stabilization tanks,Stabilization tanks,1,792,792,792,881
267,10,25,Microfilter,Microfilter,1,718,759,759,884
268,0,43,Fermenter_3,Fermenter_3,0,78,768,768,885
269,3,6,Harvesting tanks B,Harvesting tanks B,1,808,808,808,886
270,9,25,Buffer tanks,Buffer tanks,2,718,763,763,888
271,12,29,Buffer tanks,Buffer tanks,1,774,854,854,891
272,7,28,Microfilter,Microfilter,2,807,859,859,895
273,13,25,Stabilization tanks,Stabilization tanks,5,749,749,749,898
274,1,43,Harvesting tanks B,Harvesting tanks B,5,813,843,843,899
275,14,29,Stabilization tanks,Stabilization tanks,4,797,797,797,900
276,2,31,Harvesting tanks A,Harvesting tanks A,2,840,840,840,901
277,2,30,Harvesting tanks B,Harvesting tanks B,2,861,861,861,903
278,1,30,Filters A,Filters A,0,880,880,880,903
279,3,28,Buffer tanks,Buffer tanks,3,806,873,873,910
280,8,28,Microfilter,Microfilter,0,807,874,874,910
281,0,6,Fermenter_2,Fermenter_2,0,63,713,713,912
282,12,25,Microfilter,Microfilter,3,728,786,786,912
283,0,31,Fermenter_4,Fermenter_4,0,93,795,795,912
284,11,25,Buffer tanks,Buffer tanks,0,728,792,792,918
285,10,28,Microfilter,Microfilter,1,818,884,884,918
286,5,6,Harvesting tanks B,Harvesting tanks B,0,808,808,808,923
287,4,6,Filters A,Filters A,2,869,869,869,923
288,2,47,Harvesting tanks B,Harvesting tanks B,4,897,897,897,923
289,1,47,Filters B,Filters B,0,912,912,912,923
290,4,28,Buffer tanks,Buffer tanks,2,806,888,888,925
291,9,28,Buffer tanks,Buffer tanks,1,818,891,891,925
292,0,47,Fermenter_5,Fermenter_5,0,141,765,765,927
293,12,28,Microfilter,Microfilter,2,818,895,895,931
294,13,28,Stabilization tanks,Stabilization tanks,9,818,818,818,943
295,11,28,Buffer tanks,Buffer tanks,3,818,910,910,946
296,14,25,Stabilization tanks,Stabilization tanks,3,810,810,810,947
297,8,6,Harvesting tanks B,Harvesting tanks B,3,847,847,847,952
298,7,6,Filters A,Filters A,1,917,917,917,952
299,6,6,Buffer tanks,Buffer tanks,0,905,918,918,954
300,0,22,Fermenter_1,Fermenter_1,0,102,879,879,955
301,3,43,Filters A,Filters A,0,849,903,903,955
302,9,43,Harvesting tanks B,Harvesting tanks B,5,867,899,899,956
303,10,6,Microfilter,Microfilter,0,915,915,915,956
304,4,30,Microfilter,Microfilter,2,881,931,931,956
305,1,31,Harvesting tanks B,Harvesting tanks B,2,840,903,903,959
306,4,47,Microfilter,Microfilter,1,912,918,918,960
307,8,43,Filters A,Filters A,2,885,923,923,962
308,4,43,Harvesting tanks B,Harvesting tanks B,1,813,886,886,974
309,9,31,Harvesting tanks B,Harvesting tanks B,4,894,923,923,980
310,3,30,Buffer tanks,Buffer tanks,0,880,954,954,980
311,6,30,Microfilter,Microfilter,0,892,956,956,980
312,3,47,Buffer tanks,Buffer tanks,3,912,946,946,988
313,7,43,Microfilter,Microfilter,2,884,956,956,990
314,8,31,Filters A,Filters A,0,912,955,955,994
315,1,38,Harvesting tanks A,Harvesting tanks A,0,975,975,975,999
316,1,22,Filters A,Filters A,2,971,971,971,1000
317,3,31,Filters A,Filters A,1,876,952,952,1004
318,5,30,Buffer tanks,Buffer tanks,0,892,980,980,1004
319,11,6,Buffer tanks,Buffer tanks,1,902,925,925,1006
320,7,30,Stabilization tanks,Stabilization tanks,8,906,906,906,1009
321,4,31,Harvesting tanks B,Harvesting tanks B,0,840,923,923,1011
322,9,6,Buffer tanks,Buffer tanks,2,869,925,925,1012
323,0,37,Fermenter_2,Fermenter_2,0,81,912,912,1014
324,7,31,Microfilter,Microfilter,0,911,980,980,1014
325,2,22,Harvesting tanks B,Harvesting tanks B,3,931,952,952,1021
326,12,6,Microfilter,Microfilter,3,871,912,912,1024
327,12,43,Stabilization tanks,Stabilization tanks,7,882,882,882,1036
328,6,43,Buffer tanks,Buffer tanks,0,885,1004,1004,1037
329,5,47,Stabilization tanks,Stabilization tanks,6,954,954,954,1043
330,0,38,Fermenter_3,Fermenter_3,0,114,885,885,1044
331,5,38,Harvesting tanks B,Harvesting tanks B,5,975,975,975,1045
332,4,38,Filters A,Filters A,0,999,999,999,1045
333,5,43,Buffer tanks,Buffer tanks,3,849,988,988,1052
334,11,43,Microfilter,Microfilter,1,850,960,960,1053
335,12,31,Stabilization tanks,Stabilization tanks,0,909,909,909,1063
336,4,22,Microfilter,Microfilter,0,974,1014,1014,1064
337,10,43,Buffer tanks,Buffer tanks,1,881,1006,1006,1068
338,3,38,Microfilter,Microfilter,3,999,1024,1024,1068
339,0,33,Fermenter_4,Fermenter_4,0,99,912,912,1070
340,6,31,Buffer tanks,Buffer tanks,0,912,1037,1037,1070
341,13,6,Stabilization tanks,Stabilization tanks,10,915,915,915,1072
342,5,31,Buffer tanks,Buffer tanks,2,876,1012,1012,1076
343,11,31,Microfilter,Microfilter,2,877,990,990,1083
344,2,50,Harvesting tanks B,Harvesting tanks B,4,1059,1059,1059,1085
345,1,50,Filters B,Filters B,0,1074,1074,1074,1085
346,0,50,Fermenter_5,Fermenter_5,0,150,927,927,1089
347,7,38,Microfilter,Microfilter,1,1029,1053,1053,1092
348,4,33,Harvesting tanks B,Harvesting tanks B,1,1048,1048,1048,1093
349,3,33,Filters A,Filters A,1,1063,1063,1063,1093
350,4,37,Harvesting tanks B,Harvesting tanks B,2,983,983,983,1104
351,3,37,Filters A,Filters A,2,1040,1040,1040,1104
352,1,44,Harvesting tanks A,Harvesting tanks A,2,1085,1085,1085,1105
353,2,33,Microfilter,Microfilter,2,1063,1083,1083,1111
354,10,31,Buffer tanks,Buffer tanks,3,908,1052,1052,1114
355,2,38,Buffer tanks,Buffer tanks,0,999,1070,1070,1114
356,6,38,Buffer tanks,Buffer tanks,2,1029,1076,1076,1115
357,0,27,Fermenter_1,Fermenter_1,0,111,955,955,1117
358,5,22,Stabilization tanks,Stabilization tanks,2,1024,1024,1024,1117
359,2,37,Microfilter,Microfilter,0,1043,1064,1064,1119
360,6,33,Microfilter,Microfilter,1,1078,1092,1092,1120
361,3,22,Buffer tanks,Buffer tanks,1,971,1068,1068,1121
362,6,37,Microfilter,Microfilter,3,1073,1073,1073,1128
363,1,35,Harvesting tanks A,Harvesting tanks A,1,1109,1109,1109,1138
364,2,44,Harvesting tanks A,Harvesting tanks A,0,1085,1085,1085,1139
365,2,27,Harvesting tanks B,Harvesting tanks B,0,1094,1094,1094,1139
366,1,27,Filters B,Filters B,0,1109,1109,1109,1139
367,1,33,Buffer tanks,Buffer tanks,2,1063,1115,1115,1143
368,5,33,Buffer tanks,Buffer tanks,1,1078,1121,1121,1149
369,4,50,Microfilter,Microfilter,2,1074,1111,1111,1153
370,8,38,Stabilization tanks,Stabilization tanks,1,1020,1020,1020,1157
371,5,37,Buffer tanks,Buffer tanks,0,1073,1114,1114,1169
372,1,37,Buffer tanks,Buffer tanks,3,1040,1114,1114,1172
373,4,27,Microfilter,Microfilter,0,1109,1119,1119,1172
374,0,44,Fermenter_3,Fermenter_3,0,132,1044,1044,1179
375,2,35,Harvesting tanks A,Harvesting tanks A,3,1109,1109,1109,1181
376,0,117,Fermenter_5,Fermenter_5,0,351,1089,1089,1185
377,3,50,Buffer tanks,Buffer tanks,2,1074,1143,1143,1185
378,1,26,Harvesting tanks A,Harvesting tanks A,2,1145,1145,1145,1186
379,3,35,Harvesting tanks B,Harvesting tanks B,3,1109,1109,1109,1187
380,0,40,Fermenter_1,Fermenter_1,0,120,1117,1117,1193
381,7,33,Stabilization tanks,Stabilization tanks,4,1091,1091,1091,1199
382,3,27,Buffer tanks,Buffer tanks,1,1109,1149,1149,1202
383,5,50,Stabilization tanks,Stabilization tanks,9,1116,1116,1116,1205
384,4,44,Microfilter,Microfilter,2,1147,1153,1153,1209
385,0,35,Fermenter_2,Fermenter_2,0,84,1014,1014,1213
386,7,44,Filters B,Filters B,0,1139,1139,1139,1216
387,7,37,Stabilization tanks,Stabilization tanks,5,1098,1098,1098,1217
388,8,44,Harvesting tanks B,Harvesting tanks B,1,1085,1093,1093,1224
389,5,35,Harvesting tanks B,Harvesting tanks B,5,1109,1109,1109,1224
390,4,35,Filters A,Filters A,0,1170,1170,1170,1224
391,2,26,Harvesting tanks A,Harvesting tanks A,1,1145,1145,1145,1226
392,6,44,Microfilter,Microfilter,0,1155,1172,1172,1230
393,6,35,Buffer tanks,Buffer tanks,0,1206,1206,1206,1242
394,2,117,Harvesting tanks B,Harvesting tanks B,1,1170,1224,1224,1245
395,0,26,Fermenter_4,Fermenter_4,0,129,1070,1070,1250
396,3,44,Buffer tanks,Buffer tanks,1,1155,1202,1202,1250
397,8,35,Harvesting tanks B,Harvesting tanks B,4,1148,1148,1148,1253
398,7,35,Filters A,Filters A,1,1218,1218,1218,1253
399,5,27,Stabilization tanks,Stabilization tanks,3,1162,1162,1162,1255
400,10,35,Microfilter,Microfilter,1,1216,1216,1216,1257
401,9,35,Buffer tanks,Buffer tanks,3,1170,1172,1172,1259
402,1,48,Harvesting tanks A,Harvesting tanks A,0,1220,1220,1220,1260
403,4,26,Harvesting tanks B,Harvesting tanks B,2,1145,1145,1145,1262
404,3,26,Filters A,Filters A,2,1239,1239,1239,1262
405,10,44,Microfilter,Microfilter,2,1163,1209,1209,1267
406,1,36,Harvesting tanks A,Harvesting tanks A,2,1243,1243,1243,1271
407,1,117,Filters A,Filters A,2,1179,1262,1262,1274
408,12,35,Microfilter,Microfilter,3,1172,1172,1172,1284
409,11,35,Buffer tanks,Buffer tanks,2,1203,1203,1203,1284
410,2,48,Harvesting tanks A,Harvesting tanks A,3,1220,1220,1220,1288
411,2,40,Harvesting tanks B,Harvesting tanks B,5,1169,1224,1224,1293
412,9,26,Harvesting tanks B,Harvesting tanks B,0,1225,1225,1225,1295
413,8,26,Filters A,Filters A,0,1255,1255,1255,1295
414,5,117,Stabilization tanks,Stabilization tanks,2,1208,1208,1208,1297
415,7,26,Microfilter,Microfilter,1,1240,1257,1257,1303
416,1,40,Filters A,Filters A,2,1209,1274,1274,1303
417,9,44,Buffer tanks,Buffer tanks,1,1163,1250,1250,1308
418,4,117,Microfilter,Microfilter,3,1179,1284,1284,1313
419,13,44,Stabilization tanks,Stabilization tanks,7,1163,1163,1163,1314
420,14,44,Stabilization tanks,Stabilization tanks,6,1198,1198,1198,1314
421,12,26,Harvesting tanks B,Harvesting tanks B,3,1225,1225,1225,1314
422,11,26,Filters A,Filters A,1,1255,1255,1255,1314
423,2,36,Harvesting tanks A,Harvesting tanks A,1,1243,1243,1243,1315
424,0,48,Fermenter_1,Fermenter_1,0,144,1193,1193,1316
425,5,44,Buffer tanks,Buffer tanks,0,1139,1242,1242,1316
426,14,26,Microfilter,Microfilter,2,1275,1275,1275,1318
427,5,26,Buffer tanks,Buffer tanks,2,1239,1284,1284,1320
428,12,44,Microfilter,Microfilter,0,1139,1230,1230,1325
429,15,44,Stabilization tanks,Stabilization tanks,0,1234,1234,1234,1327
