,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,30,Harvesting tanks A,Harvesting tanks A,0,26,26,26,44
1,0,8,Fermenter_5,Fermenter_5,0,12,12,12,60
2,1,3,Harvesting tanks A,Harvesting tanks A,2,19,19,19,61
3,0,30,Fermenter_4,Fermenter_4,0,0,0,0,64
4,5,30,Buffer tanks,Buffer tanks,0,62,62,62,66
5,0,3,Fermenter_2,Fermenter_2,0,6,6,6,67
6,0,13,Fermenter_1,Fermenter_1,0,9,9,9,72
7,1,13,Harvesting tanks A,Harvesting tanks A,0,25,44,44,78
8,6,30,Microfilter,Microfilter,0,50,50,50,82
9,3,30,Filters A,Filters A,0,43,43,43,83
10,8,30,Filters A,Filters A,1,61,61,61,85
11,2,3,Harvesting tanks A,Harvesting tanks A,3,19,19,19,87
12,2,30,Harvesting tanks A,Harvesting tanks A,1,26,26,26,88
13,3,3,Filters A,Filters A,2,64,64,64,88
14,12,30,Microfilter,Microfilter,2,62,62,62,94
15,7,30,Buffer tanks,Buffer tanks,1,50,50,50,96
16,9,3,Buffer tanks,Buffer tanks,0,72,72,72,96
17,4,30,Harvesting tanks B,Harvesting tanks B,0,26,26,26,100
18,8,3,Microfilter,Microfilter,3,65,65,65,101
19,5,3,Filters A,Filters A,0,70,83,83,101
20,7,3,Buffer tanks,Buffer tanks,3,64,64,64,102
21,10,30,Microfilter,Microfilter,1,43,43,43,103
22,6,3,Harvesting tanks B,Harvesting tanks B,3,54,54,54,104
23,6,13,Harvesting tanks B,Harvesting tanks B,5,64,64,64,106
24,0,27,Fermenter_5,Fermenter_5,0,18,60,60,108
25,5,13,Filters A,Filters A,2,75,88,88,108
26,1,16,Harvesting tanks A,Harvesting tanks A,0,90,90,90,108
27,3,13,Filters A,Filters A,1,68,85,85,111
28,11,30,Buffer tanks,Buffer tanks,2,43,43,43,113
29,1,8,Filters A,Filters A,0,57,101,101,113
30,11,3,Microfilter,Microfilter,0,72,82,82,114
31,10,3,Buffer tanks,Buffer tanks,1,78,96,96,116
32,9,30,Harvesting tanks B,Harvesting tanks B,1,26,26,26,120
33,2,8,Harvesting tanks B,Harvesting tanks B,0,53,100,100,120
34,1,27,Filters A,Filters A,2,105,108,108,120
35,2,27,Harvesting tanks B,Harvesting tanks B,3,101,104,104,124
36,2,13,Harvesting tanks A,Harvesting tanks A,2,25,61,61,125
37,0,16,Fermenter_4,Fermenter_4,0,3,64,64,128
38,0,10,Fermenter_2,Fermenter_2,0,15,67,67,129
39,13,3,Microfilter,Microfilter,2,71,94,94,130
40,1,31,Harvesting tanks A,Harvesting tanks A,0,104,108,108,132
41,4,3,Harvesting tanks B,Harvesting tanks B,2,19,19,19,133
42,0,12,Fermenter_3,Fermenter_3,0,75,75,75,134
43,12,3,Buffer tanks,Buffer tanks,0,70,96,96,134
44,10,13,Buffer tanks,Buffer tanks,1,83,116,116,134
45,11,13,Microfilter,Microfilter,1,76,103,103,135
46,4,13,Harvesting tanks B,Harvesting tanks B,4,25,25,25,137
47,8,13,Microfilter,Microfilter,3,69,101,101,137
48,9,13,Buffer tanks,Buffer tanks,2,76,113,113,139
49,1,10,Harvesting tanks A,Harvesting tanks A,1,88,88,88,140
50,7,13,Buffer tanks,Buffer tanks,3,68,102,102,140
51,5,16,Buffer tanks,Buffer tanks,3,126,140,140,144
52,8,16,Filters A,Filters A,0,125,125,125,149
53,13,13,Microfilter,Microfilter,0,76,114,114,150
54,3,16,Filters A,Filters A,1,107,111,111,151
55,2,16,Harvesting tanks A,Harvesting tanks A,3,90,90,90,152
56,0,20,Fermenter_5,Fermenter_5,0,27,108,108,156
57,0,31,Fermenter_1,Fermenter_1,0,21,72,72,157
58,4,8,Microfilter,Microfilter,2,57,130,130,158
59,5,8,Stabilization tanks,Stabilization tanks,3,71,71,71,161
60,3,8,Buffer tanks,Buffer tanks,1,57,134,134,162
61,4,27,Microfilter,Microfilter,1,105,135,135,163
62,5,31,Filters A,Filters A,0,154,154,154,166
63,3,27,Buffer tanks,Buffer tanks,2,105,139,139,167
64,3,31,Filters A,Filters A,2,151,151,151,167
65,2,10,Buffer tanks,Buffer tanks,2,124,167,167,167
66,5,10,Filters B,Filters B,0,114,114,114,168
67,6,16,Microfilter,Microfilter,3,114,137,137,169
68,12,13,Buffer tanks,Buffer tanks,0,75,134,134,172
69,6,31,Harvesting tanks B,Harvesting tanks B,2,146,146,146,174
70,1,12,Filters A,Filters A,1,141,151,151,179
71,1,20,Filters A,Filters A,2,153,167,167,179
72,4,16,Harvesting tanks B,Harvesting tanks B,5,90,106,106,180
73,14,3,Stabilization tanks,Stabilization tanks,1,83,83,83,183
74,13,30,Stabilization tanks,Stabilization tanks,0,54,54,54,190
75,7,16,Buffer tanks,Buffer tanks,3,114,144,144,190
76,12,16,Microfilter,Microfilter,2,126,158,158,190
77,14,13,Stabilization tanks,Stabilization tanks,2,87,87,87,191
78,0,24,Fermenter_2,Fermenter_2,0,33,129,129,191
79,4,10,Microfilter,Microfilter,1,124,163,163,191
80,0,14,Fermenter_3,Fermenter_3,0,84,134,134,193
81,2,12,Filters A,Filters A,0,141,166,166,194
82,3,10,Buffer tanks,Buffer tanks,2,124,167,167,195
83,3,12,Harvesting tanks B,Harvesting tanks B,4,124,137,137,199
84,2,20,Harvesting tanks B,Harvesting tanks B,5,149,180,180,200
85,1,24,Harvesting tanks A,Harvesting tanks A,1,150,150,150,202
86,0,2,Fermenter_4,Fermenter_4,0,24,128,128,207
87,5,27,Stabilization tanks,Stabilization tanks,4,119,119,119,209
88,10,16,Microfilter,Microfilter,0,107,150,150,210
89,9,16,Harvesting tanks B,Harvesting tanks B,1,90,120,120,214
90,8,31,Microfilter,Microfilter,1,151,191,191,217
91,2,31,Harvesting tanks A,Harvesting tanks A,2,104,125,125,219
92,7,31,Buffer tanks,Buffer tanks,2,151,195,195,221
93,2,2,Filters A,Filters A,1,203,203,203,223
94,1,2,Harvesting tanks A,Harvesting tanks A,0,164,164,164,224
95,6,10,Harvesting tanks B,Harvesting tanks B,0,88,120,120,226
96,1,14,Filters A,Filters A,0,200,200,200,228
97,5,24,Filters B,Filters B,0,176,176,176,230
98,8,10,Microfilter,Microfilter,3,114,169,169,231
99,11,16,Buffer tanks,Buffer tanks,1,107,162,162,232
100,4,31,Harvesting tanks B,Harvesting tanks B,3,104,124,124,234
101,7,10,Buffer tanks,Buffer tanks,0,114,172,172,234
102,4,12,Harvesting tanks B,Harvesting tanks B,2,124,174,174,236
103,11,31,Microfilter,Microfilter,0,154,210,210,236
104,0,32,Fermenter_1,Fermenter_1,0,48,157,157,239
105,0,7,Fermenter_2,Fermenter_2,0,36,191,191,242
106,0,35,Fermenter_3,Fermenter_3,0,90,193,193,243
107,9,31,Buffer tanks,Buffer tanks,2,154,221,221,243
108,12,10,Stabilization tanks,Stabilization tanks,7,150,150,150,244
109,7,2,Filters A,Filters A,2,212,212,212,248
110,10,31,Buffer tanks,Buffer tanks,1,158,232,232,250
111,2,14,Filters A,Filters A,1,200,223,223,251
112,9,10,Buffer tanks,Buffer tanks,3,119,190,190,252
113,10,10,Microfilter,Microfilter,2,119,190,190,252
114,13,16,Stabilization tanks,Stabilization tanks,5,118,118,118,254
115,5,20,Stabilization tanks,Stabilization tanks,10,167,167,167,257
116,9,12,Stabilization tanks,Stabilization tanks,9,169,169,169,257
117,12,31,Stabilization tanks,Stabilization tanks,8,164,164,164,258
118,11,10,Stabilization tanks,Stabilization tanks,6,124,124,124,260
119,4,20,Microfilter,Microfilter,0,153,236,236,264
120,1,32,Filters B,Filters B,0,235,235,235,265
121,8,2,Harvesting tanks B,Harvesting tanks B,5,195,200,200,270
122,7,12,Microfilter,Microfilter,1,141,217,217,273
123,3,20,Buffer tanks,Buffer tanks,1,153,250,250,278
124,2,32,Harvesting tanks B,Harvesting tanks B,2,227,236,236,282
125,3,35,Filters A,Filters A,2,251,251,251,283
126,1,1,Harvesting tanks A,Harvesting tanks A,2,263,263,263,283
127,4,2,Buffer tanks,Buffer tanks,3,203,252,252,284
128,8,12,Microfilter,Microfilter,3,141,231,231,287
129,0,4,Fermenter_4,Fermenter_4,0,30,207,207,288
130,3,14,Harvesting tanks B,Harvesting tanks B,0,183,226,226,288
131,5,12,Buffer tanks,Buffer tanks,0,141,234,234,290
132,6,2,Microfilter,Microfilter,2,204,252,252,290
133,2,24,Buffer tanks,Buffer tanks,0,186,290,290,290
134,8,35,Filters A,Filters A,1,251,251,251,293
135,0,26,Fermenter_1,Fermenter_1,0,51,239,239,295
136,4,14,Harvesting tanks B,Harvesting tanks B,3,183,234,234,296
137,3,2,Harvesting tanks B,Harvesting tanks B,4,164,199,199,297
138,10,2,Microfilter,Microfilter,0,219,264,264,298
139,6,12,Buffer tanks,Buffer tanks,2,141,243,243,299
140,5,2,Buffer tanks,Buffer tanks,1,212,278,278,300
141,1,28,Harvesting tanks A,Harvesting tanks A,3,284,284,284,300
142,4,24,Microfilter,Microfilter,1,186,273,273,301
143,12,24,Stabilization tanks,Stabilization tanks,0,212,212,212,306
144,0,1,Fermenter_3,Fermenter_3,0,93,243,243,310
145,9,14,Stabilization tanks,Stabilization tanks,2,228,228,228,316
146,2,1,Harvesting tanks A,Harvesting tanks A,0,263,263,263,317
147,3,24,Buffer tanks,Buffer tanks,0,186,290,290,318
148,3,7,Filters A,Filters A,0,255,255,255,319
149,6,24,Harvesting tanks B,Harvesting tanks B,1,150,214,214,320
150,11,24,Stabilization tanks,Stabilization tanks,1,186,186,186,322
151,9,2,Buffer tanks,Buffer tanks,3,216,284,284,324
152,0,28,Fermenter_2,Fermenter_2,0,42,242,242,335
153,11,2,Stabilization tanks,Stabilization tanks,3,219,219,219,341
154,0,37,Fermenter_1,Fermenter_1,0,87,295,295,341
155,1,4,Harvesting tanks B,Harvesting tanks B,3,276,296,296,346
156,2,26,Harvesting tanks B,Harvesting tanks B,1,283,320,320,346
157,8,24,Microfilter,Microfilter,3,176,287,287,349
158,4,28,Filters A,Filters A,1,337,337,337,349
159,10,24,Microfilter,Microfilter,2,181,290,290,352
160,3,28,Filters A,Filters A,2,333,333,333,353
