,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,0,Harvesting tanks A,Harvesting tanks A,2,36,36,36,76
1,1,2,Harvesting tanks A,Harvesting tanks A,1,6,6,6,87
2,1,18,Harvesting tanks B,Harvesting tanks B,0,45,45,45,101
3,0,2,Fermenter_3,Fermenter_3,0,6,6,6,104
4,2,0,Harvesting tanks A,Harvesting tanks A,3,36,36,36,104
5,2,18,Harvesting tanks A,Harvesting tanks A,0,45,45,45,106
6,0,1,Fermenter_1,Fermenter_1,0,3,3,3,115
7,2,1,Harvesting tanks B,Harvesting tanks B,3,90,90,90,115
8,1,1,Filters B,Filters B,0,100,100,100,115
9,0,18,Fermenter_4,Fermenter_4,0,0,0,0,117
10,3,1,Buffer tanks,Buffer tanks,3,100,100,100,119
11,4,1,Microfilter,Microfilter,2,100,100,100,119
12,6,1,Microfilter,Microfilter,3,105,105,105,123
13,3,2,Harvesting tanks B,Harvesting tanks B,4,87,87,87,124
14,2,2,Filters A,Filters A,2,96,96,96,124
15,0,11,Fermenter_5,Fermenter_5,0,33,33,33,129
16,0,0,Fermenter_2,Fermenter_2,0,9,9,9,131
17,4,18,Harvesting tanks B,Harvesting tanks B,1,45,45,45,133
18,3,18,Filters A,Filters A,0,81,81,81,133
19,5,2,Harvesting tanks B,Harvesting tanks B,5,87,87,87,133
20,8,1,Microfilter,Microfilter,2,110,119,119,136
21,5,1,Buffer tanks,Buffer tanks,3,105,119,119,137
22,5,18,Buffer tanks,Buffer tanks,0,81,81,81,145
23,2,11,Harvesting tanks B,Harvesting tanks B,4,114,124,124,145
24,7,18,Microfilter,Microfilter,0,116,116,116,150
25,6,18,Buffer tanks,Buffer tanks,1,117,117,117,150
26,7,1,Buffer tanks,Buffer tanks,3,110,137,137,154
27,9,18,Harvesting tanks B,Harvesting tanks B,2,99,99,99,156
28,8,18,Filters A,Filters A,1,117,117,117,156
29,3,0,Filters A,Filters A,0,126,133,133,156
30,4,2,Filters A,Filters A,2,96,124,124,161
31,6,0,Harvesting tanks B,Harvesting tanks B,3,105,115,115,165
32,1,11,Filters A,Filters A,0,123,156,156,168
33,5,0,Filters A,Filters A,1,138,156,156,173
34,8,2,Buffer tanks,Buffer tanks,3,130,154,154,174
35,11,18,Microfilter,Microfilter,1,82,82,82,175
36,10,18,Buffer tanks,Buffer tanks,2,113,113,113,175
37,9,2,Microfilter,Microfilter,3,96,123,123,177
38,8,0,Microfilter,Microfilter,0,128,150,150,184
39,10,2,Microfilter,Microfilter,2,96,136,136,190
40,6,2,Buffer tanks,Buffer tanks,0,96,145,145,193
41,9,0,Buffer tanks,Buffer tanks,2,140,175,175,200
42,7,2,Buffer tanks,Buffer tanks,1,96,150,150,204
43,11,0,Microfilter,Microfilter,1,140,175,175,208
44,0,22,Fermenter_3,Fermenter_3,0,12,104,104,210
45,7,0,Buffer tanks,Buffer tanks,3,126,174,174,210
46,13,0,Microfilter,Microfilter,3,140,177,177,211
47,4,11,Microfilter,Microfilter,0,123,184,184,213
48,4,0,Harvesting tanks B,Harvesting tanks B,0,36,101,101,214
49,10,0,Buffer tanks,Buffer tanks,0,152,193,193,214
50,9,1,Stabilization tanks,Stabilization tanks,1,119,119,119,216
51,0,47,Fermenter_5,Fermenter_5,0,63,129,129,225
52,0,5,Fermenter_1,Fermenter_1,0,15,115,115,227
53,3,11,Buffer tanks,Buffer tanks,1,123,204,204,233
54,2,47,Harvesting tanks B,Harvesting tanks B,0,210,214,214,235
55,0,12,Fermenter_4,Fermenter_4,0,36,117,117,236
56,12,0,Buffer tanks,Buffer tanks,2,138,200,200,236
57,11,2,Stabilization tanks,Stabilization tanks,2,144,144,144,239
58,5,11,Stabilization tanks,Stabilization tanks,4,152,152,152,241
59,2,22,Harvesting tanks B,Harvesting tanks B,1,190,190,190,249
60,1,22,Filters A,Filters A,2,221,221,221,249
61,2,5,Harvesting tanks B,Harvesting tanks B,4,209,209,209,251
62,1,5,Filters A,Filters A,1,228,228,228,251
63,1,3,Harvesting tanks A,Harvesting tanks A,2,226,226,226,255
64,6,22,Harvesting tanks B,Harvesting tanks B,5,190,190,190,258
65,3,22,Buffer tanks,Buffer tanks,3,221,221,221,258
66,4,22,Buffer tanks,Buffer tanks,0,221,221,221,258
67,5,22,Filters A,Filters A,0,221,221,221,258
68,7,22,Microfilter,Microfilter,2,222,222,222,258
69,8,22,Microfilter,Microfilter,1,222,222,222,258
70,14,0,Stabilization tanks,Stabilization tanks,3,162,162,162,263
71,10,22,Microfilter,Microfilter,3,233,233,233,267
72,9,22,Buffer tanks,Buffer tanks,1,233,233,233,267
73,12,18,Stabilization tanks,Stabilization tanks,0,114,114,114,268
74,12,22,Microfilter,Microfilter,0,233,233,233,269
75,1,47,Filters A,Filters A,0,219,258,258,270
76,11,22,Buffer tanks,Buffer tanks,2,233,236,236,272
77,1,9,Harvesting tanks A,Harvesting tanks A,3,252,252,252,276
78,3,12,Harvesting tanks B,Harvesting tanks B,2,217,217,217,277
79,4,12,Harvesting tanks B,Harvesting tanks B,3,217,217,217,277
80,1,12,Filters A,Filters A,2,251,251,251,277
81,2,12,Filters A,Filters A,1,251,251,251,277
82,5,5,Buffer tanks,Buffer tanks,0,240,258,258,282
83,6,5,Microfilter,Microfilter,1,240,258,258,282
84,4,5,Microfilter,Microfilter,2,229,258,258,283
85,3,5,Buffer tanks,Buffer tanks,3,228,258,258,284
86,2,3,Harvesting tanks A,Harvesting tanks A,1,226,226,226,298
87,2,9,Harvesting tanks A,Harvesting tanks A,0,252,252,252,310
88,3,47,Buffer tanks,Buffer tanks,0,219,282,282,311
89,4,47,Microfilter,Microfilter,1,219,282,282,311
90,3,3,Harvesting tanks B,Harvesting tanks B,0,226,235,235,313
91,0,7,Fermenter_1,Fermenter_1,0,21,227,227,320
92,0,64,Fermenter_5,Fermenter_5,0,192,225,225,321
93,5,12,Buffer tanks,Buffer tanks,1,251,267,267,321
94,7,12,Microfilter,Microfilter,3,251,267,267,321
95,8,12,Microfilter,Microfilter,0,251,269,269,323
96,6,12,Buffer tanks,Buffer tanks,2,251,272,272,326
97,2,64,Harvesting tanks B,Harvesting tanks B,2,306,306,306,327
98,1,64,Filters A,Filters A,1,315,315,315,327
99,0,3,Fermenter_2,Fermenter_2,0,18,131,131,330
100,5,47,Stabilization tanks,Stabilization tanks,9,248,248,248,337
101,4,3,Filters A,Filters A,0,287,287,287,341
102,1,13,Harvesting tanks A,Harvesting tanks A,2,311,311,311,352
103,7,5,Stabilization tanks,Stabilization tanks,6,254,254,254,357
104,13,22,Stabilization tanks,Stabilization tanks,5,233,233,233,358
105,6,3,Buffer tanks,Buffer tanks,3,323,323,323,359
106,0,9,Fermenter_3,Fermenter_3,0,27,210,210,360
107,5,3,Harvesting tanks B,Harvesting tanks B,1,226,249,249,364
108,8,3,Harvesting tanks B,Harvesting tanks B,4,265,265,265,370
109,7,3,Filters A,Filters A,2,335,335,335,370
110,10,3,Microfilter,Microfilter,2,333,333,333,374
111,2,7,Harvesting tanks B,Harvesting tanks B,3,295,295,295,378
112,3,9,Microfilter,Microfilter,3,341,341,341,378
113,1,7,Filters A,Filters A,1,341,341,341,378
114,2,13,Harvesting tanks A,Harvesting tanks A,3,311,311,311,392
115,9,12,Stabilization tanks,Stabilization tanks,7,305,305,305,398
116,10,12,Stabilization tanks,Stabilization tanks,8,305,305,305,398
117,9,3,Buffer tanks,Buffer tanks,0,287,311,311,398
118,11,3,Buffer tanks,Buffer tanks,1,320,321,321,402
119,4,9,Buffer tanks,Buffer tanks,2,331,331,331,402
120,0,8,Fermenter_1,Fermenter_1,0,24,320,320,413
121,6,9,Microfilter,Microfilter,0,331,331,331,415
122,0,13,Fermenter_4,Fermenter_4,0,45,236,236,416
123,7,9,Filters B,Filters B,0,310,310,310,419
124,12,3,Microfilter,Microfilter,1,289,311,311,423
125,8,9,Harvesting tanks B,Harvesting tanks B,5,252,258,258,425
126,3,13,Filters A,Filters A,0,405,405,405,428
127,4,13,Harvesting tanks B,Harvesting tanks B,0,311,313,313,430
128,3,64,Buffer tanks,Buffer tanks,2,315,402,402,431
129,0,19,Fermenter_2,Fermenter_2,0,57,330,330,432
130,5,64,Stabilization tanks,Stabilization tanks,4,344,344,344,433
131,5,9,Buffer tanks,Buffer tanks,3,341,359,359,433
132,4,64,Microfilter,Microfilter,0,315,415,415,444
133,9,13,Harvesting tanks B,Harvesting tanks B,2,391,391,391,461
134,8,13,Filters A,Filters A,2,421,421,421,461
135,5,13,Buffer tanks,Buffer tanks,3,405,433,433,469
136,2,8,Harvesting tanks B,Harvesting tanks B,4,388,388,388,471
137,1,8,Filters A,Filters A,0,434,434,434,471
138,2,33,Harvesting tanks A,Harvesting tanks A,1,414,414,414,475
139,2,51,Harvesting tanks B,Harvesting tanks B,3,453,453,453,479
140,1,51,Filters B,Filters B,0,468,468,468,479
141,12,13,Harvesting tanks B,Harvesting tanks B,1,391,391,391,480
142,11,13,Filters A,Filters A,1,421,421,421,480
143,0,51,Fermenter_5,Fermenter_5,0,225,321,321,483
144,0,33,Fermenter_3,Fermenter_3,0,96,360,360,485
145,1,33,Harvesting tanks B,Harvesting tanks B,0,414,430,430,488
146,13,3,Stabilization tanks,Stabilization tanks,10,333,333,333,490
147,13,9,Stabilization tanks,Stabilization tanks,1,341,341,341,490
148,7,13,Microfilter,Microfilter,0,406,444,444,490
149,4,7,Microfilter,Microfilter,1,343,423,423,492
150,10,9,Microfilter,Microfilter,2,310,374,374,499
151,6,13,Buffer tanks,Buffer tanks,3,421,469,469,500
152,5,7,Stabilization tanks,Stabilization tanks,3,412,412,412,501
153,3,7,Buffer tanks,Buffer tanks,2,341,431,431,502
154,3,19,Filters A,Filters A,2,447,461,461,502
155,12,9,Microfilter,Microfilter,3,320,378,378,504
156,4,33,Harvesting tanks B,Harvesting tanks B,2,467,467,467,506
157,3,33,Filters A,Filters A,0,488,488,488,506
158,4,19,Harvesting tanks B,Harvesting tanks B,5,401,425,425,512
159,8,33,Filters A,Filters A,1,488,488,488,521
160,9,9,Buffer tanks,Buffer tanks,0,310,398,398,523
161,0,16,Fermenter_1,Fermenter_1,0,30,413,413,525
162,9,33,Harvesting tanks B,Harvesting tanks B,4,467,471,471,525
163,11,9,Buffer tanks,Buffer tanks,1,320,402,402,528
164,1,17,Harvesting tanks A,Harvesting tanks A,0,491,491,491,532
165,14,13,Microfilter,Microfilter,0,441,490,490,533
166,2,19,Microfilter,Microfilter,3,449,504,504,533
167,0,6,Fermenter_2,Fermenter_2,0,60,432,432,534
168,14,9,Stabilization tanks,Stabilization tanks,2,402,402,402,539
169,4,51,Microfilter,Microfilter,2,468,499,499,541
170,10,13,Buffer tanks,Buffer tanks,3,421,500,500,547
171,2,16,Harvesting tanks B,Harvesting tanks B,1,507,507,507,549
172,1,16,Filters A,Filters A,0,526,526,526,549
173,13,13,Buffer tanks,Buffer tanks,2,430,502,502,556
174,8,19,Microfilter,Microfilter,3,475,533,533,559
175,4,8,Microfilter,Microfilter,1,436,492,492,561
176,6,19,Microfilter,Microfilter,0,462,533,533,561
177,3,51,Buffer tanks,Buffer tanks,1,468,528,528,570
178,2,17,Harvesting tanks A,Harvesting tanks A,2,491,491,491,572
179,15,13,Stabilization tanks,Stabilization tanks,0,441,441,441,573
180,1,19,Buffer tanks,Buffer tanks,3,447,547,547,578
181,11,33,Filters A,Filters A,2,452,502,502,583
182,5,19,Buffer tanks,Buffer tanks,2,462,556,556,584
183,6,16,Microfilter,Microfilter,0,538,561,561,585
184,4,16,Microfilter,Microfilter,1,527,561,561,586
185,9,19,Stabilization tanks,Stabilization tanks,5,478,478,478,594
186,5,8,Stabilization tanks,Stabilization tanks,9,505,505,505,594
187,3,8,Buffer tanks,Buffer tanks,0,434,523,523,594
188,6,33,Microfilter,Microfilter,2,453,541,541,595
189,0,17,Fermenter_4,Fermenter_4,0,51,416,416,596
190,7,19,Buffer tanks,Buffer tanks,1,475,570,570,596
191,12,33,Harvesting tanks B,Harvesting tanks B,3,414,479,479,598
192,5,51,Stabilization tanks,Stabilization tanks,6,510,510,510,599
193,4,17,Harvesting tanks B,Harvesting tanks B,0,491,491,491,608
194,14,33,Microfilter,Microfilter,3,489,559,559,608
195,3,17,Filters A,Filters A,1,585,585,585,608
196,7,33,Buffer tanks,Buffer tanks,2,488,584,584,612
197,15,33,Stabilization tanks,Stabilization tanks,7,483,483,483,631
198,7,17,Microfilter,Microfilter,0,586,586,586,632
199,5,33,Buffer tanks,Buffer tanks,3,452,578,578,633
200,10,33,Buffer tanks,Buffer tanks,0,488,594,594,636
201,13,33,Buffer tanks,Buffer tanks,1,498,596,596,636
202,0,15,Fermenter_1,Fermenter_1,0,39,525,525,637
203,2,15,Harvesting tanks B,Harvesting tanks B,3,612,612,612,637
204,3,16,Buffer tanks,Buffer tanks,2,526,612,612,638
205,9,17,Harvesting tanks B,Harvesting tanks B,2,571,571,571,641
206,8,17,Filters A,Filters A,0,601,601,601,641
207,4,6,Harvesting tanks B,Harvesting tanks B,4,503,525,525,646
208,0,39,Fermenter_2,Fermenter_2,0,72,534,534,646
209,0,29,Fermenter_3,Fermenter_3,0,117,485,485,650
210,2,6,Microfilter,Microfilter,2,563,595,595,650
211,7,16,Stabilization tanks,Stabilization tanks,8,552,552,552,655
212,5,16,Buffer tanks,Buffer tanks,3,538,633,633,657
213,12,17,Harvesting tanks B,Harvesting tanks B,5,571,571,571,660
214,11,17,Filters A,Filters A,2,601,601,601,660
215,6,6,Microfilter,Microfilter,3,593,608,608,663
216,14,17,Microfilter,Microfilter,1,621,621,621,664
217,6,17,Buffer tanks,Buffer tanks,1,601,636,636,667
218,2,39,Harvesting tanks B,Harvesting tanks B,0,619,619,619,669
219,4,15,Microfilter,Microfilter,2,622,650,650,669
220,3,6,Filters A,Filters A,1,560,608,608,672
221,5,17,Buffer tanks,Buffer tanks,0,585,636,636,672
222,6,15,Microfilter,Microfilter,3,627,663,663,681
223,8,15,Microfilter,Microfilter,1,632,664,664,681
224,1,39,Filters A,Filters A,0,628,641,641,682
225,10,17,Buffer tanks,Buffer tanks,2,601,638,638,685
