,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,1,Harvesting tanks A,Harvesting tanks A,0,33,33,33,61
1,0,12,Fermenter_1,Fermenter_1,0,0,0,0,76
2,1,7,Harvesting tanks A,Harvesting tanks A,2,73,73,73,90
3,2,1,Harvesting tanks A,Harvesting tanks A,1,33,33,33,105
4,0,5,Fermenter_5,Fermenter_5,0,15,15,15,111
5,2,5,Harvesting tanks B,Harvesting tanks B,5,96,96,96,117
6,2,12,Harvesting tanks B,Harvesting tanks B,0,52,52,52,121
7,1,12,Filters A,Filters A,0,92,92,92,121
8,0,1,Fermenter_2,Fermenter_2,0,3,3,3,125
9,0,3,Fermenter_3,Fermenter_3,0,9,9,9,128
10,2,7,Harvesting tanks A,Harvesting tanks A,3,73,73,73,134
11,3,12,Buffer tanks,Buffer tanks,0,92,92,92,145
12,4,12,Microfilter,Microfilter,0,95,95,95,145
13,0,7,Fermenter_4,Fermenter_4,0,21,21,21,149
14,4,1,Harvesting tanks B,Harvesting tanks B,1,99,99,99,155
15,3,1,Filters A,Filters A,1,132,132,132,155
16,6,1,Harvesting tanks B,Harvesting tanks B,2,33,33,33,161
17,5,1,Filters A,Filters A,2,127,127,127,161
18,1,2,Harvesting tanks A,Harvesting tanks A,0,138,138,138,163
19,3,3,Harvesting tanks B,Harvesting tanks B,3,109,109,109,169
20,4,3,Harvesting tanks B,Harvesting tanks B,4,109,109,109,169
21,1,3,Filters A,Filters A,0,143,143,143,169
22,1,5,Filters A,Filters A,2,105,161,161,173
23,7,1,Buffer tanks,Buffer tanks,1,127,127,127,175
24,8,1,Microfilter,Microfilter,1,129,129,129,175
25,9,1,Buffer tanks,Buffer tanks,2,132,132,132,180
26,11,1,Microfilter,Microfilter,2,134,134,134,180
27,10,1,Buffer tanks,Buffer tanks,3,146,146,146,180
28,2,3,Filters A,Filters A,1,143,155,155,181
29,4,7,Harvesting tanks B,Harvesting tanks B,5,73,117,117,190
30,13,1,Microfilter,Microfilter,3,146,146,146,191
31,12,1,Buffer tanks,Buffer tanks,0,151,151,151,191
32,5,7,Buffer tanks,Buffer tanks,0,144,191,191,196
33,7,7,Filters A,Filters A,2,142,173,173,197
34,7,3,Microfilter,Microfilter,0,143,145,145,199
35,3,7,Filters A,Filters A,0,107,169,169,208
36,3,5,Buffer tanks,Buffer tanks,3,105,180,180,209
37,4,5,Microfilter,Microfilter,2,105,180,180,209
38,8,7,Harvesting tanks B,Harvesting tanks B,0,73,121,121,214
39,5,5,Stabilization tanks,Stabilization tanks,3,134,134,134,223
40,6,7,Microfilter,Microfilter,3,120,191,191,225
41,0,17,Fermenter_2,Fermenter_2,0,12,125,125,227
42,5,3,Buffer tanks,Buffer tanks,1,143,175,175,229
43,8,3,Microfilter,Microfilter,1,143,175,175,229
44,0,14,Fermenter_3,Fermenter_3,0,42,128,128,230
45,2,2,Harvesting tanks A,Harvesting tanks A,2,138,138,138,233
46,6,3,Buffer tanks,Buffer tanks,2,143,180,180,234
47,5,12,Stabilization tanks,Stabilization tanks,0,145,145,145,238
48,12,7,Microfilter,Microfilter,2,144,209,209,242
49,9,7,Buffer tanks,Buffer tanks,0,120,196,196,243
50,0,2,Fermenter_1,Fermenter_1,0,6,76,76,245
51,3,2,Filters A,Filters A,1,233,233,233,248
52,6,2,Harvesting tanks B,Harvesting tanks B,2,223,223,223,250
53,5,2,Filters A,Filters A,2,239,239,239,250
54,7,2,Buffer tanks,Buffer tanks,1,233,233,233,258
55,8,2,Microfilter,Microfilter,3,233,233,233,258
56,10,7,Microfilter,Microfilter,0,107,199,199,259
57,9,2,Buffer tanks,Buffer tanks,2,239,239,239,261
58,11,2,Microfilter,Microfilter,1,239,239,239,264
59,10,2,Buffer tanks,Buffer tanks,0,246,246,246,264
60,4,2,Harvesting tanks B,Harvesting tanks B,1,138,155,155,265
61,1,9,Harvesting tanks A,Harvesting tanks A,1,224,224,224,265
62,13,7,Stabilization tanks,Stabilization tanks,4,128,128,128,266
63,2,0,Harvesting tanks B,Harvesting tanks B,3,243,243,243,269
64,1,0,Filters B,Filters B,0,258,258,258,269
65,0,0,Fermenter_5,Fermenter_5,0,36,111,111,273
66,4,14,Harvesting tanks B,Harvesting tanks B,5,199,199,199,278
67,11,7,Buffer tanks,Buffer tanks,3,107,209,209,279
68,14,1,Stabilization tanks,Stabilization tanks,1,175,175,175,280
69,3,14,Filters A,Filters A,1,245,248,248,281
70,4,17,Harvesting tanks B,Harvesting tanks B,4,196,196,196,283
71,3,17,Filters A,Filters A,0,242,242,242,283
72,9,3,Stabilization tanks,Stabilization tanks,2,197,197,197,286
73,2,17,Microfilter,Microfilter,3,244,258,258,287
74,6,17,Microfilter,Microfilter,0,257,259,259,287
75,8,14,Filters A,Filters A,2,245,250,250,291
76,1,15,Harvesting tanks A,Harvesting tanks A,0,271,271,271,291
77,1,17,Buffer tanks,Buffer tanks,2,242,261,261,292
78,5,17,Buffer tanks,Buffer tanks,0,257,264,264,292
79,8,17,Microfilter,Microfilter,1,270,270,270,296
80,4,0,Microfilter,Microfilter,2,258,258,258,300
81,3,0,Buffer tanks,Buffer tanks,1,258,258,258,300
82,9,14,Harvesting tanks B,Harvesting tanks B,0,199,214,214,301
83,2,9,Harvesting tanks A,Harvesting tanks A,3,224,224,224,305
84,7,17,Buffer tanks,Buffer tanks,3,270,279,279,305
85,6,14,Microfilter,Microfilter,0,259,287,287,312
86,2,14,Microfilter,Microfilter,3,247,287,287,314
87,5,14,Buffer tanks,Buffer tanks,0,259,292,292,317
88,1,14,Buffer tanks,Buffer tanks,2,245,292,292,321
89,10,14,Microfilter,Microfilter,1,259,296,296,323
90,2,15,Harvesting tanks A,Harvesting tanks A,2,271,271,271,325
91,7,14,Buffer tanks,Buffer tanks,1,259,300,300,327
92,0,9,Fermenter_4,Fermenter_4,0,27,149,149,329
93,0,6,Fermenter_2,Fermenter_2,0,18,227,227,339
94,3,9,Filters A,Filters A,1,318,318,318,341
95,12,2,Stabilization tanks,Stabilization tanks,5,258,258,258,353
96,12,14,Microfilter,Microfilter,2,247,300,300,354
97,5,9,Buffer tanks,Buffer tanks,0,318,318,318,354
98,0,21,Fermenter_1,Fermenter_1,0,24,245,245,357
99,11,14,Buffer tanks,Buffer tanks,3,245,305,305,361
100,2,6,Harvesting tanks B,Harvesting tanks B,5,312,312,312,362
101,0,15,Fermenter_3,Fermenter_3,0,45,230,230,365
102,7,9,Microfilter,Microfilter,0,319,319,319,365
103,6,9,Buffer tanks,Buffer tanks,2,334,334,334,365
104,4,9,Harvesting tanks B,Harvesting tanks B,2,224,250,250,367
105,9,9,Harvesting tanks B,Harvesting tanks B,1,304,304,304,374
106,8,9,Filters A,Filters A,0,334,334,334,374
107,10,9,Buffer tanks,Buffer tanks,1,334,334,334,381
108,2,21,Harvesting tanks B,Harvesting tanks B,0,339,339,339,381
109,1,6,Filters A,Filters A,1,321,341,341,382
110,4,6,Microfilter,Microfilter,1,321,323,323,388
111,9,17,Stabilization tanks,Stabilization tanks,7,273,273,273,389
112,5,0,Stabilization tanks,Stabilization tanks,6,300,300,300,389
113,12,9,Harvesting tanks B,Harvesting tanks B,3,304,304,304,393
114,11,9,Filters A,Filters A,2,334,334,334,393
115,13,14,Stabilization tanks,Stabilization tanks,8,259,259,259,394
116,14,9,Microfilter,Microfilter,3,354,354,354,397
117,1,21,Filters A,Filters A,0,358,374,374,397
118,7,15,Filters B,Filters B,0,325,325,325,402
119,13,9,Buffer tanks,Buffer tanks,0,343,354,354,408
120,4,15,Microfilter,Microfilter,2,333,354,354,410
121,3,15,Buffer tanks,Buffer tanks,2,341,365,365,413
122,8,15,Harvesting tanks B,Harvesting tanks B,4,271,283,283,414
123,6,15,Microfilter,Microfilter,0,341,365,365,423
124,3,6,Buffer tanks,Buffer tanks,3,321,361,361,426
125,1,4,Harvesting tanks B,Harvesting tanks B,2,374,374,374,430
126,2,26,Harvesting tanks B,Harvesting tanks B,5,405,405,405,431
127,1,26,Filters B,Filters B,0,420,420,420,431
128,0,26,Fermenter_5,Fermenter_5,0,78,273,273,435
129,2,4,Harvesting tanks A,Harvesting tanks A,1,374,374,374,435
130,4,21,Microfilter,Microfilter,2,359,410,410,435
131,0,10,Fermenter_2,Fermenter_2,0,30,339,339,441
132,0,4,Fermenter_4,Fermenter_4,0,51,329,329,446
133,10,15,Microfilter,Microfilter,1,349,388,388,446
134,6,21,Microfilter,Microfilter,0,370,423,423,447
135,3,21,Buffer tanks,Buffer tanks,3,358,426,426,452
136,5,15,Buffer tanks,Buffer tanks,1,325,381,381,455
137,4,4,Harvesting tanks B,Harvesting tanks B,1,374,374,374,462
138,3,4,Filters A,Filters A,1,410,410,410,462
139,9,15,Buffer tanks,Buffer tanks,0,349,408,408,466
140,5,21,Buffer tanks,Buffer tanks,3,370,452,452,476
141,4,26,Microfilter,Microfilter,2,420,435,435,477
142,5,6,Stabilization tanks,Stabilization tanks,10,386,386,386,479
143,1,33,Harvesting tanks A,Harvesting tanks A,0,455,455,455,479
144,7,4,Microfilter,Microfilter,1,445,446,446,480
145,9,4,Harvesting tanks B,Harvesting tanks B,0,428,428,428,485
146,8,4,Filters A,Filters A,2,446,446,446,485
147,15,9,Stabilization tanks,Stabilization tanks,9,354,354,354,486
148,7,21,Stabilization tanks,Stabilization tanks,1,384,384,384,487
149,12,15,Microfilter,Microfilter,3,325,397,397,492
150,3,26,Buffer tanks,Buffer tanks,1,420,455,455,497
151,13,15,Stabilization tanks,Stabilization tanks,3,349,349,349,500
152,14,15,Stabilization tanks,Stabilization tanks,0,384,384,384,500
153,11,15,Buffer tanks,Buffer tanks,2,333,413,413,500
154,6,4,Buffer tanks,Buffer tanks,3,446,476,476,509
155,15,15,Stabilization tanks,Stabilization tanks,4,420,420,420,513
156,0,16,Fermenter_1,Fermenter_1,0,48,357,357,519
157,0,33,Fermenter_3,Fermenter_3,0,60,365,365,524
158,5,33,Harvesting tanks B,Harvesting tanks B,2,455,455,455,525
159,4,33,Filters A,Filters A,1,479,479,479,525
160,5,4,Buffer tanks,Buffer tanks,0,410,466,466,530
161,4,10,Harvesting tanks B,Harvesting tanks B,3,410,410,410,531
162,3,10,Filters A,Filters A,0,467,467,467,531
163,2,10,Microfilter,Microfilter,2,470,477,477,532
164,11,4,Microfilter,Microfilter,0,411,447,447,540
165,2,16,Harvesting tanks B,Harvesting tanks B,4,496,496,496,541
166,1,16,Filters B,Filters B,0,511,511,511,541
167,5,26,Stabilization tanks,Stabilization tanks,2,462,462,462,551
168,0,11,Fermenter_2,Fermenter_2,0,33,441,441,553
169,6,10,Microfilter,Microfilter,1,500,500,500,555
170,1,10,Buffer tanks,Buffer tanks,2,467,500,500,558
171,10,4,Buffer tanks,Buffer tanks,1,442,497,497,559
172,5,10,Buffer tanks,Buffer tanks,3,500,509,509,564
173,4,16,Microfilter,Microfilter,3,511,511,511,564
174,2,11,Harvesting tanks B,Harvesting tanks B,1,526,526,526,576
175,3,33,Microfilter,Microfilter,2,479,532,532,576
176,1,11,Filters A,Filters A,2,535,535,535,576
177,7,33,Microfilter,Microfilter,0,509,540,540,579
178,3,16,Buffer tanks,Buffer tanks,0,511,530,530,583
179,2,34,Harvesting tanks B,Harvesting tanks B,5,567,567,567,593
180,1,34,Filters B,Filters B,0,582,582,582,593
181,0,34,Fermenter_5,Fermenter_5,0,102,435,435,597
182,12,4,Stabilization tanks,Stabilization tanks,5,443,443,443,597
183,6,33,Buffer tanks,Buffer tanks,1,509,559,559,598
184,2,33,Buffer tanks,Buffer tanks,2,479,558,558,602
185,0,30,Fermenter_4,Fermenter_4,0,66,446,446,608
186,1,13,Harvesting tanks A,Harvesting tanks A,3,583,583,583,611
187,3,34,Buffer tanks,Buffer tanks,3,582,582,582,624
188,4,34,Microfilter,Microfilter,1,582,582,582,624
189,0,36,Fermenter_3,Fermenter_3,0,84,524,524,626
190,4,11,Microfilter,Microfilter,3,535,564,564,629
191,1,30,Harvesting tanks B,Harvesting tanks B,0,585,585,585,635
192,8,33,Stabilization tanks,Stabilization tanks,8,500,500,500,637
193,7,10,Stabilization tanks,Stabilization tanks,7,525,525,525,644
194,3,11,Buffer tanks,Buffer tanks,0,535,583,583,648
195,2,13,Harvesting tanks A,Harvesting tanks A,2,583,583,583,655
196,5,16,Stabilization tanks,Stabilization tanks,6,564,564,564,657
197,2,30,Buffer tanks,Buffer tanks,1,600,600,600,658
198,3,30,Microfilter,Microfilter,2,600,600,600,658
