,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,20,Fermenter_5,Fermenter_5,0,0,0,0,48
1,1,20,Filters A,Filters A,0,45,45,45,57
2,2,20,Harvesting tanks B,Harvesting tanks B,0,41,41,41,61
3,1,36,Harvesting tanks A,Harvesting tanks A,0,45,45,45,61
4,3,20,Buffer tanks,Buffer tanks,0,45,45,45,73
5,4,20,Microfilter,Microfilter,0,45,45,45,73
6,1,5,Harvesting tanks A,Harvesting tanks A,0,35,61,61,87
7,0,5,Fermenter_3,Fermenter_3,0,15,15,15,90
8,0,36,Fermenter_2,Fermenter_2,0,3,3,3,96
9,0,25,Fermenter_1,Fermenter_1,0,6,6,6,97
10,0,33,Fermenter_4,Fermenter_4,0,18,18,18,99
11,1,25,Harvesting tanks A,Harvesting tanks A,2,36,36,36,100
12,4,36,Filters A,Filters A,2,98,98,98,110
13,3,25,Filters A,Filters A,0,95,95,95,113
14,3,36,Filters A,Filters A,1,94,94,94,114
15,9,36,Buffer tanks,Buffer tanks,2,98,98,98,120
16,7,36,Buffer tanks,Buffer tanks,1,94,94,94,122
17,8,36,Microfilter,Microfilter,1,94,94,94,122
18,10,36,Buffer tanks,Buffer tanks,3,102,102,102,122
19,0,27,Fermenter_5,Fermenter_5,0,75,75,75,123
20,5,36,Harvesting tanks B,Harvesting tanks B,1,83,83,83,125
21,11,36,Microfilter,Microfilter,2,98,98,98,126
22,6,25,Harvesting tanks B,Harvesting tanks B,4,85,85,85,127
23,7,25,Buffer tanks,Buffer tanks,0,95,95,95,127
24,8,25,Microfilter,Microfilter,3,95,95,95,127
25,5,25,Filters A,Filters A,2,97,110,110,128
26,10,25,Microfilter,Microfilter,0,97,97,97,129
27,2,36,Harvesting tanks A,Harvesting tanks A,1,45,45,45,131
28,1,27,Filters A,Filters A,0,120,120,120,132
29,1,33,Harvesting tanks B,Harvesting tanks B,0,87,87,87,137
30,2,5,Harvesting tanks A,Harvesting tanks A,0,35,87,87,147
31,0,9,Fermenter_2,Fermenter_2,0,9,96,96,147
32,2,27,Harvesting tanks B,Harvesting tanks B,4,116,127,127,147
33,2,25,Harvesting tanks A,Harvesting tanks A,3,36,36,36,148
34,5,20,Stabilization tanks,Stabilization tanks,0,59,59,59,149
35,0,14,Fermenter_3,Fermenter_3,0,48,90,90,149
36,9,25,Buffer tanks,Buffer tanks,2,97,120,120,152
37,0,26,Fermenter_1,Fermenter_1,0,12,97,97,153
38,3,5,Microfilter,Microfilter,1,80,122,122,158
39,6,36,Harvesting tanks B,Harvesting tanks B,2,45,45,45,163
40,1,18,Harvesting tanks A,Harvesting tanks A,2,135,135,135,165
41,0,8,Fermenter_5,Fermenter_5,0,105,123,123,171
42,4,25,Harvesting tanks B,Harvesting tanks B,3,36,36,36,172
43,7,5,Filters B,Filters B,0,65,65,65,173
44,0,18,Fermenter_4,Fermenter_4,0,24,99,99,182
45,1,14,Filters A,Filters A,1,156,156,156,184
46,2,14,Filters A,Filters A,2,156,156,156,184
47,4,5,Buffer tanks,Buffer tanks,1,75,122,122,192
48,5,5,Buffer tanks,Buffer tanks,3,80,122,122,196
49,3,9,Filters A,Filters A,0,154,154,154,196
50,2,26,Harvesting tanks B,Harvesting tanks B,3,141,172,172,198
51,3,14,Harvesting tanks B,Harvesting tanks B,0,139,139,139,201
52,8,5,Harvesting tanks B,Harvesting tanks B,5,35,35,35,203
53,1,13,Harvesting tanks A,Harvesting tanks A,0,169,169,169,203
54,12,36,Stabilization tanks,Stabilization tanks,1,108,108,108,204
