,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
347,6,34,Harvesting tanks B,Harvesting tanks B,4,1057,1057,1057,1084
348,5,34,Filters A,Filters A,0,1073,1073,1073,1084
349,8,34,Microfilter,Microfilter,3,1067,1067,1067,1092
350,4,34,Harvesting tanks B,Harvesting tanks B,1,972,987,987,1097
351,7,22,Microfilter,Microfilter,2,1039,1043,1043,1097
352,11,32,Buffer tanks,Buffer tanks,2,952,1061,1061,1097
353,2,37,Harvesting tanks B,Harvesting tanks B,2,1067,1067,1067,1098
354,1,37,Filters A,Filters A,0,1077,1084,1084,1105
355,7,34,Buffer tanks,Buffer tanks,1,1067,1084,1084,1109
356,11,34,Microfilter,Microfilter,1,1073,1084,1084,1109
357,8,22,Microfilter,Microfilter,0,1039,1057,1057,1111
358,3,29,Filters A,Filters A,2,1010,1065,1065,1117
359,9,34,Buffer tanks,Buffer tanks,2,1073,1097,1097,1119
360,8,29,Filters A,Filters A,1,1046,1082,1082,1121
361,9,29,Harvesting tanks B,Harvesting tanks B,3,1028,1065,1065,1122
362,7,29,Microfilter,Microfilter,3,1045,1092,1092,1126
363,10,34,Buffer tanks,Buffer tanks,1,1080,1109,1109,1127
364,5,22,Buffer tanks,Buffer tanks,3,1039,1076,1076,1130
365,6,22,Buffer tanks,Buffer tanks,0,1039,1076,1076,1130
366,1,57,Harvesting tanks A,Harvesting tanks A,3,1099,1099,1099,1140
367,4,37,Microfilter,Microfilter,1,1077,1109,1109,1140
368,4,29,Harvesting tanks B,Harvesting tanks B,5,974,1053,1053,1141
369,6,37,Microfilter,Microfilter,0,1088,1111,1111,1142
370,0,28,Fermenter_2,Fermenter_2,0,96,1079,1079,1145
371,6,29,Buffer tanks,Buffer tanks,1,1046,1127,1127,1160
372,3,37,Buffer tanks,Buffer tanks,0,1077,1130,1130,1161
373,2,28,Harvesting tanks B,Harvesting tanks B,5,1133,1141,1141,1172
374,13,17,Stabilization tanks,Stabilization tanks,10,1016,1016,1016,1173
375,2,57,Harvesting tanks A,Harvesting tanks A,1,1099,1099,1099,1180
376,5,29,Buffer tanks,Buffer tanks,2,1010,1119,1119,1183
377,9,22,Stabilization tanks,Stabilization tanks,8,1093,1093,1093,1186
378,10,22,Stabilization tanks,Stabilization tanks,9,1093,1093,1093,1186
379,12,34,Stabilization tanks,Stabilization tanks,1,1092,1092,1092,1187
380,11,29,Microfilter,Microfilter,2,1011,1097,1097,1190
381,5,37,Buffer tanks,Buffer tanks,1,1088,1160,1160,1191
382,10,29,Buffer tanks,Buffer tanks,3,1042,1130,1130,1192
383,12,29,Stabilization tanks,Stabilization tanks,7,1043,1043,1043,1197
384,0,57,Fermenter_4,Fermenter_4,0,108,1024,1024,1204
385,0,39,Fermenter_3,Fermenter_3,0,129,1046,1046,1211
386,7,37,Stabilization tanks,Stabilization tanks,2,1108,1108,1108,1212
387,4,57,Harvesting tanks B,Harvesting tanks B,0,1099,1099,1099,1216
388,3,57,Filters A,Filters A,0,1193,1193,1193,1216
389,5,57,Buffer tanks,Buffer tanks,0,1193,1193,1193,1229
390,1,28,Filters A,Filters A,0,1143,1216,1216,1237
391,7,57,Microfilter,Microfilter,3,1194,1194,1194,1240
392,6,57,Buffer tanks,Buffer tanks,2,1209,1209,1209,1240
393,0,23,Fermenter_1,Fermenter_1,0,78,1079,1079,1241
394,9,57,Harvesting tanks B,Harvesting tanks B,4,1179,1179,1179,1249
395,8,57,Filters A,Filters A,2,1209,1209,1209,1249
396,10,57,Buffer tanks,Buffer tanks,1,1209,1209,1209,1256
397,2,23,Harvesting tanks B,Harvesting tanks B,3,1218,1218,1218,1263
398,12,57,Harvesting tanks B,Harvesting tanks B,1,1179,1179,1179,1268
399,11,57,Filters A,Filters A,1,1209,1209,1209,1268
400,1,24,Harvesting tanks A,Harvesting tanks A,0,1240,1240,1240,1269
401,4,28,Microfilter,Microfilter,3,1143,1240,1240,1271
402,13,57,Buffer tanks,Buffer tanks,3,1218,1218,1218,1272
403,14,57,Microfilter,Microfilter,1,1229,1229,1229,1272
404,7,28,Stabilization tanks,Stabilization tanks,3,1174,1174,1174,1278
405,4,23,Microfilter,Microfilter,2,1233,1233,1233,1286
406,3,28,Buffer tanks,Buffer tanks,1,1143,1256,1256,1287
407,3,23,Buffer tanks,Buffer tanks,2,1233,1240,1240,1293
408,2,39,Harvesting tanks B,Harvesting tanks B,2,1181,1181,1181,1294
409,1,39,Filters B,Filters B,0,1196,1196,1196,1294
410,6,28,Microfilter,Microfilter,3,1154,1271,1271,1302
411,5,28,Buffer tanks,Buffer tanks,3,1154,1272,1272,1303
412,2,24,Harvesting tanks A,Harvesting tanks A,2,1240,1240,1240,1312
413,0,21,Fermenter_3,Fermenter_3,0,135,1211,1211,1317
414,3,24,Harvesting tanks B,Harvesting tanks B,5,1240,1240,1240,1318
415,4,39,Microfilter,Microfilter,0,1196,1196,1196,1320
416,1,23,Filters B,Filters B,0,1233,1294,1294,1324
417,0,24,Fermenter_2,Fermenter_2,0,99,1145,1145,1344
418,3,39,Buffer tanks,Buffer tanks,0,1196,1229,1229,1353
419,0,20,Fermenter_1,Fermenter_1,0,84,1241,1241,1353
420,5,24,Harvesting tanks B,Harvesting tanks B,0,1240,1240,1240,1355
421,4,24,Filters A,Filters A,0,1301,1301,1301,1355
422,2,21,Harvesting tanks B,Harvesting tanks B,1,1297,1297,1297,1356
423,15,57,Stabilization tanks,Stabilization tanks,6,1229,1229,1229,1361
424,0,35,Fermenter_4,Fermenter_4,0,159,1204,1204,1362
425,6,21,Harvesting tanks B,Harvesting tanks B,2,1297,1297,1297,1365
426,6,24,Buffer tanks,Buffer tanks,1,1337,1337,1337,1373
427,2,20,Harvesting tanks B,Harvesting tanks B,5,1335,1335,1335,1377
428,5,23,Stabilization tanks,Stabilization tanks,4,1286,1286,1286,1379
429,1,35,Buffer tanks,Buffer tanks,0,1355,1355,1355,1383
430,2,35,Microfilter,Microfilter,3,1355,1355,1355,1383
431,1,21,Filters A,Filters A,0,1328,1355,1355,1383
432,1,51,Harvesting tanks A,Harvesting tanks A,3,1359,1359,1359,1383
433,8,24,Harvesting tanks B,Harvesting tanks B,4,1279,1279,1279,1384
434,7,24,Filters A,Filters A,2,1349,1349,1349,1384
435,4,35,Harvesting tanks B,Harvesting tanks B,3,1340,1340,1340,1385
436,3,35,Filters A,Filters A,1,1355,1355,1355,1385
437,9,24,Buffer tanks,Buffer tanks,2,1301,1301,1301,1388
438,10,24,Microfilter,Microfilter,1,1347,1347,1347,1388
439,6,35,Microfilter,Microfilter,0,1370,1370,1370,1398
440,5,35,Buffer tanks,Buffer tanks,1,1370,1373,1373,1401
441,1,20,Filters A,Filters A,2,1354,1384,1384,1407
442,5,39,Stabilization tanks,Stabilization tanks,5,1320,1320,1320,1409
443,1,27,Harvesting tanks A,Harvesting tanks A,0,1371,1371,1371,1411
444,12,24,Microfilter,Microfilter,2,1303,1303,1303,1415
445,11,24,Buffer tanks,Buffer tanks,3,1334,1334,1334,1415
446,2,51,Harvesting tanks A,Harvesting tanks A,1,1359,1359,1359,1417
447,1,41,Harvesting tanks A,Harvesting tanks A,3,1385,1385,1385,1417
448,7,21,Microfilter,Microfilter,3,1329,1383,1383,1419
449,3,21,Buffer tanks,Buffer tanks,0,1328,1383,1383,1420
450,5,21,Filters A,Filters A,0,1328,1383,1383,1420
451,8,21,Microfilter,Microfilter,1,1329,1388,1388,1424
452,4,21,Buffer tanks,Buffer tanks,2,1328,1388,1388,1425
453,10,21,Microfilter,Microfilter,0,1340,1398,1398,1432
454,9,21,Buffer tanks,Buffer tanks,1,1340,1401,1401,1435
455,2,27,Harvesting tanks A,Harvesting tanks A,2,1371,1371,1371,1439
456,4,20,Microfilter,Microfilter,3,1355,1419,1419,1444
457,3,20,Buffer tanks,Buffer tanks,0,1354,1420,1420,1446
458,6,20,Microfilter,Microfilter,1,1366,1424,1424,1448
459,5,20,Buffer tanks,Buffer tanks,2,1366,1425,1425,1449
460,11,21,Buffer tanks,Buffer tanks,3,1340,1415,1415,1451
461,12,21,Microfilter,Microfilter,2,1340,1415,1415,1451
