,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,15,Fermenter_2,Fermenter_2,0,0,0,0,41
1,1,16,Harvesting tanks A,Harvesting tanks A,0,32,32,32,50
2,1,15,Filters A,Filters A,0,37,37,37,55
3,2,15,Harvesting tanks B,Harvesting tanks B,0,30,30,30,62
4,0,16,Fermenter_4,Fermenter_4,0,6,6,6,70
5,0,38,Fermenter_2,Fermenter_2,0,9,41,41,72
6,5,16,Buffer tanks,Buffer tanks,3,68,68,68,72
7,0,22,Fermenter_1,Fermenter_1,0,3,3,3,75
8,3,15,Buffer tanks,Buffer tanks,0,37,37,37,79
9,4,15,Microfilter,Microfilter,0,37,37,37,79
10,0,20,Fermenter_5,Fermenter_5,0,39,39,39,87
11,6,16,Microfilter,Microfilter,3,56,56,56,88
12,3,16,Filters A,Filters A,2,49,49,49,89
13,8,16,Filters A,Filters A,0,67,67,67,91
14,0,12,Fermenter_3,Fermenter_3,0,33,33,33,92
15,2,16,Harvesting tanks A,Harvesting tanks A,1,32,32,32,94
16,2,20,Harvesting tanks B,Harvesting tanks B,0,80,80,80,100
17,4,16,Harvesting tanks B,Harvesting tanks B,2,32,32,32,106
18,1,22,Filters A,Filters A,1,77,77,77,107
19,7,16,Buffer tanks,Buffer tanks,3,56,72,72,118
20,1,20,Filters A,Filters A,1,84,107,107,119
21,4,22,Microfilter,Microfilter,1,78,78,78,120
22,12,16,Microfilter,Microfilter,3,68,88,88,120
23,3,22,Buffer tanks,Buffer tanks,1,77,77,77,121
24,2,22,Harvesting tanks B,Harvesting tanks B,1,62,62,62,122
25,1,13,Harvesting tanks A,Harvesting tanks A,0,91,91,91,125
26,9,16,Harvesting tanks B,Harvesting tanks B,3,32,32,32,126
27,1,12,Filters A,Filters A,2,99,99,99,127
28,2,12,Filters A,Filters A,0,99,99,99,127
29,5,22,Buffer tanks,Buffer tanks,2,85,85,85,129
30,6,22,Microfilter,Microfilter,2,85,85,85,129
31,0,0,Fermenter_2,Fermenter_2,0,12,72,72,134
