,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,8,Fermenter_5,Fermenter_5,0,6,6,6,54
1,2,24,Buffer tanks,Buffer tanks,0,57,57,57,57
2,1,31,Harvesting tanks A,Harvesting tanks A,1,35,35,35,59
3,0,24,Fermenter_2,Fermenter_2,0,0,0,0,62
4,1,8,Filters A,Filters A,2,51,51,51,63
5,2,8,Harvesting tanks B,Harvesting tanks B,3,47,47,47,67
6,0,35,Fermenter_3,Fermenter_3,0,18,18,18,68
7,1,24,Harvesting tanks A,Harvesting tanks A,0,21,21,21,73
8,3,24,Buffer tanks,Buffer tanks,1,57,57,57,85
9,4,24,Microfilter,Microfilter,0,57,57,57,85
10,0,31,Fermenter_1,Fermenter_1,0,3,3,3,88
11,5,31,Filters A,Filters A,1,85,85,85,97
12,3,31,Filters A,Filters A,0,82,82,82,98
13,5,24,Filters B,Filters B,0,47,47,47,101
14,0,27,Fermenter_5,Fermenter_5,0,15,54,54,102
15,6,31,Harvesting tanks B,Harvesting tanks B,2,77,77,77,105
16,9,31,Buffer tanks,Buffer tanks,1,85,85,85,107
17,3,35,Filters A,Filters A,2,76,76,76,108
18,7,31,Buffer tanks,Buffer tanks,0,82,82,82,108
19,8,31,Microfilter,Microfilter,3,82,82,82,108
20,7,24,Buffer tanks,Buffer tanks,2,47,47,47,109
21,8,24,Microfilter,Microfilter,1,47,47,47,109
22,11,31,Microfilter,Microfilter,0,85,85,85,111
23,1,27,Filters A,Filters A,0,99,99,99,111
24,9,24,Buffer tanks,Buffer tanks,3,52,52,52,114
25,10,24,Microfilter,Microfilter,2,52,52,52,114
26,1,5,Harvesting tanks A,Harvesting tanks A,0,88,88,88,114
27,1,39,Harvesting tanks A,Harvesting tanks A,3,75,75,75,117
28,0,39,Fermenter_2,Fermenter_2,0,9,62,62,123
29,10,31,Buffer tanks,Buffer tanks,1,89,107,107,125
30,0,4,Fermenter_4,Fermenter_4,0,45,45,45,126
31,6,24,Harvesting tanks B,Harvesting tanks B,0,21,21,21,127
32,2,31,Harvesting tanks A,Harvesting tanks A,2,35,35,35,129
33,4,35,Harvesting tanks B,Harvesting tanks B,4,53,53,53,131
