,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,13,Harvesting tanks A,Harvesting tanks A,0,16,16,16,50
1,0,13,Fermenter_1,Fermenter_1,0,0,0,0,63
2,0,20,Fermenter_5,Fermenter_5,0,18,18,18,66
3,0,39,Fermenter_2,Fermenter_2,0,6,6,6,67
4,1,18,Harvesting tanks A,Harvesting tanks A,2,39,39,39,69
5,2,13,Harvesting tanks A,Harvesting tanks A,1,16,16,16,80
6,3,13,Filters A,Filters A,0,59,59,59,85
7,0,18,Fermenter_4,Fermenter_4,0,3,3,3,86
8,5,13,Filters A,Filters A,1,66,66,66,86
9,1,39,Harvesting tanks A,Harvesting tanks A,0,19,50,50,92
10,10,13,Buffer tanks,Buffer tanks,2,74,74,74,92
11,9,13,Buffer tanks,Buffer tanks,1,67,67,67,93
12,8,13,Microfilter,Microfilter,0,60,60,60,96
13,6,13,Harvesting tanks B,Harvesting tanks B,1,55,55,55,97
14,7,13,Buffer tanks,Buffer tanks,0,59,59,59,97
15,0,5,Fermenter_3,Fermenter_3,0,24,24,24,99
16,11,13,Microfilter,Microfilter,1,67,67,67,99
17,13,13,Microfilter,Microfilter,2,67,67,67,103
18,3,18,Filters A,Filters A,2,77,77,77,103
19,6,39,Harvesting tanks B,Harvesting tanks B,5,54,54,54,104
20,12,13,Buffer tanks,Buffer tanks,3,66,66,66,104
21,1,5,Harvesting tanks A,Harvesting tanks A,1,44,80,80,106
22,0,15,Fermenter_2,Fermenter_2,0,9,67,67,108
23,2,18,Harvesting tanks A,Harvesting tanks A,3,39,39,39,109
24,3,39,Filters A,Filters A,1,64,86,86,110
25,0,8,Fermenter_5,Fermenter_5,0,30,66,66,114
26,2,20,Harvesting tanks B,Harvesting tanks B,1,59,97,97,117
27,0,26,Fermenter_1,Fermenter_1,0,12,63,63,119
28,5,39,Filters A,Filters A,2,70,103,103,121
29,1,20,Filters A,Filters A,1,63,110,110,122
30,4,13,Harvesting tanks B,Harvesting tanks B,0,16,16,16,128
31,4,39,Harvesting tanks B,Harvesting tanks B,4,19,19,19,133
32,1,8,Filters A,Filters A,2,111,121,121,133
33,2,39,Harvesting tanks A,Harvesting tanks A,2,19,69,69,137
34,6,18,Microfilter,Microfilter,3,77,77,77,139
35,1,15,Filters A,Filters A,1,104,122,122,140
36,4,18,Harvesting tanks B,Harvesting tanks B,2,39,39,39,141
37,2,26,Harvesting tanks B,Harvesting tanks B,1,107,117,117,143
38,9,18,Buffer tanks,Buffer tanks,0,90,97,97,147
39,2,8,Harvesting tanks B,Harvesting tanks B,0,107,128,128,148
40,0,35,Fermenter_3,Fermenter_3,0,33,99,99,149
41,1,6,Harvesting tanks A,Harvesting tanks A,3,123,123,123,151
42,2,5,Harvesting tanks A,Harvesting tanks A,0,44,92,92,152
43,5,18,Buffer tanks,Buffer tanks,2,77,92,92,154
44,7,18,Buffer tanks,Buffer tanks,1,82,93,93,155
45,8,18,Microfilter,Microfilter,0,82,96,96,158
46,10,18,Microfilter,Microfilter,1,85,99,99,159
47,0,27,Fermenter_5,Fermenter_5,0,81,114,114,162
48,0,2,Fermenter_4,Fermenter_4,0,15,86,86,165
49,2,15,Harvesting tanks B,Harvesting tanks B,4,97,133,133,165
50,5,20,Stabilization tanks,Stabilization tanks,3,77,77,77,167
51,14,18,Microfilter,Microfilter,2,107,107,107,167
52,11,18,Filters A,Filters A,0,82,85,85,169
53,0,6,Fermenter_2,Fermenter_2,0,21,108,108,169
54,8,39,Microfilter,Microfilter,3,65,139,139,175
55,1,31,Harvesting tanks A,Harvesting tanks A,3,151,151,151,175
56,10,39,Buffer tanks,Buffer tanks,1,78,155,155,175
57,12,18,Harvesting tanks B,Harvesting tanks B,3,71,71,71,177
58,9,39,Buffer tanks,Buffer tanks,2,72,154,154,178
59,2,2,Filters A,Filters A,2,161,161,161,181
60,7,5,Filters B,Filters B,0,74,74,74,182
61,14,13,Stabilization tanks,Stabilization tanks,0,78,78,78,182
62,1,2,Harvesting tanks A,Harvesting tanks A,1,122,122,122,182
63,14,39,Stabilization tanks,Stabilization tanks,2,83,83,83,183
64,7,39,Buffer tanks,Buffer tanks,0,64,147,147,185
65,11,39,Microfilter,Microfilter,0,72,158,158,190
66,13,39,Microfilter,Microfilter,1,71,159,159,195
67,4,20,Microfilter,Microfilter,2,63,167,167,195
68,0,21,Fermenter_3,Fermenter_3,0,36,149,149,197
69,1,26,Filters B,Filters B,0,112,182,182,198
70,3,35,Filters A,Filters A,0,157,169,169,201
71,0,31,Fermenter_1,Fermenter_1,0,27,119,119,204
72,7,2,Filters A,Filters A,1,170,170,170,206
73,3,20,Buffer tanks,Buffer tanks,2,63,178,178,206
74,13,18,Buffer tanks,Buffer tanks,3,85,104,104,208
75,2,6,Harvesting tanks A,Harvesting tanks A,2,123,137,137,209
76,3,5,Microfilter,Microfilter,3,89,175,175,211
77,12,39,Buffer tanks,Buffer tanks,1,70,175,175,213
78,5,8,Stabilization tanks,Stabilization tanks,7,125,125,125,215
79,9,26,Stabilization tanks,Stabilization tanks,6,121,121,121,219
80,5,15,Stabilization tanks,Stabilization tanks,8,125,125,125,219
81,8,2,Harvesting tanks B,Harvesting tanks B,1,153,153,153,223
82,8,35,Filters A,Filters A,2,157,181,181,223
83,3,6,Filters A,Filters A,0,172,201,201,225
84,4,35,Harvesting tanks B,Harvesting tanks B,0,134,148,148,226
85,4,26,Microfilter,Microfilter,3,112,211,211,229
86,0,3,Fermenter_2,Fermenter_2,0,39,169,169,230
87,1,23,Harvesting tanks A,Harvesting tanks A,1,201,201,201,231
88,4,6,Harvesting tanks B,Harvesting tanks B,3,156,177,177,233
89,1,27,Filters A,Filters A,2,159,223,223,235
90,13,5,Stabilization tanks,Stabilization tanks,4,89,89,89,237
91,3,2,Harvesting tanks B,Harvesting tanks B,2,122,141,141,239
92,5,6,Filters A,Filters A,1,170,206,206,240
93,3,31,Filters A,Filters A,0,198,225,225,241
94,2,31,Harvesting tanks A,Harvesting tanks A,0,151,152,152,246
95,2,27,Harvesting tanks B,Harvesting tanks B,0,155,226,226,246
96,5,31,Filters A,Filters A,2,201,235,235,247
97,0,23,Fermenter_4,Fermenter_4,0,42,165,165,248
98,6,26,Microfilter,Microfilter,3,114,229,229,249
99,0,37,Fermenter_1,Fermenter_1,0,45,204,204,250
100,9,35,Harvesting tanks B,Harvesting tanks B,4,134,165,165,253
101,1,21,Harvesting tanks A,Harvesting tanks A,3,149,175,175,255
102,4,5,Buffer tanks,Buffer tanks,0,84,185,185,255
103,0,12,Fermenter_3,Fermenter_3,0,51,197,197,256
104,14,5,Stabilization tanks,Stabilization tanks,5,119,119,119,257
105,15,18,Stabilization tanks,Stabilization tanks,1,104,104,104,264
106,6,31,Harvesting tanks B,Harvesting tanks B,2,193,239,239,267
107,8,26,Microfilter,Microfilter,3,117,249,249,267
108,2,21,Filters A,Filters A,1,193,240,240,268
109,8,5,Harvesting tanks B,Harvesting tanks B,5,44,104,104,272
110,5,27,Stabilization tanks,Stabilization tanks,0,173,182,182,272
111,1,3,Harvesting tanks A,Harvesting tanks A,1,182,231,231,273
112,3,23,Filters A,Filters A,2,239,247,247,273
113,3,26,Buffer tanks,Buffer tanks,0,112,255,255,273
114,6,5,Microfilter,Microfilter,0,84,190,190,274
