,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,17,Fermenter_2,Fermenter_2,0,0,0,0,112
1,0,1,Fermenter_4,Fermenter_4,0,3,3,3,122
2,1,3,Harvesting tanks A,Harvesting tanks A,0,99,99,99,123
3,2,17,Harvesting tanks B,Harvesting tanks B,0,85,85,85,135
4,1,17,Filters A,Filters A,0,94,94,94,135
5,3,17,Buffer tanks,Buffer tanks,0,94,94,94,159
6,4,17,Microfilter,Microfilter,0,94,94,94,159
7,3,1,Harvesting tanks B,Harvesting tanks B,1,103,103,103,163
8,4,1,Harvesting tanks B,Harvesting tanks B,2,103,103,103,163
9,1,1,Filters A,Filters A,1,137,137,137,163
10,2,1,Filters A,Filters A,2,137,137,137,163
11,0,2,Fermenter_1,Fermenter_1,0,6,6,6,168
12,0,3,Fermenter_3,Fermenter_3,0,9,9,9,168
13,5,3,Harvesting tanks B,Harvesting tanks B,4,99,99,99,169
14,4,3,Filters A,Filters A,0,123,135,135,181
15,2,2,Harvesting tanks B,Harvesting tanks B,3,145,145,145,190
16,1,2,Filters B,Filters B,0,160,160,160,190
17,5,1,Buffer tanks,Buffer tanks,1,137,137,137,191
18,6,1,Buffer tanks,Buffer tanks,2,137,137,137,191
19,7,1,Microfilter,Microfilter,1,137,137,137,191
20,8,1,Microfilter,Microfilter,2,137,137,137,191
21,2,11,Harvesting tanks B,Harvesting tanks B,5,165,165,165,191
22,0,11,Fermenter_5,Fermenter_5,0,33,33,33,195
23,1,11,Filters B,Filters B,0,180,190,190,201
24,2,3,Buffer tanks,Buffer tanks,0,123,159,159,203
25,3,3,Microfilter,Microfilter,0,123,159,159,203
26,1,4,Harvesting tanks A,Harvesting tanks A,1,153,153,153,207
27,3,2,Buffer tanks,Buffer tanks,3,160,160,160,213
28,4,2,Microfilter,Microfilter,3,160,160,160,213
29,1,0,Harvesting tanks B,Harvesting tanks B,1,167,167,167,223
30,2,4,Buffer tanks,Buffer tanks,0,225,225,225,226
31,2,0,Harvesting tanks A,Harvesting tanks A,2,167,167,167,228
32,6,3,Buffer tanks,Buffer tanks,1,153,191,191,230
33,7,3,Microfilter,Microfilter,1,153,191,191,230
34,1,18,Harvesting tanks A,Harvesting tanks A,3,200,200,200,232
35,3,11,Buffer tanks,Buffer tanks,2,180,191,191,233
36,4,11,Microfilter,Microfilter,2,180,191,191,233
37,0,4,Fermenter_2,Fermenter_2,0,12,112,112,237
38,0,0,Fermenter_4,Fermenter_4,0,51,122,122,239
39,5,17,Stabilization tanks,Stabilization tanks,0,159,159,159,252
40,4,4,Microfilter,Microfilter,0,225,225,225,253
41,3,4,Buffer tanks,Buffer tanks,3,226,226,226,253
42,4,0,Harvesting tanks B,Harvesting tanks B,2,167,167,167,255
43,3,0,Filters A,Filters A,1,203,203,203,255
44,6,4,Harvesting tanks B,Harvesting tanks B,0,153,153,153,259
45,5,4,Filters B,Filters B,0,207,207,207,259
46,2,18,Harvesting tanks A,Harvesting tanks A,0,200,200,200,263
47,7,0,Microfilter,Microfilter,2,238,238,238,272
48,8,4,Microfilter,Microfilter,3,207,213,213,275
49,9,0,Harvesting tanks B,Harvesting tanks B,4,221,221,221,278
50,8,0,Filters A,Filters A,2,239,239,239,278
51,8,3,Stabilization tanks,Stabilization tanks,4,144,144,144,281
52,9,1,Stabilization tanks,Stabilization tanks,1,191,191,191,284
53,10,1,Stabilization tanks,Stabilization tanks,2,191,191,191,284
54,6,0,Buffer tanks,Buffer tanks,3,239,253,253,286
55,7,4,Buffer tanks,Buffer tanks,0,207,226,226,288
56,9,4,Buffer tanks,Buffer tanks,1,216,230,230,292
57,10,4,Microfilter,Microfilter,1,216,230,230,292
58,0,18,Fermenter_1,Fermenter_1,0,24,168,168,293
59,5,0,Buffer tanks,Buffer tanks,2,203,233,233,297
60,0,7,Fermenter_2,Fermenter_2,0,21,237,237,303
61,5,2,Stabilization tanks,Stabilization tanks,3,213,213,213,306
62,4,18,Harvesting tanks B,Harvesting tanks B,5,200,200,200,311
63,5,11,Stabilization tanks,Stabilization tanks,5,222,222,222,311
64,3,18,Filters A,Filters A,0,285,285,285,311
65,6,18,Harvesting tanks B,Harvesting tanks B,1,276,276,276,319
66,5,18,Filters A,Filters A,1,300,300,300,319
67,2,7,Harvesting tanks B,Harvesting tanks B,2,291,291,291,322
68,1,7,Filters A,Filters A,2,301,301,301,322
69,8,18,Microfilter,Microfilter,3,287,287,287,323
70,9,18,Buffer tanks,Buffer tanks,2,301,301,301,327
71,7,18,Buffer tanks,Buffer tanks,1,285,292,292,330
72,0,5,Fermenter_3,Fermenter_3,0,15,168,168,333
73,11,18,Microfilter,Microfilter,1,301,301,301,334
74,10,18,Buffer tanks,Buffer tanks,2,316,327,327,345
75,11,0,Microfilter,Microfilter,0,204,253,253,346
76,10,0,Buffer tanks,Buffer tanks,3,235,286,286,348
77,13,18,Microfilter,Microfilter,3,302,323,323,359
78,1,9,Harvesting tanks A,Harvesting tanks A,1,333,333,333,361
79,11,4,Stabilization tanks,Stabilization tanks,6,226,226,226,362
80,4,7,Microfilter,Microfilter,1,301,334,334,365
81,12,18,Buffer tanks,Buffer tanks,1,300,330,330,368
82,12,4,Stabilization tanks,Stabilization tanks,7,278,278,278,371
83,3,7,Buffer tanks,Buffer tanks,2,301,345,345,376
84,6,7,Microfilter,Microfilter,0,312,346,346,377
85,5,7,Buffer tanks,Buffer tanks,3,312,348,348,379
86,0,75,Fermenter_5,Fermenter_5,0,288,288,288,384
87,12,0,Stabilization tanks,Stabilization tanks,8,236,236,236,390
88,2,75,Harvesting tanks B,Harvesting tanks B,5,369,369,369,390
89,1,75,Filters A,Filters A,0,378,378,378,390
90,1,6,Harvesting tanks A,Harvesting tanks A,3,375,375,375,399
91,0,23,Fermenter_4,Fermenter_4,0,69,239,239,401
92,0,10,Fermenter_1,Fermenter_1,0,30,293,293,405
93,2,9,Harvesting tanks A,Harvesting tanks A,2,333,333,333,405
94,2,10,Harvesting tanks B,Harvesting tanks B,1,380,380,380,405
95,4,75,Microfilter,Microfilter,0,378,378,378,407
96,3,75,Buffer tanks,Buffer tanks,3,378,379,379,408
97,2,5,Harvesting tanks B,Harvesting tanks B,3,303,303,303,416
98,1,5,Filters B,Filters B,0,318,318,318,416
99,0,9,Fermenter_2,Fermenter_2,0,27,303,303,425
100,4,10,Microfilter,Microfilter,0,390,407,407,426
101,14,18,Stabilization tanks,Stabilization tanks,10,323,323,323,427
102,3,10,Buffer tanks,Buffer tanks,3,390,408,408,427
103,1,23,Harvesting tanks B,Harvesting tanks B,0,378,378,378,428
104,2,6,Harvesting tanks A,Harvesting tanks A,0,375,375,375,433
105,7,7,Stabilization tanks,Stabilization tanks,0,332,332,332,436
106,3,5,Buffer tanks,Buffer tanks,0,318,318,318,442
107,4,5,Microfilter,Microfilter,2,318,318,318,442
108,6,10,Microfilter,Microfilter,0,395,426,426,444
109,5,10,Buffer tanks,Buffer tanks,3,395,427,427,445
110,2,23,Buffer tanks,Buffer tanks,1,393,393,393,451
111,3,23,Microfilter,Microfilter,3,393,393,393,451
112,4,9,Harvesting tanks B,Harvesting tanks B,2,399,399,399,455
113,3,9,Filters A,Filters A,1,432,432,432,455
114,7,10,Buffer tanks,Buffer tanks,0,400,442,442,459
115,8,10,Microfilter,Microfilter,2,400,442,442,459
116,5,9,Filters A,Filters A,2,427,427,427,461
117,5,23,Harvesting tanks B,Harvesting tanks B,4,378,378,378,462
118,1,14,Harvesting tanks A,Harvesting tanks A,3,405,405,405,471
119,0,6,Fermenter_3,Fermenter_3,0,18,333,333,483
120,1,13,Harvesting tanks A,Harvesting tanks A,2,455,455,455,483
121,4,23,Filters B,Filters B,0,393,416,416,485
122,6,23,Buffer tanks,Buffer tanks,2,428,428,428,485
123,7,23,Microfilter,Microfilter,1,428,428,428,485
124,8,9,Microfilter,Microfilter,0,429,444,444,490
125,7,9,Buffer tanks,Buffer tanks,3,427,445,445,493
126,10,9,Buffer tanks,Buffer tanks,0,446,459,459,493
127,0,14,Fermenter_1,Fermenter_1,0,42,405,405,496
128,5,75,Stabilization tanks,Stabilization tanks,1,407,407,407,496
129,11,9,Microfilter,Microfilter,3,434,451,451,497
130,9,9,Buffer tanks,Buffer tanks,1,432,451,451,499
131,1,10,Filters B,Filters B,0,390,485,485,500
132,13,9,Microfilter,Microfilter,2,446,459,459,504
133,9,10,Stabilization tanks,Stabilization tanks,2,409,409,409,506
134,6,9,Harvesting tanks B,Harvesting tanks B,5,333,390,390,518
135,3,6,Microfilter,Microfilter,1,464,485,485,522
136,12,9,Buffer tanks,Buffer tanks,2,451,485,485,525
137,2,13,Harvesting tanks A,Harvesting tanks A,0,455,455,455,527
138,3,14,Harvesting tanks B,Harvesting tanks B,2,471,471,471,530
139,2,14,Filters A,Filters A,2,500,500,500,530
140,5,5,Stabilization tanks,Stabilization tanks,9,442,442,442,531
141,1,35,Harvesting tanks A,Harvesting tanks A,1,473,473,473,533
142,0,13,Fermenter_2,Fermenter_2,0,36,425,425,547
143,0,35,Fermenter_4,Fermenter_4,0,78,401,401,559
144,4,6,Buffer tanks,Buffer tanks,3,454,493,493,564
145,5,6,Buffer tanks,Buffer tanks,0,464,493,493,567
146,8,6,Harvesting tanks B,Harvesting tanks B,1,375,405,405,572
147,3,35,Harvesting tanks B,Harvesting tanks B,3,473,473,473,572
148,2,35,Filters A,Filters A,0,551,551,551,572
149,6,6,Microfilter,Microfilter,0,454,490,490,574
150,4,13,Harvesting tanks B,Harvesting tanks B,4,521,521,521,577
151,3,13,Filters A,Filters A,2,554,554,554,577
152,8,23,Stabilization tanks,Stabilization tanks,4,451,451,451,578
153,14,9,Stabilization tanks,Stabilization tanks,3,475,475,475,580
154,6,35,Microfilter,Microfilter,1,553,553,553,591
155,5,35,Buffer tanks,Buffer tanks,0,569,569,569,591
156,1,8,Harvesting tanks B,Harvesting tanks B,2,537,537,537,595
157,4,35,Buffer tanks,Buffer tanks,3,551,564,564,596
158,2,8,Harvesting tanks A,Harvesting tanks A,3,537,537,537,598
159,8,35,Harvesting tanks B,Harvesting tanks B,0,536,536,536,604
160,7,35,Filters A,Filters A,1,569,569,569,604
161,5,13,Filters A,Filters A,0,549,572,572,606
162,0,8,Fermenter_3,Fermenter_3,0,54,483,483,608
163,7,6,Filters B,Filters B,0,433,500,500,609
164,13,6,Stabilization tanks,Stabilization tanks,5,464,464,464,613
165,1,12,Harvesting tanks A,Harvesting tanks A,1,574,574,574,614
166,10,35,Microfilter,Microfilter,0,583,583,583,616
167,1,15,Harvesting tanks A,Harvesting tanks A,2,554,554,554,618
168,10,6,Microfilter,Microfilter,3,433,497,497,622
169,9,6,Buffer tanks,Buffer tanks,1,433,499,499,624
170,4,8,Harvesting tanks B,Harvesting tanks B,1,590,590,590,629
171,3,8,Filters A,Filters A,2,611,611,611,629
172,12,6,Microfilter,Microfilter,2,443,504,504,630
173,9,35,Buffer tanks,Buffer tanks,0,577,591,591,630
174,6,14,Stabilization tanks,Stabilization tanks,8,555,555,555,644
175,9,8,Harvesting tanks B,Harvesting tanks B,3,590,590,590,644
176,5,14,Microfilter,Microfilter,1,502,591,591,644
177,8,8,Filters A,Filters A,1,611,611,611,644
178,6,13,Harvesting tanks B,Harvesting tanks B,5,455,518,518,646
179,11,6,Buffer tanks,Buffer tanks,2,443,525,525,651
180,4,14,Buffer tanks,Buffer tanks,3,500,596,596,651
181,1,28,Harvesting tanks A,Harvesting tanks A,1,631,631,631,661
182,14,6,Stabilization tanks,Stabilization tanks,6,525,525,525,662
183,8,13,Microfilter,Microfilter,0,551,616,616,662
184,2,15,Harvesting tanks A,Harvesting tanks A,0,554,554,554,666
185,2,12,Harvesting tanks A,Harvesting tanks A,3,574,598,598,666
186,11,13,Microfilter,Microfilter,3,556,622,622,668
187,0,12,Fermenter_2,Fermenter_2,0,39,547,547,669
188,7,13,Buffer tanks,Buffer tanks,1,549,624,624,672
189,13,13,Microfilter,Microfilter,2,568,630,630,675
190,0,15,Fermenter_1,Fermenter_1,0,45,496,496,677
191,9,13,Buffer tanks,Buffer tanks,0,554,630,630,678
192,10,13,Buffer tanks,Buffer tanks,2,568,651,651,685
193,11,8,Filters A,Filters A,0,575,606,606,687
194,3,15,Filters A,Filters A,2,672,672,672,690
195,12,13,Buffer tanks,Buffer tanks,3,573,651,651,691
196,6,12,Harvesting tanks B,Harvesting tanks B,3,643,644,644,694
197,6,15,Harvesting tanks B,Harvesting tanks B,0,653,653,653,694
198,5,15,Filters A,Filters A,1,676,676,676,694
199,12,8,Harvesting tanks B,Harvesting tanks B,4,537,577,577,696
200,6,8,Microfilter,Microfilter,1,576,644,644,698
201,2,28,Harvesting tanks A,Harvesting tanks A,2,631,631,631,701
202,14,13,Stabilization tanks,Stabilization tanks,10,597,597,597,702
203,11,35,Stabilization tanks,Stabilization tanks,7,583,583,583,705
204,8,15,Microfilter,Microfilter,3,673,673,673,706
205,7,8,Buffer tanks,Buffer tanks,0,611,678,678,706
206,5,12,Filters A,Filters A,2,676,690,690,707
207,0,30,Fermenter_3,Fermenter_3,0,60,608,608,710
208,10,15,Microfilter,Microfilter,2,677,677,677,710
209,3,12,Filters A,Filters A,0,664,687,687,710
210,14,8,Microfilter,Microfilter,0,612,662,662,711
211,0,28,Fermenter_4,Fermenter_4,0,84,559,559,726
212,5,8,Buffer tanks,Buffer tanks,1,575,672,672,727
213,10,8,Buffer tanks,Buffer tanks,2,611,685,685,727
214,1,16,Harvesting tanks A,Harvesting tanks A,1,699,699,699,727
215,4,15,Harvesting tanks B,Harvesting tanks B,2,554,595,595,731
216,13,8,Buffer tanks,Buffer tanks,3,621,691,691,731
217,8,12,Microfilter,Microfilter,1,666,698,698,732
218,3,28,Filters A,Filters A,1,707,707,707,734
219,11,12,Microfilter,Microfilter,3,678,706,706,739
220,7,15,Buffer tanks,Buffer tanks,0,672,706,706,740
221,4,12,Harvesting tanks B,Harvesting tanks B,1,574,629,629,742
222,13,12,Microfilter,Microfilter,2,678,710,710,744
223,4,28,Harvesting tanks B,Harvesting tanks B,5,631,646,646,749
224,15,8,Stabilization tanks,Stabilization tanks,0,606,606,606,754
225,9,12,Buffer tanks,Buffer tanks,3,678,731,731,756
226,3,30,Filters A,Filters A,0,725,725,725,758
227,9,15,Buffer tanks,Buffer tanks,1,676,727,727,761
228,10,12,Buffer tanks,Buffer tanks,0,690,740,740,761
229,7,12,Buffer tanks,Buffer tanks,2,664,727,727,763
230,2,16,Harvesting tanks A,Harvesting tanks A,0,699,699,699,771
231,6,28,Microfilter,Microfilter,0,708,711,711,772
232,4,30,Harvesting tanks B,Harvesting tanks B,0,679,694,694,773
233,8,30,Filters A,Filters A,1,725,734,734,775
234,1,33,Harvesting tanks A,Harvesting tanks A,1,752,752,752,776
235,9,30,Harvesting tanks B,Harvesting tanks B,4,679,696,696,783
236,0,16,Fermenter_2,Fermenter_2,0,48,669,669,791
237,12,12,Buffer tanks,Buffer tanks,3,676,756,756,792
238,8,28,Microfilter,Microfilter,1,718,732,732,793
239,1,19,Harvesting tanks A,Harvesting tanks A,3,735,735,735,799
240,10,28,Microfilter,Microfilter,3,723,739,739,799
241,2,30,Microfilter,Microfilter,0,727,772,772,799
242,12,28,Harvesting tanks B,Harvesting tanks B,3,696,696,696,801
243,14,12,Stabilization tanks,Stabilization tanks,2,700,700,700,801
244,11,28,Filters A,Filters A,2,717,717,717,801
245,11,15,Stabilization tanks,Stabilization tanks,1,706,706,706,803
246,9,28,Buffer tanks,Buffer tanks,2,733,763,763,813
247,6,30,Microfilter,Microfilter,1,739,793,793,818
248,4,16,Harvesting tanks B,Harvesting tanks B,2,765,765,765,821
249,3,16,Filters A,Filters A,0,798,798,798,821
250,5,28,Buffer tanks,Buffer tanks,1,707,761,761,823
251,7,28,Buffer tanks,Buffer tanks,0,717,761,761,823
252,10,30,Microfilter,Microfilter,3,739,799,799,826
253,14,28,Microfilter,Microfilter,2,768,768,768,827
254,5,16,Filters A,Filters A,1,793,793,793,827
255,1,31,Harvesting tanks A,Harvesting tanks A,1,798,798,798,828
256,2,33,Harvesting tanks A,Harvesting tanks A,0,752,771,771,829
257,2,226,Harvesting tanks B,Harvesting tanks B,5,804,804,804,830
258,1,226,Filters B,Filters B,0,819,819,819,830
259,0,226,Fermenter_5,Fermenter_5,0,672,672,672,834
260,1,30,Buffer tanks,Buffer tanks,2,725,813,813,842
261,2,19,Harvesting tanks A,Harvesting tanks A,2,735,735,735,847
262,5,30,Buffer tanks,Buffer tanks,1,739,823,823,848
263,7,30,Buffer tanks,Buffer tanks,0,739,823,823,850
264,12,30,Microfilter,Microfilter,0,727,799,799,853
265,0,19,Fermenter_1,Fermenter_1,0,57,677,677,858
266,0,33,Fermenter_3,Fermenter_3,0,75,710,710,860
267,8,16,Microfilter,Microfilter,1,795,818,818,864
268,1,36,Harvesting tanks A,Harvesting tanks A,1,818,828,828,868
269,2,31,Harvesting tanks A,Harvesting tanks A,3,798,799,799,869
270,6,16,Harvesting tanks B,Harvesting tanks B,1,699,742,742,870
271,3,19,Filters A,Filters A,2,853,853,853,871
272,11,16,Microfilter,Microfilter,3,800,826,826,872
273,13,16,Microfilter,Microfilter,2,812,827,827,872
274,13,30,Stabilization tanks,Stabilization tanks,4,739,739,739,874
275,6,19,Harvesting tanks B,Harvesting tanks B,4,834,834,834,875
276,5,19,Filters A,Filters A,0,857,857,857,875
277,0,31,Fermenter_4,Fermenter_4,0,93,726,726,893
278,4,226,Microfilter,Microfilter,0,819,853,853,895
279,13,28,Buffer tanks,Buffer tanks,3,723,792,792,896
280,7,16,Buffer tanks,Buffer tanks,1,793,848,848,896
281,2,36,Harvesting tanks A,Harvesting tanks A,0,818,829,829,897
282,8,19,Microfilter,Microfilter,1,854,864,864,897
283,11,30,Buffer tanks,Buffer tanks,2,725,842,842,898
284,9,16,Buffer tanks,Buffer tanks,0,798,850,850,898
285,3,31,Filters A,Filters A,1,874,874,874,901
286,10,19,Microfilter,Microfilter,3,858,872,872,905
287,4,19,Harvesting tanks B,Harvesting tanks B,0,735,773,773,909
288,3,33,Microfilter,Microfilter,2,841,872,872,909
289,0,36,Fermenter_2,Fermenter_2,0,63,791,791,913
290,15,28,Stabilization tanks,Stabilization tanks,9,760,760,760,920
291,4,31,Harvesting tanks B,Harvesting tanks B,2,798,821,821,924
292,0,229,Fermenter_5,Fermenter_5,0,687,834,834,930
293,10,16,Buffer tanks,Buffer tanks,3,812,896,896,930
294,3,36,Filters A,Filters A,0,908,908,908,931
295,7,19,Buffer tanks,Buffer tanks,0,853,898,898,932
296,12,16,Buffer tanks,Buffer tanks,1,817,896,896,936
297,2,229,Harvesting tanks B,Harvesting tanks B,0,915,915,915,936
298,6,36,Harvesting tanks B,Harvesting tanks B,4,887,887,887,937
299,5,36,Filters A,Filters A,1,920,920,920,937
300,7,33,Filters B,Filters B,0,810,830,830,939
301,3,226,Buffer tanks,Buffer tanks,2,819,898,898,940
302,1,229,Filters A,Filters A,0,924,931,931,943
303,14,16,Stabilization tanks,Stabilization tanks,3,841,841,841,946
304,5,226,Stabilization tanks,Stabilization tanks,5,861,861,861,950
305,9,19,Buffer tanks,Buffer tanks,3,857,930,930,964
306,8,33,Harvesting tanks B,Harvesting tanks B,3,752,801,801,968
307,12,31,Harvesting tanks B,Harvesting tanks B,5,863,863,863,968
308,11,31,Filters A,Filters A,2,884,884,884,968
309,0,25,Fermenter_1,Fermenter_1,0,66,858,858,970
310,6,31,Microfilter,Microfilter,2,875,909,909,970
311,2,25,Harvesting tanks B,Harvesting tanks B,2,945,945,945,970
312,1,25,Filters B,Filters B,0,955,955,955,970
313,6,33,Microfilter,Microfilter,0,831,895,895,979
314,4,36,Harvesting tanks B,Harvesting tanks B,1,818,870,870,983
315,11,19,Stabilization tanks,Stabilization tanks,8,887,887,887,984
316,13,33,Stabilization tanks,Stabilization tanks,6,841,841,841,990
317,4,33,Buffer tanks,Buffer tanks,0,831,932,932,1003
318,1,27,Harvesting tanks A,Harvesting tanks A,2,968,968,968,1009
319,5,33,Buffer tanks,Buffer tanks,1,841,936,936,1010
320,0,38,Fermenter_2,Fermenter_2,0,72,913,913,1015
321,10,33,Microfilter,Microfilter,1,810,897,897,1022
322,0,39,Fermenter_3,Fermenter_3,0,90,860,860,1025
323,12,33,Microfilter,Microfilter,3,820,905,905,1031
324,8,31,Microfilter,Microfilter,2,885,970,970,1031
325,1,22,Harvesting tanks A,Harvesting tanks A,3,997,997,997,1037
326,14,33,Stabilization tanks,Stabilization tanks,10,902,902,902,1039
327,10,31,Microfilter,Microfilter,0,890,979,979,1039
328,5,229,Stabilization tanks,Stabilization tanks,2,953,953,953,1042
329,14,36,Stabilization tanks,Stabilization tanks,0,944,944,944,1045
330,2,27,Harvesting tanks A,Harvesting tanks A,1,968,968,968,1049
331,11,36,Microfilter,Microfilter,2,922,1031,1031,1064
332,9,33,Buffer tanks,Buffer tanks,2,810,940,940,1065
333,2,22,Harvesting tanks A,Harvesting tanks A,0,997,997,997,1065
334,5,31,Buffer tanks,Buffer tanks,0,874,1003,1003,1065
335,8,36,Microfilter,Microfilter,3,910,1031,1031,1065
336,9,25,Stabilization tanks,Stabilization tanks,1,974,974,974,1071
337,4,38,Harvesting tanks B,Harvesting tanks B,2,984,984,984,1071
338,7,31,Buffer tanks,Buffer tanks,1,884,1010,1010,1072
339,0,27,Fermenter_4,Fermenter_4,0,99,893,893,1073
340,13,36,Microfilter,Microfilter,0,922,1039,1039,1073
341,14,31,Microfilter,Microfilter,1,935,1022,1022,1081
342,4,25,Microfilter,Microfilter,3,955,1065,1065,1084
343,4,27,Harvesting tanks B,Harvesting tanks B,4,968,968,968,1085
344,3,27,Filters A,Filters A,1,1062,1062,1062,1085
345,15,31,Stabilization tanks,Stabilization tanks,7,927,927,927,1087
346,11,33,Buffer tanks,Buffer tanks,3,820,964,964,1090
347,6,25,Microfilter,Microfilter,0,960,1073,1073,1091
348,0,22,Fermenter_1,Fermenter_1,0,81,970,970,1093
349,4,229,Microfilter,Microfilter,2,924,1064,1064,1093
350,0,34,Fermenter_2,Fermenter_2,0,114,1015,1015,1097
351,8,25,Microfilter,Microfilter,1,965,1081,1081,1098
352,2,39,Harvesting tanks B,Harvesting tanks B,0,995,995,995,1108
353,1,39,Filters B,Filters B,0,1010,1010,1010,1108
354,7,36,Buffer tanks,Buffer tanks,1,908,1072,1072,1108
355,4,22,Harvesting tanks B,Harvesting tanks B,1,997,997,997,1110
356,9,31,Buffer tanks,Buffer tanks,2,900,1065,1065,1115
357,9,36,Buffer tanks,Buffer tanks,3,922,1090,1090,1115
358,2,34,Harvesting tanks B,Harvesting tanks B,4,1074,1085,1085,1117
359,9,27,Harvesting tanks B,Harvesting tanks B,3,1048,1048,1048,1118
360,8,27,Filters A,Filters A,0,1078,1078,1078,1118
361,6,22,Harvesting tanks B,Harvesting tanks B,2,1078,1078,1078,1118
362,3,38,Filters A,Filters A,1,1030,1085,1085,1126
363,2,38,Microfilter,Microfilter,1,1032,1098,1098,1127
364,10,36,Buffer tanks,Buffer tanks,1,934,1108,1108,1129
365,12,27,Harvesting tanks B,Harvesting tanks B,5,1048,1048,1048,1137
366,11,27,Filters A,Filters A,2,1078,1078,1078,1137
