,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
58,1,9,Filters B,Filters B,0,272,272,272,287
59,4,9,Microfilter,Microfilter,1,272,272,272,291
60,8,8,Stabilization tanks,Stabilization tanks,3,159,159,159,296
61,1,12,Harvesting tanks A,Harvesting tanks A,2,273,273,273,297
62,6,4,Microfilter,Microfilter,3,261,261,261,299
63,1,3,Filters A,Filters A,2,263,280,280,301
64,4,4,Buffer tanks,Buffer tanks,3,259,271,271,303
65,6,9,Microfilter,Microfilter,0,277,285,285,303
66,6,8,Buffer tanks,Buffer tanks,1,168,265,265,304
67,2,8,Buffer tanks,Buffer tanks,0,138,264,264,308
68,8,9,Microfilter,Microfilter,1,282,291,291,308
69,5,11,Stabilization tanks,Stabilization tanks,4,222,222,222,311
70,8,4,Harvesting tanks B,Harvesting tanks B,3,244,244,244,312
71,3,11,Buffer tanks,Buffer tanks,2,180,270,270,312
72,7,4,Filters A,Filters A,1,277,277,277,312
73,10,4,Microfilter,Microfilter,2,291,291,291,324
74,5,4,Buffer tanks,Buffer tanks,3,277,303,303,325
75,3,9,Buffer tanks,Buffer tanks,0,272,308,308,327
76,5,9,Buffer tanks,Buffer tanks,2,277,312,312,330
77,0,12,Fermenter_3,Fermenter_3,0,36,183,183,342
78,7,9,Buffer tanks,Buffer tanks,3,282,325,325,342
79,5,12,Harvesting tanks B,Harvesting tanks B,1,273,273,273,343
80,4,12,Filters A,Filters A,0,297,297,297,343
81,3,12,Microfilter,Microfilter,3,297,299,299,343
82,9,4,Buffer tanks,Buffer tanks,1,285,304,304,343
83,2,24,Harvesting tanks B,Harvesting tanks B,4,327,327,327,353
84,1,24,Filters B,Filters B,0,342,342,342,353
85,4,3,Microfilter,Microfilter,2,263,324,324,355
86,0,24,Fermenter_5,Fermenter_5,0,72,195,195,357
87,13,0,Stabilization tanks,Stabilization tanks,0,202,202,202,359
88,7,12,Microfilter,Microfilter,0,327,327,327,366
89,0,13,Fermenter_2,Fermenter_2,0,15,265,265,367
90,6,12,Buffer tanks,Buffer tanks,2,327,330,330,369
91,2,12,Buffer tanks,Buffer tanks,0,297,327,327,371
92,3,3,Buffer tanks,Buffer tanks,1,263,343,343,374
93,6,3,Microfilter,Microfilter,3,274,343,343,374
94,1,16,Harvesting tanks A,Harvesting tanks A,1,349,349,349,374
95,4,24,Microfilter,Microfilter,1,342,342,342,384
96,3,24,Buffer tanks,Buffer tanks,3,342,342,342,384
97,9,9,Stabilization tanks,Stabilization tanks,6,291,291,291,388
98,7,3,Stabilization tanks,Stabilization tanks,9,294,294,294,398
99,1,19,Harvesting tanks A,Harvesting tanks A,3,339,339,339,399
100,5,3,Buffer tanks,Buffer tanks,2,274,369,369,400
101,11,4,Stabilization tanks,Stabilization tanks,5,291,291,291,413
102,1,13,Buffer tanks,Buffer tanks,0,382,382,382,413
103,2,13,Microfilter,Microfilter,2,384,384,384,413
104,4,13,Harvesting tanks B,Harvesting tanks B,5,336,336,336,423
105,3,13,Filters A,Filters A,2,382,382,382,423
106,0,19,Fermenter_4,Fermenter_4,0,21,267,267,425
107,5,13,Buffer tanks,Buffer tanks,1,397,397,397,425
108,6,13,Microfilter,Microfilter,0,397,397,397,425
109,1,17,Harvesting tanks A,Harvesting tanks A,1,394,394,394,434
110,7,13,Buffer tanks,Buffer tanks,3,410,410,410,436
111,8,13,Microfilter,Microfilter,3,410,410,410,436
112,3,19,Harvesting tanks B,Harvesting tanks B,2,339,339,339,438
113,2,19,Filters A,Filters A,1,417,417,417,438
114,1,21,Harvesting tanks B,Harvesting tanks B,4,387,387,387,443
115,2,16,Harvesting tanks A,Harvesting tanks A,0,349,349,349,444
116,2,21,Harvesting tanks A,Harvesting tanks A,2,387,387,387,448
117,4,19,Buffer tanks,Buffer tanks,2,417,417,417,449
118,0,39,Fermenter_5,Fermenter_5,0,87,357,357,453
119,8,12,Stabilization tanks,Stabilization tanks,7,318,318,318,455
120,0,16,Fermenter_1,Fermenter_1,0,48,287,287,456
121,6,19,Microfilter,Microfilter,1,419,419,419,457
122,5,19,Buffer tanks,Buffer tanks,0,435,435,435,457
123,0,21,Fermenter_3,Fermenter_3,0,63,342,342,459
124,4,16,Harvesting tanks B,Harvesting tanks B,3,349,349,349,459
125,3,16,Filters A,Filters A,2,444,444,444,459
126,6,16,Harvesting tanks B,Harvesting tanks B,1,434,434,434,461
127,5,16,Filters A,Filters A,1,450,450,450,461
128,2,39,Harvesting tanks B,Harvesting tanks B,4,438,443,443,464
129,2,17,Harvesting tanks A,Harvesting tanks A,3,394,399,399,467
130,7,16,Buffer tanks,Buffer tanks,3,444,444,444,469
131,8,16,Microfilter,Microfilter,0,444,444,444,469
132,8,19,Harvesting tanks B,Harvesting tanks B,0,402,402,402,470
133,7,19,Filters A,Filters A,0,435,435,435,470
134,9,16,Buffer tanks,Buffer tanks,2,450,450,450,472
135,5,24,Stabilization tanks,Stabilization tanks,8,384,384,384,473
136,11,16,Microfilter,Microfilter,3,450,450,450,475
137,10,16,Buffer tanks,Buffer tanks,0,457,457,457,475
138,9,19,Buffer tanks,Buffer tanks,1,443,443,443,482
139,10,19,Microfilter,Microfilter,2,449,449,449,482
140,1,39,Filters A,Filters A,0,447,470,470,482
141,0,17,Fermenter_2,Fermenter_2,0,18,367,367,489
142,7,21,Microfilter,Microfilter,1,458,458,458,492
143,9,21,Harvesting tanks B,Harvesting tanks B,2,441,441,441,498
144,8,21,Filters A,Filters A,1,459,461,461,500
145,4,39,Microfilter,Microfilter,3,447,475,475,504
146,6,21,Buffer tanks,Buffer tanks,2,459,472,472,505
147,3,17,Filters A,Filters A,0,484,484,484,507
148,4,21,Harvesting tanks B,Harvesting tanks B,5,387,423,423,511
149,3,21,Filters A,Filters A,2,423,459,459,511
150,3,39,Buffer tanks,Buffer tanks,1,447,482,482,511
151,6,17,Harvesting tanks B,Harvesting tanks B,1,463,463,463,513
152,5,17,Filters A,Filters A,1,496,500,500,517
153,8,17,Microfilter,Microfilter,2,486,486,486,520
154,1,25,Harvesting tanks A,Harvesting tanks A,1,501,501,501,525
155,9,13,Stabilization tanks,Stabilization tanks,10,413,413,413,529
156,0,10,Fermenter_4,Fermenter_4,0,30,425,425,531
157,11,17,Microfilter,Microfilter,1,498,498,498,531
158,0,18,Fermenter_1,Fermenter_1,0,54,456,456,532
159,5,21,Buffer tanks,Buffer tanks,3,423,469,469,533
160,9,17,Buffer tanks,Buffer tanks,1,498,511,511,536
161,10,21,Buffer tanks,Buffer tanks,0,455,475,475,537
162,13,17,Microfilter,Microfilter,3,498,504,504,538
163,7,17,Buffer tanks,Buffer tanks,2,484,505,505,541
164,10,17,Buffer tanks,Buffer tanks,3,510,533,533,554
165,2,25,Harvesting tanks A,Harvesting tanks A,0,501,501,501,559
166,11,21,Microfilter,Microfilter,0,424,469,469,562
167,12,16,Stabilization tanks,Stabilization tanks,2,469,469,469,564
168,5,39,Stabilization tanks,Stabilization tanks,4,476,476,476,565
169,2,10,Harvesting tanks B,Harvesting tanks B,4,511,511,511,570
170,1,10,Filters A,Filters A,0,542,542,542,570
171,11,19,Stabilization tanks,Stabilization tanks,1,449,449,449,571
172,4,17,Harvesting tanks B,Harvesting tanks B,3,394,459,459,572
173,12,17,Buffer tanks,Buffer tanks,1,496,536,536,572
174,1,18,Filters A,Filters A,1,548,548,548,577
175,6,10,Harvesting tanks B,Harvesting tanks B,0,511,511,511,579
176,3,10,Buffer tanks,Buffer tanks,0,542,542,542,579
177,4,10,Buffer tanks,Buffer tanks,2,542,542,542,579
178,5,10,Filters A,Filters A,2,542,542,542,579
179,7,10,Microfilter,Microfilter,2,543,543,543,579
180,8,10,Microfilter,Microfilter,1,543,543,543,579
181,2,18,Harvesting tanks B,Harvesting tanks B,5,508,511,511,580
182,10,10,Microfilter,Microfilter,3,554,554,554,588
183,9,10,Buffer tanks,Buffer tanks,3,554,554,554,588
184,12,10,Microfilter,Microfilter,0,554,562,562,598
185,0,5,Fermenter_2,Fermenter_2,0,39,489,489,601
186,11,10,Buffer tanks,Buffer tanks,1,554,572,572,608
187,0,25,Fermenter_3,Fermenter_3,0,75,459,459,609
188,12,21,Stabilization tanks,Stabilization tanks,3,456,456,456,610
189,2,7,Harvesting tanks B,Harvesting tanks B,2,585,585,585,611
190,1,7,Filters B,Filters B,0,600,600,600,611
191,0,7,Fermenter_5,Fermenter_5,0,108,453,453,615
192,14,17,Stabilization tanks,Stabilization tanks,0,520,520,520,621
193,2,5,Harvesting tanks B,Harvesting tanks B,4,574,574,574,624
194,1,5,Filters A,Filters A,0,583,583,583,624
195,3,25,Microfilter,Microfilter,3,590,590,590,627
196,4,18,Microfilter,Microfilter,1,551,579,579,629
197,3,18,Buffer tanks,Buffer tanks,2,548,579,579,632
198,3,7,Buffer tanks,Buffer tanks,0,600,600,600,642
199,4,7,Microfilter,Microfilter,2,600,600,600,642
200,0,30,Fermenter_1,Fermenter_1,0,57,532,532,644
201,4,25,Buffer tanks,Buffer tanks,3,580,588,588,659
202,2,30,Harvesting tanks B,Harvesting tanks B,0,626,626,626,668
203,1,30,Filters A,Filters A,2,645,645,645,668
204,13,10,Stabilization tanks,Stabilization tanks,6,554,554,554,679
205,8,25,Harvesting tanks B,Harvesting tanks B,1,501,513,513,680
206,6,25,Microfilter,Microfilter,0,580,598,598,682
207,5,25,Buffer tanks,Buffer tanks,1,590,608,608,682
208,0,15,Fermenter_4,Fermenter_4,0,45,531,531,689
209,5,18,Stabilization tanks,Stabilization tanks,5,601,601,601,694
210,4,5,Microfilter,Microfilter,2,583,642,642,707
211,1,15,Buffer tanks,Buffer tanks,1,682,682,682,710
212,2,15,Microfilter,Microfilter,0,682,682,682,710
213,4,15,Harvesting tanks B,Harvesting tanks B,3,667,667,667,712
214,3,15,Filters A,Filters A,1,682,682,682,712
215,0,14,Fermenter_2,Fermenter_2,0,42,601,601,713
216,7,25,Filters B,Filters B,0,559,611,611,720
217,3,5,Buffer tanks,Buffer tanks,3,583,659,659,724
218,5,7,Stabilization tanks,Stabilization tanks,9,642,642,642,731
219,6,15,Microfilter,Microfilter,2,697,707,707,735
220,4,30,Microfilter,Microfilter,0,646,710,710,735
221,2,14,Harvesting tanks B,Harvesting tanks B,5,686,686,686,736
222,1,14,Filters A,Filters A,0,695,695,695,736
223,5,15,Buffer tanks,Buffer tanks,1,697,710,710,738
224,13,25,Stabilization tanks,Stabilization tanks,7,590,590,590,739
225,5,5,Stabilization tanks,Stabilization tanks,10,648,648,648,741
226,3,30,Buffer tanks,Buffer tanks,3,645,724,724,750
227,10,25,Microfilter,Microfilter,3,559,627,627,752
228,12,25,Microfilter,Microfilter,1,569,629,629,755
229,0,20,Fermenter_1,Fermenter_1,0,60,644,644,756
230,9,25,Buffer tanks,Buffer tanks,2,559,632,632,757
231,6,30,Microfilter,Microfilter,2,657,735,735,759
232,5,30,Buffer tanks,Buffer tanks,1,657,738,738,762
233,11,25,Buffer tanks,Buffer tanks,0,569,642,642,768
234,2,47,Harvesting tanks B,Harvesting tanks B,4,747,747,747,773
235,0,34,Fermenter_3,Fermenter_3,0,102,609,609,774
236,7,30,Stabilization tanks,Stabilization tanks,4,671,671,671,774
237,0,47,Fermenter_5,Fermenter_5,0,141,615,615,777
238,2,20,Harvesting tanks B,Harvesting tanks B,0,738,738,738,780
239,1,20,Filters A,Filters A,2,757,757,757,780
240,4,20,Microfilter,Microfilter,2,758,759,759,784
241,14,25,Stabilization tanks,Stabilization tanks,8,651,651,651,788
242,3,20,Buffer tanks,Buffer tanks,0,757,768,768,794
243,4,14,Microfilter,Microfilter,0,695,735,735,800
244,4,47,Microfilter,Microfilter,1,762,762,762,804
245,3,47,Buffer tanks,Buffer tanks,1,762,762,762,804
246,1,26,Harvesting tanks A,Harvesting tanks A,2,764,764,764,805
247,6,20,Microfilter,Microfilter,2,769,784,784,808
248,3,14,Buffer tanks,Buffer tanks,3,695,750,750,815
249,7,15,Stabilization tanks,Stabilization tanks,2,710,710,710,818
250,5,20,Buffer tanks,Buffer tanks,0,769,794,794,818
251,0,22,Fermenter_1,Fermenter_1,0,66,756,756,832
252,1,6,Harvesting tanks A,Harvesting tanks A,1,808,808,808,837
253,2,26,Harvesting tanks A,Harvesting tanks A,3,764,764,764,845
254,5,14,Stabilization tanks,Stabilization tanks,1,760,760,760,853
255,2,34,Harvesting tanks B,Harvesting tanks B,2,744,744,744,857
256,1,34,Filters B,Filters B,0,759,759,759,857
257,1,47,Filters B,Filters B,0,762,857,857,868
258,0,26,Fermenter_4,Fermenter_4,0,78,689,689,869
259,2,6,Harvesting tanks A,Harvesting tanks A,0,808,808,808,880
260,4,26,Harvesting tanks B,Harvesting tanks B,1,764,764,764,881
261,3,26,Filters A,Filters A,1,858,858,858,881
262,3,34,Buffer tanks,Buffer tanks,2,759,759,759,883
263,4,34,Microfilter,Microfilter,3,759,759,759,883
264,7,20,Stabilization tanks,Stabilization tanks,6,783,783,783,886
265,3,6,Harvesting tanks B,Harvesting tanks B,4,808,808,808,886
266,1,38,Harvesting tanks A,Harvesting tanks A,2,864,864,864,888
267,5,47,Stabilization tanks,Stabilization tanks,0,804,804,804,893
268,5,26,Buffer tanks,Buffer tanks,1,858,858,858,894
269,7,26,Microfilter,Microfilter,0,859,859,859,905
270,6,26,Buffer tanks,Buffer tanks,3,874,874,874,905
271,0,6,Fermenter_2,Fermenter_2,0,51,713,713,912
272,9,26,Harvesting tanks B,Harvesting tanks B,3,844,844,844,914
273,8,26,Filters A,Filters A,0,874,874,874,914
274,10,26,Buffer tanks,Buffer tanks,0,874,874,874,921
275,5,6,Harvesting tanks B,Harvesting tanks B,0,808,808,808,923
276,0,38,Fermenter_3,Fermenter_3,0,114,774,774,933
277,12,26,Harvesting tanks B,Harvesting tanks B,5,844,844,844,933
278,11,26,Filters A,Filters A,2,874,874,874,933
279,4,6,Filters A,Filters A,1,869,881,881,935
280,1,50,Filters B,Filters B,0,924,924,924,935
281,13,26,Buffer tanks,Buffer tanks,2,883,883,883,937
282,14,26,Microfilter,Microfilter,1,894,894,894,937
283,0,50,Fermenter_5,Fermenter_5,0,150,777,777,939
284,2,50,Harvesting tanks B,Harvesting tanks B,3,909,914,914,940
285,6,6,Buffer tanks,Buffer tanks,1,905,905,905,941
286,2,22,Harvesting tanks B,Harvesting tanks B,1,808,881,881,950
287,7,6,Filters A,Filters A,0,917,917,917,952
288,4,22,Microfilter,Microfilter,0,851,905,905,955
289,5,38,Harvesting tanks B,Harvesting tanks B,4,864,886,886,956
290,10,6,Microfilter,Microfilter,2,915,915,915,956
291,8,6,Harvesting tanks B,Harvesting tanks B,2,847,857,857,962
292,1,22,Filters A,Filters A,2,848,933,933,962
293,5,34,Stabilization tanks,Stabilization tanks,3,883,883,883,972
294,2,31,Harvesting tanks A,Harvesting tanks A,1,914,914,914,975
295,1,23,Harvesting tanks A,Harvesting tanks A,3,939,939,939,979
296,4,38,Filters A,Filters A,1,888,935,935,981
297,3,38,Microfilter,Microfilter,1,888,937,937,981
298,2,38,Buffer tanks,Buffer tanks,1,888,941,941,985
299,0,31,Fermenter_4,Fermenter_4,0,93,869,869,986
300,1,31,Harvesting tanks B,Harvesting tanks B,5,914,933,933,989
301,3,22,Buffer tanks,Buffer tanks,2,848,937,937,990
302,9,6,Buffer tanks,Buffer tanks,3,869,905,905,992
303,0,27,Fermenter_1,Fermenter_1,0,81,832,832,994
304,5,22,Stabilization tanks,Stabilization tanks,7,901,901,901,994
305,7,38,Microfilter,Microfilter,0,918,955,955,994
306,12,6,Microfilter,Microfilter,3,871,883,883,995
307,4,50,Microfilter,Microfilter,2,924,956,956,998
308,11,6,Buffer tanks,Buffer tanks,0,902,921,921,1002
309,3,31,Filters A,Filters A,0,950,952,952,1004
310,2,23,Harvesting tanks A,Harvesting tanks A,0,939,939,939,1007
311,2,27,Harvesting tanks B,Harvesting tanks B,0,971,971,971,1016
312,1,27,Filters B,Filters B,0,986,986,986,1016
313,6,38,Buffer tanks,Buffer tanks,1,918,985,985,1024
314,9,31,Harvesting tanks B,Harvesting tanks B,1,968,968,968,1025
315,8,31,Filters A,Filters A,2,986,986,986,1025
316,15,26,Stabilization tanks,Stabilization tanks,5,894,894,894,1026
317,4,31,Harvesting tanks B,Harvesting tanks B,3,914,940,940,1028
318,7,31,Microfilter,Microfilter,0,985,994,994,1028
319,3,50,Buffer tanks,Buffer tanks,2,924,990,990,1032
320,0,23,Fermenter_2,Fermenter_2,0,69,912,912,1034
321,2,43,Harvesting tanks A,Harvesting tanks A,2,978,978,978,1039
322,4,27,Microfilter,Microfilter,1,986,986,986,1039
323,1,43,Harvesting tanks B,Harvesting tanks B,5,978,989,989,1045
324,3,27,Buffer tanks,Buffer tanks,3,986,992,992,1045
325,8,38,Stabilization tanks,Stabilization tanks,10,909,909,909,1046
326,0,43,Fermenter_3,Fermenter_3,0,129,933,933,1050
327,3,23,Filters A,Filters A,1,1029,1029,1029,1052
328,5,50,Stabilization tanks,Stabilization tanks,4,966,966,966,1055
329,6,31,Buffer tanks,Buffer tanks,1,986,1024,1024,1057
330,6,23,Harvesting tanks B,Harvesting tanks B,2,1008,1008,1008,1058
331,5,23,Filters A,Filters A,0,1041,1041,1041,1058
332,1,29,Harvesting tanks A,Harvesting tanks A,1,1021,1021,1021,1061
333,8,23,Microfilter,Microfilter,2,1031,1031,1031,1065
334,5,31,Buffer tanks,Buffer tanks,0,950,1002,1002,1066
335,4,23,Harvesting tanks B,Harvesting tanks B,4,939,956,956,1069
336,13,6,Stabilization tanks,Stabilization tanks,9,915,915,915,1072
337,11,23,Microfilter,Microfilter,0,1043,1043,1043,1076
338,3,43,Filters A,Filters A,2,1014,1025,1025,1077
339,13,23,Microfilter,Microfilter,1,1043,1043,1043,1077
340,7,23,Buffer tanks,Buffer tanks,3,1029,1045,1045,1081
341,9,23,Buffer tanks,Buffer tanks,1,1043,1057,1057,1082
342,10,23,Buffer tanks,Buffer tanks,0,1055,1066,1066,1087
343,11,31,Microfilter,Microfilter,3,951,995,995,1088
344,2,29,Harvesting tanks A,Harvesting tanks A,3,1021,1021,1021,1089
345,9,43,Harvesting tanks B,Harvesting tanks B,1,1032,1032,1032,1089
346,8,43,Filters A,Filters A,1,1050,1052,1052,1091
347,10,31,Buffer tanks,Buffer tanks,2,982,1032,1032,1094
348,2,45,Harvesting tanks B,Harvesting tanks B,3,1071,1071,1071,1097
349,1,45,Filters B,Filters B,0,1086,1086,1086,1097
350,7,43,Microfilter,Microfilter,2,1049,1065,1065,1099
351,0,45,Fermenter_5,Fermenter_5,0,159,939,939,1101
352,4,43,Harvesting tanks B,Harvesting tanks B,0,978,1016,1016,1104
353,1,44,Harvesting tanks A,Harvesting tanks A,0,1091,1091,1091,1111
354,0,29,Fermenter_1,Fermenter_1,0,117,994,994,1117
355,12,23,Buffer tanks,Buffer tanks,3,1041,1081,1081,1117
356,6,43,Buffer tanks,Buffer tanks,0,1050,1087,1087,1120
357,4,45,Microfilter,Microfilter,1,1086,1086,1086,1128
358,5,27,Stabilization tanks,Stabilization tanks,8,1039,1039,1039,1132
359,3,29,Filters A,Filters A,2,1111,1111,1111,1134
360,0,37,Fermenter_2,Fermenter_2,0,84,1034,1034,1136
361,12,31,Stabilization tanks,Stabilization tanks,2,983,983,983,1137
362,6,29,Harvesting tanks B,Harvesting tanks B,4,1102,1102,1102,1142
363,5,29,Filters A,Filters A,1,1124,1124,1124,1142
364,0,33,Fermenter_4,Fermenter_4,0,99,986,986,1144
365,2,44,Harvesting tanks A,Harvesting tanks A,2,1091,1091,1091,1145
366,5,43,Buffer tanks,Buffer tanks,1,1014,1082,1082,1146
367,10,43,Buffer tanks,Buffer tanks,2,1046,1094,1094,1156
368,3,45,Buffer tanks,Buffer tanks,3,1086,1117,1117,1159
369,8,29,Microfilter,Microfilter,1,1113,1128,1128,1162
370,1,33,Buffer tanks,Buffer tanks,0,1137,1137,1137,1165
371,2,33,Microfilter,Microfilter,3,1137,1137,1137,1165
372,14,23,Stabilization tanks,Stabilization tanks,1,1065,1065,1065,1166
373,4,33,Harvesting tanks B,Harvesting tanks B,5,1122,1122,1122,1167
374,3,33,Filters A,Filters A,0,1137,1137,1137,1167
375,11,43,Microfilter,Microfilter,0,1015,1076,1076,1169
376,4,29,Harvesting tanks B,Harvesting tanks B,2,1021,1058,1058,1171
377,5,33,Buffer tanks,Buffer tanks,1,1152,1152,1152,1180
378,6,33,Microfilter,Microfilter,2,1152,1152,1152,1180
379,9,29,Buffer tanks,Buffer tanks,3,1125,1159,1159,1184
380,10,29,Buffer tanks,Buffer tanks,0,1139,1165,1165,1184
381,0,44,Fermenter_3,Fermenter_3,0,132,1050,1050,1185
382,7,29,Buffer tanks,Buffer tanks,2,1111,1156,1156,1192
383,0,40,Fermenter_1,Fermenter_1,0,120,1117,1117,1193
384,1,36,Harvesting tanks A,Harvesting tanks A,1,1166,1166,1166,1194
385,11,29,Microfilter,Microfilter,1,1125,1162,1162,1195
386,0,117,Fermenter_5,Fermenter_5,0,330,1101,1101,1197
387,13,29,Microfilter,Microfilter,3,1126,1165,1165,1200
388,12,43,Stabilization tanks,Stabilization tanks,6,1047,1047,1047,1201
389,2,117,Harvesting tanks B,Harvesting tanks B,0,1182,1182,1182,1203
390,1,117,Filters A,Filters A,1,1191,1191,1191,1203
391,5,45,Stabilization tanks,Stabilization tanks,0,1128,1128,1128,1217
392,12,29,Buffer tanks,Buffer tanks,1,1124,1180,1180,1217
393,7,44,Filters B,Filters B,0,1145,1145,1145,1222
394,2,37,Microfilter,Microfilter,0,1165,1169,1169,1224
395,4,37,Harvesting tanks B,Harvesting tanks B,1,1105,1105,1105,1226
396,3,37,Filters A,Filters A,2,1162,1162,1162,1226
397,8,44,Harvesting tanks B,Harvesting tanks B,3,1091,1097,1097,1228
398,2,36,Harvesting tanks A,Harvesting tanks A,3,1166,1166,1166,1238
399,2,40,Harvesting tanks B,Harvesting tanks B,4,1169,1169,1169,1238
400,1,40,Filters A,Filters A,0,1209,1209,1209,1238
401,3,44,Buffer tanks,Buffer tanks,2,1161,1192,1192,1240
402,1,37,Buffer tanks,Buffer tanks,3,1162,1184,1184,1242
403,0,28,Fermenter_4,Fermenter_4,0,111,1144,1144,1250
404,14,29,Stabilization tanks,Stabilization tanks,7,1147,1147,1147,1250
405,5,37,Buffer tanks,Buffer tanks,0,1195,1195,1195,1250
406,6,37,Microfilter,Microfilter,2,1195,1195,1195,1250
407,4,44,Microfilter,Microfilter,1,1153,1195,1195,1251
408,0,36,Fermenter_2,Fermenter_2,0,90,1136,1136,1258
409,6,44,Microfilter,Microfilter,3,1161,1200,1200,1258
410,1,48,Harvesting tanks A,Harvesting tanks A,0,1220,1220,1220,1260
411,7,33,Stabilization tanks,Stabilization tanks,3,1165,1165,1165,1273
412,3,117,Buffer tanks,Buffer tanks,0,1191,1250,1250,1279
413,4,117,Microfilter,Microfilter,1,1191,1251,1251,1280
414,10,44,Microfilter,Microfilter,0,1169,1224,1224,1282
415,0,49,Fermenter_3,Fermenter_3,0,147,1185,1185,1287
416,2,48,Harvesting tanks A,Harvesting tanks A,2,1220,1220,1220,1288
417,4,36,Harvesting tanks B,Harvesting tanks B,5,1232,1232,1232,1288
418,3,36,Filters A,Filters A,1,1265,1265,1265,1288
419,2,28,Harvesting tanks B,Harvesting tanks B,0,1230,1230,1230,1289
420,1,28,Filters A,Filters A,0,1261,1261,1261,1289
421,5,44,Buffer tanks,Buffer tanks,1,1145,1217,1217,1291
422,5,36,Filters A,Filters A,2,1260,1260,1260,1294
423,6,28,Harvesting tanks B,Harvesting tanks B,1,1230,1230,1230,1298
424,9,44,Buffer tanks,Buffer tanks,2,1169,1240,1240,1298
425,6,36,Harvesting tanks B,Harvesting tanks B,2,1166,1171,1171,1299
426,4,40,Microfilter,Microfilter,3,1212,1258,1258,1308
427,5,117,Stabilization tanks,Stabilization tanks,8,1220,1220,1220,1309
428,0,48,Fermenter_1,Fermenter_1,0,144,1193,1193,1316
