,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,0,Harvesting tanks B,Harvesting tanks B,0,45,45,45,101
1,0,1,Fermenter_2,Fermenter_2,0,3,3,3,105
2,2,0,Harvesting tanks A,Harvesting tanks A,0,45,45,45,106
3,0,0,Fermenter_3,Fermenter_3,0,0,0,0,117
4,0,2,Fermenter_1,Fermenter_1,0,6,6,6,118
5,2,2,Harvesting tanks B,Harvesting tanks B,4,93,93,93,118
6,1,2,Filters B,Filters B,0,103,103,103,118
7,4,0,Harvesting tanks B,Harvesting tanks B,1,45,45,45,133
8,3,0,Filters A,Filters A,0,81,81,81,133
9,5,0,Buffer tanks,Buffer tanks,0,81,81,81,145
10,7,0,Microfilter,Microfilter,0,116,116,116,150
11,6,0,Buffer tanks,Buffer tanks,1,117,117,117,150
12,1,1,Buffer tanks,Buffer tanks,3,120,120,120,151
13,2,1,Microfilter,Microfilter,2,122,122,122,151
14,9,0,Harvesting tanks B,Harvesting tanks B,2,99,99,99,156
15,8,0,Filters A,Filters A,1,117,117,117,156
16,4,1,Harvesting tanks B,Harvesting tanks B,3,74,74,74,161
17,3,1,Filters A,Filters A,2,120,120,120,161
18,6,1,Microfilter,Microfilter,3,135,135,135,163
19,3,2,Buffer tanks,Buffer tanks,3,103,151,151,170
20,4,2,Microfilter,Microfilter,2,103,151,151,170
21,5,1,Buffer tanks,Buffer tanks,0,135,145,145,173
22,11,0,Microfilter,Microfilter,1,82,82,82,175
23,10,0,Buffer tanks,Buffer tanks,2,113,113,113,175
24,7,1,Buffer tanks,Buffer tanks,1,148,150,150,176
25,8,1,Microfilter,Microfilter,0,148,150,150,176
26,0,7,Fermenter_4,Fermenter_4,0,21,21,21,179
27,6,2,Microfilter,Microfilter,3,108,163,163,181
28,1,24,Harvesting tanks A,Harvesting tanks A,1,159,159,159,183
29,1,4,Harvesting tanks A,Harvesting tanks A,3,118,118,118,184
30,8,2,Microfilter,Microfilter,2,113,170,170,187
31,5,2,Buffer tanks,Buffer tanks,3,108,170,170,188
32,7,2,Buffer tanks,Buffer tanks,0,113,173,173,190
33,4,7,Harvesting tanks B,Harvesting tanks B,5,157,157,157,202
34,3,7,Filters A,Filters A,0,172,172,172,202
35,1,7,Buffer tanks,Buffer tanks,2,172,175,175,203
36,2,7,Microfilter,Microfilter,1,172,175,175,203
37,0,4,Fermenter_1,Fermenter_1,0,12,118,118,209
38,5,7,Buffer tanks,Buffer tanks,1,187,187,187,215
39,6,7,Microfilter,Microfilter,0,187,187,187,215
40,0,3,Fermenter_2,Fermenter_2,0,9,105,105,217
41,2,24,Harvesting tanks A,Harvesting tanks A,2,159,159,159,217
42,9,2,Stabilization tanks,Stabilization tanks,2,122,122,122,219
43,2,3,Harvesting tanks B,Harvesting tanks B,4,190,190,190,240
44,1,3,Filters A,Filters A,1,199,199,199,240
45,3,4,Harvesting tanks B,Harvesting tanks B,2,184,184,184,243
46,2,4,Filters A,Filters A,2,213,213,213,243
47,2,43,Harvesting tanks B,Harvesting tanks B,0,225,225,225,251
48,1,43,Filters B,Filters B,0,240,240,240,251
49,0,43,Fermenter_5,Fermenter_5,0,93,93,93,255
50,3,3,Buffer tanks,Buffer tanks,0,199,199,199,264
51,4,3,Microfilter,Microfilter,2,199,199,199,264
52,0,24,Fermenter_3,Fermenter_3,0,24,117,117,267
53,9,1,Stabilization tanks,Stabilization tanks,1,151,151,151,267
54,12,0,Stabilization tanks,Stabilization tanks,0,114,114,114,268
55,1,11,Harvesting tanks A,Harvesting tanks A,0,236,236,236,276
56,3,43,Buffer tanks,Buffer tanks,3,240,240,240,282
57,4,43,Microfilter,Microfilter,3,240,240,240,282
58,0,9,Fermenter_4,Fermenter_4,0,27,179,179,285
59,3,24,Microfilter,Microfilter,1,248,248,248,285
60,2,11,Harvesting tanks A,Harvesting tanks A,1,236,236,236,304
61,7,7,Stabilization tanks,Stabilization tanks,3,200,200,200,308
62,4,24,Buffer tanks,Buffer tanks,2,238,238,238,309
63,1,12,Harvesting tanks A,Harvesting tanks A,3,258,258,258,312
