,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,1,Harvesting tanks A,Harvesting tanks A,1,33,33,33,61
1,1,0,Harvesting tanks A,Harvesting tanks A,3,68,68,68,93
2,2,1,Harvesting tanks A,Harvesting tanks A,2,33,33,33,105
3,1,2,Harvesting tanks B,Harvesting tanks B,0,54,54,54,112
4,2,2,Harvesting tanks A,Harvesting tanks A,0,54,54,54,115
5,0,2,Fermenter_3,Fermenter_3,0,0,0,0,125
6,0,1,Fermenter_2,Fermenter_2,0,3,3,3,125
7,0,7,Fermenter_5,Fermenter_5,0,42,42,42,138
8,1,3,Harvesting tanks A,Harvesting tanks A,3,111,111,111,141
9,4,2,Harvesting tanks B,Harvesting tanks B,1,107,107,107,146
10,3,2,Filters A,Filters A,0,128,128,128,146
11,5,2,Buffer tanks,Buffer tanks,0,92,92,92,147
12,6,2,Microfilter,Microfilter,0,93,93,93,147
13,4,1,Harvesting tanks B,Harvesting tanks B,4,99,99,99,155
14,7,2,Buffer tanks,Buffer tanks,1,128,128,128,156
15,6,1,Harvesting tanks B,Harvesting tanks B,5,33,33,33,161
16,9,2,Harvesting tanks B,Harvesting tanks B,2,107,107,107,161
17,8,2,Filters A,Filters A,1,128,128,128,161
18,2,0,Harvesting tanks A,Harvesting tanks A,1,68,68,68,163
19,3,1,Filters A,Filters A,0,132,146,146,169
20,10,2,Buffer tanks,Buffer tanks,2,128,128,128,170
21,12,2,Harvesting tanks B,Harvesting tanks B,3,54,54,54,173
22,11,2,Filters A,Filters A,2,92,92,92,173
23,0,0,Fermenter_1,Fermenter_1,0,6,6,6,175
24,8,1,Microfilter,Microfilter,2,129,129,129,175
25,14,2,Microfilter,Microfilter,1,129,129,129,178
26,13,2,Buffer tanks,Buffer tanks,3,138,138,138,178
27,11,1,Microfilter,Microfilter,3,134,134,134,180
28,6,0,Harvesting tanks B,Harvesting tanks B,1,153,153,153,180
29,2,3,Harvesting tanks A,Harvesting tanks A,2,111,111,111,181
30,2,7,Harvesting tanks B,Harvesting tanks B,2,123,161,161,182
31,3,0,Filters A,Filters A,0,163,169,169,184
32,5,0,Filters A,Filters A,2,169,173,173,184
33,13,1,Microfilter,Microfilter,0,146,147,147,192
34,7,1,Buffer tanks,Buffer tanks,0,127,147,147,195
35,5,1,Filters A,Filters A,1,127,161,161,195
36,8,0,Microfilter,Microfilter,2,163,175,175,200
37,11,0,Microfilter,Microfilter,1,169,178,178,203
38,9,1,Buffer tanks,Buffer tanks,1,132,156,156,204
39,10,1,Buffer tanks,Buffer tanks,2,146,170,170,204
40,0,3,Fermenter_4,Fermenter_4,0,39,39,39,206
41,1,7,Filters A,Filters A,1,132,195,195,207
42,3,3,Filters A,Filters A,0,187,187,187,214
43,12,1,Buffer tanks,Buffer tanks,3,151,178,178,218
44,7,0,Buffer tanks,Buffer tanks,0,163,195,195,220
45,4,0,Harvesting tanks B,Harvesting tanks B,0,68,112,112,222
46,10,0,Buffer tanks,Buffer tanks,2,176,204,204,222
47,9,0,Buffer tanks,Buffer tanks,1,169,204,204,226
48,0,6,Fermenter_2,Fermenter_2,0,18,125,125,227
49,0,40,Fermenter_5,Fermenter_5,0,111,138,138,234
50,2,40,Harvesting tanks B,Harvesting tanks B,2,219,219,219,240
51,1,40,Filters A,Filters A,0,228,228,228,240
52,1,11,Harvesting tanks A,Harvesting tanks A,0,202,202,202,242
53,6,3,Microfilter,Microfilter,3,188,188,188,249
54,5,7,Stabilization tanks,Stabilization tanks,4,161,161,161,250
55,4,3,Harvesting tanks B,Harvesting tanks B,4,111,155,155,258
56,8,3,Microfilter,Microfilter,0,198,198,198,259
57,10,3,Microfilter,Microfilter,2,203,203,203,263
58,2,11,Harvesting tanks A,Harvesting tanks A,3,202,202,202,270
59,15,2,Stabilization tanks,Stabilization tanks,0,123,123,123,271
60,9,3,Buffer tanks,Buffer tanks,2,213,222,222,272
61,4,7,Microfilter,Microfilter,3,132,249,249,278
62,14,1,Stabilization tanks,Stabilization tanks,1,175,175,175,280
63,5,3,Buffer tanks,Buffer tanks,3,187,218,218,280
64,12,3,Harvesting tanks B,Harvesting tanks B,5,176,176,176,281
65,11,3,Filters A,Filters A,2,197,197,197,281
66,7,3,Buffer tanks,Buffer tanks,0,197,220,220,282
67,12,0,Stabilization tanks,Stabilization tanks,2,188,188,188,283
68,4,6,Harvesting tanks B,Harvesting tanks B,1,196,196,196,283
69,3,6,Filters A,Filters A,1,242,242,242,283
70,0,13,Fermenter_3,Fermenter_3,0,9,125,125,290
71,2,6,Microfilter,Microfilter,2,244,263,263,292
72,0,11,Fermenter_1,Fermenter_1,0,12,175,175,298
73,3,7,Buffer tanks,Buffer tanks,2,132,272,272,301
74,6,6,Microfilter,Microfilter,3,257,278,278,306
75,14,3,Microfilter,Microfilter,1,248,248,248,307
76,2,15,Harvesting tanks A,Harvesting tanks A,1,251,251,251,312
77,1,6,Buffer tanks,Buffer tanks,0,242,282,282,313
78,1,15,Harvesting tanks B,Harvesting tanks B,4,251,258,258,314
79,3,11,Filters A,Filters A,0,292,292,292,315
80,8,6,Microfilter,Microfilter,2,270,292,292,318
81,0,15,Fermenter_4,Fermenter_4,0,45,206,206,323
82,6,11,Harvesting tanks B,Harvesting tanks B,2,283,283,283,323
83,5,11,Filters A,Filters A,2,305,305,305,323
84,0,16,Fermenter_2,Fermenter_2,0,21,227,227,329
85,5,6,Buffer tanks,Buffer tanks,2,257,301,301,329
86,13,3,Buffer tanks,Buffer tanks,1,203,226,226,330
87,4,11,Harvesting tanks B,Harvesting tanks B,0,202,222,222,335
88,4,40,Microfilter,Microfilter,3,228,306,306,335
89,3,15,Filters A,Filters A,1,287,287,287,339
90,7,6,Buffer tanks,Buffer tanks,0,270,313,313,339
91,8,11,Microfilter,Microfilter,1,294,307,307,341
92,5,40,Stabilization tanks,Stabilization tanks,7,257,257,257,346
93,11,11,Microfilter,Microfilter,2,306,318,318,351
94,3,40,Buffer tanks,Buffer tanks,2,228,329,329,358
95,9,15,Harvesting tanks B,Harvesting tanks B,1,305,305,305,362
96,8,15,Filters A,Filters A,0,323,323,323,362
97,9,11,Buffer tanks,Buffer tanks,0,306,339,339,364
98,7,11,Buffer tanks,Buffer tanks,1,292,330,330,366
99,4,15,Harvesting tanks B,Harvesting tanks B,5,251,281,281,369
100,13,11,Microfilter,Microfilter,3,307,335,335,370
101,1,19,Harvesting tanks A,Harvesting tanks A,2,290,290,290,371
102,2,13,Harvesting tanks B,Harvesting tanks B,3,260,260,260,373
103,1,13,Filters B,Filters B,0,275,275,275,373
104,7,15,Microfilter,Microfilter,1,322,341,341,375
105,10,11,Buffer tanks,Buffer tanks,2,320,358,358,377
106,3,16,Filters A,Filters A,2,344,344,344,385
107,0,19,Fermenter_3,Fermenter_3,0,15,290,290,388
108,9,6,Stabilization tanks,Stabilization tanks,6,273,273,273,389
109,4,13,Microfilter,Microfilter,0,275,275,275,399
110,2,16,Microfilter,Microfilter,3,346,370,370,399
111,15,3,Stabilization tanks,Stabilization tanks,3,240,240,240,400
112,4,16,Harvesting tanks B,Harvesting tanks B,4,298,314,314,401
113,12,11,Buffer tanks,Buffer tanks,0,305,364,364,401
114,6,16,Microfilter,Microfilter,1,359,375,375,403
115,3,13,Buffer tanks,Buffer tanks,3,275,280,280,404
116,3,19,Harvesting tanks B,Harvesting tanks B,2,371,371,371,408
117,2,19,Filters A,Filters A,1,380,380,380,408
118,6,15,Buffer tanks,Buffer tanks,2,323,377,377,410
119,5,19,Harvesting tanks B,Harvesting tanks B,0,371,371,371,417
120,4,19,Filters A,Filters A,0,380,380,380,417
121,8,16,Microfilter,Microfilter,0,372,399,399,425
122,1,9,Harvesting tanks A,Harvesting tanks A,1,413,413,413,428
123,5,15,Buffer tanks,Buffer tanks,1,287,366,366,430
124,14,11,Stabilization tanks,Stabilization tanks,8,328,328,328,431
125,1,16,Buffer tanks,Buffer tanks,3,344,404,404,435
126,5,16,Buffer tanks,Buffer tanks,2,359,410,410,438
127,1,27,Harvesting tanks A,Harvesting tanks A,0,398,398,398,439
128,11,15,Microfilter,Microfilter,2,288,351,351,444
129,9,19,Microfilter,Microfilter,3,380,399,399,453
130,1,8,Harvesting tanks A,Harvesting tanks A,1,430,430,430,454
131,7,16,Buffer tanks,Buffer tanks,1,372,430,430,456
132,10,19,Microfilter,Microfilter,1,380,403,403,457
133,0,17,Fermenter_1,Fermenter_1,0,30,298,298,460
134,10,15,Buffer tanks,Buffer tanks,0,319,401,401,463
135,12,15,Stabilization tanks,Stabilization tanks,9,320,320,320,474
136,8,19,Buffer tanks,Buffer tanks,1,414,456,456,476
137,2,27,Harvesting tanks A,Harvesting tanks A,3,398,398,398,479
138,2,17,Harvesting tanks B,Harvesting tanks B,1,437,437,437,482
139,1,17,Filters B,Filters B,0,452,452,452,482
140,6,19,Buffer tanks,Buffer tanks,3,380,435,435,483
141,5,13,Stabilization tanks,Stabilization tanks,5,399,399,399,488
142,9,16,Stabilization tanks,Stabilization tanks,10,375,375,375,491
143,7,19,Buffer tanks,Buffer tanks,2,380,438,438,492
144,2,8,Harvesting tanks A,Harvesting tanks A,0,430,439,439,497
145,2,9,Harvesting tanks A,Harvesting tanks A,2,413,413,413,498
146,0,27,Fermenter_4,Fermenter_4,0,60,323,323,503
147,4,17,Microfilter,Microfilter,0,452,452,452,505
148,4,27,Harvesting tanks B,Harvesting tanks B,5,398,398,398,515
149,3,27,Filters A,Filters A,2,492,492,492,515
150,0,9,Fermenter_2,Fermenter_2,0,27,329,329,516
151,3,17,Buffer tanks,Buffer tanks,0,452,463,463,516
152,11,19,Stabilization tanks,Stabilization tanks,4,428,428,428,523
153,5,27,Buffer tanks,Buffer tanks,1,492,492,492,528
154,5,9,Harvesting tanks B,Harvesting tanks B,2,488,488,488,530
155,6,9,Harvesting tanks B,Harvesting tanks B,0,413,417,417,534
156,3,9,Filters A,Filters A,2,511,515,515,534
157,0,8,Fermenter_3,Fermenter_3,0,24,388,388,538
158,7,27,Microfilter,Microfilter,2,493,493,493,539
159,6,27,Buffer tanks,Buffer tanks,3,508,508,508,539
160,8,9,Microfilter,Microfilter,1,512,512,512,539
161,4,9,Filters A,Filters A,2,519,534,534,545
162,11,9,Microfilter,Microfilter,0,520,520,520,547
163,9,27,Harvesting tanks B,Harvesting tanks B,3,478,478,478,548
164,8,27,Filters A,Filters A,1,508,508,508,548
165,10,27,Buffer tanks,Buffer tanks,2,508,508,508,555
166,7,9,Buffer tanks,Buffer tanks,1,511,528,528,556
167,9,9,Buffer tanks,Buffer tanks,3,519,539,539,562
168,12,27,Harvesting tanks B,Harvesting tanks B,4,478,478,478,567
169,11,27,Filters A,Filters A,0,508,508,508,567
170,13,27,Buffer tanks,Buffer tanks,0,517,517,517,571
171,14,27,Microfilter,Microfilter,3,528,528,528,571
172,0,5,Fermenter_1,Fermenter_1,0,36,460,460,572
173,1,36,Harvesting tanks A,Harvesting tanks A,1,555,555,555,572
174,10,9,Buffer tanks,Buffer tanks,2,528,555,555,574
175,3,8,Microfilter,Microfilter,2,519,539,539,576
176,2,5,Harvesting tanks B,Harvesting tanks B,5,554,554,554,596
177,1,5,Filters A,Filters A,2,573,573,573,596
178,7,8,Filters B,Filters B,0,488,488,488,597
179,5,17,Stabilization tanks,Stabilization tanks,0,505,505,505,598
180,4,5,Microfilter,Microfilter,2,574,576,576,601
181,2,36,Harvesting tanks A,Harvesting tanks A,3,555,555,555,616
182,6,8,Microfilter,Microfilter,1,509,539,539,623
183,6,5,Microfilter,Microfilter,2,585,601,601,625
184,4,8,Buffer tanks,Buffer tanks,1,509,556,556,627
185,0,14,Fermenter_2,Fermenter_2,0,48,516,516,628
186,4,36,Harvesting tanks B,Harvesting tanks B,2,555,555,555,628
187,3,36,Filters A,Filters A,1,589,589,589,628
188,0,36,Fermenter_4,Fermenter_4,0,108,503,503,631
189,12,9,Stabilization tanks,Stabilization tanks,2,539,539,539,636
190,5,8,Buffer tanks,Buffer tanks,3,519,562,562,636
191,8,36,Harvesting tanks B,Harvesting tanks B,0,555,555,555,648
192,7,36,Filters A,Filters A,0,624,624,624,648
193,8,8,Harvesting tanks B,Harvesting tanks B,1,430,482,482,649
194,2,14,Harvesting tanks B,Harvesting tanks B,3,601,601,601,651
195,1,14,Filters A,Filters A,2,610,610,610,651
196,1,4,Harvesting tanks A,Harvesting tanks A,0,628,628,628,652
197,3,5,Buffer tanks,Buffer tanks,1,573,627,627,653
198,6,36,Microfilter,Microfilter,1,602,623,623,657
199,5,36,Buffer tanks,Buffer tanks,1,626,653,653,658
200,1,12,Harvesting tanks A,Harvesting tanks A,2,634,634,634,659
201,15,27,Stabilization tanks,Stabilization tanks,1,528,528,528,660
202,5,5,Buffer tanks,Buffer tanks,3,585,636,636,660
203,13,8,Stabilization tanks,Stabilization tanks,7,519,519,519,668
204,10,8,Microfilter,Microfilter,0,488,547,547,672
205,10,36,Microfilter,Microfilter,2,589,625,625,685
206,12,36,Microfilter,Microfilter,1,626,657,657,690
207,9,8,Buffer tanks,Buffer tanks,0,488,571,571,696
208,0,4,Fermenter_3,Fermenter_3,0,33,538,538,697
209,12,8,Microfilter,Microfilter,3,498,571,571,697
210,5,4,Harvesting tanks B,Harvesting tanks B,4,628,628,628,698
211,4,4,Filters A,Filters A,1,652,652,652,698
212,11,8,Buffer tanks,Buffer tanks,2,498,574,574,700
213,7,5,Stabilization tanks,Stabilization tanks,3,599,599,599,702
214,9,36,Buffer tanks,Buffer tanks,1,602,658,658,705
215,14,8,Stabilization tanks,Stabilization tanks,6,580,580,580,717
216,2,12,Harvesting tanks A,Harvesting tanks A,1,634,634,634,729
217,3,4,Microfilter,Microfilter,2,652,685,685,729
218,7,4,Microfilter,Microfilter,1,682,690,690,729
219,11,36,Buffer tanks,Buffer tanks,3,589,660,660,730
