,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
138,1,26,Filters B,Filters B,0,417,435,435,446
139,0,11,Fermenter_2,Fermenter_2,0,33,339,339,451
140,5,10,Buffer tanks,Buffer tanks,2,398,398,398,453
141,6,10,Microfilter,Microfilter,2,398,398,398,453
142,11,59,Stabilization tanks,Stabilization tanks,10,368,368,368,463
143,11,25,Buffer tanks,Buffer tanks,3,331,402,402,472
144,2,11,Harvesting tanks B,Harvesting tanks B,2,424,424,424,474
145,1,11,Filters A,Filters A,1,433,433,433,474
146,4,16,Microfilter,Microfilter,3,405,423,423,476
147,0,22,Fermenter_3,Fermenter_3,0,66,328,328,478
148,3,16,Buffer tanks,Buffer tanks,0,405,429,429,482
149,4,26,Microfilter,Microfilter,0,417,441,441,483
150,3,26,Buffer tanks,Buffer tanks,1,417,442,442,484
151,1,9,Harvesting tanks A,Harvesting tanks A,1,448,448,448,489
152,13,25,Stabilization tanks,Stabilization tanks,1,352,352,352,490
153,3,22,Microfilter,Microfilter,1,459,459,459,496
154,1,13,Harvesting tanks A,Harvesting tanks A,2,481,481,481,509
155,4,22,Buffer tanks,Buffer tanks,2,449,453,453,524
156,2,9,Harvesting tanks A,Harvesting tanks A,3,448,448,448,529
157,8,22,Harvesting tanks B,Harvesting tanks B,5,370,370,370,537
158,6,22,Microfilter,Microfilter,2,449,453,453,537
159,1,15,Harvesting tanks A,Harvesting tanks A,1,519,519,519,539
160,7,10,Stabilization tanks,Stabilization tanks,0,423,423,423,542
161,5,22,Buffer tanks,Buffer tanks,3,459,472,472,546
162,5,26,Stabilization tanks,Stabilization tanks,3,459,459,459,548
163,5,16,Stabilization tanks,Stabilization tanks,2,458,458,458,551
164,0,9,Fermenter_4,Fermenter_4,0,27,373,373,553
165,2,13,Harvesting tanks A,Harvesting tanks A,0,481,481,481,553
166,7,22,Filters B,Filters B,0,428,446,446,555
167,4,11,Microfilter,Microfilter,1,433,496,496,561
168,4,9,Harvesting tanks B,Harvesting tanks B,1,448,448,448,565
169,3,9,Filters A,Filters A,2,542,542,542,565
170,0,13,Fermenter_2,Fermenter_2,0,45,451,451,573
171,2,15,Harvesting tanks A,Harvesting tanks A,2,519,519,519,573
172,0,19,Fermenter_1,Fermenter_1,0,57,413,413,575
173,5,9,Buffer tanks,Buffer tanks,3,542,546,546,582
174,3,11,Buffer tanks,Buffer tanks,2,433,524,524,589
175,7,9,Microfilter,Microfilter,2,543,543,543,589
176,2,34,Harvesting tanks B,Harvesting tanks B,2,564,564,564,590
177,5,11,Stabilization tanks,Stabilization tanks,6,498,498,498,591
178,0,34,Fermenter_5,Fermenter_5,0,84,432,432,594
179,2,19,Harvesting tanks B,Harvesting tanks B,4,552,552,552,597
180,1,19,Filters B,Filters B,0,567,567,567,597
181,9,9,Harvesting tanks B,Harvesting tanks B,0,528,528,528,598
182,8,9,Filters A,Filters A,0,558,558,558,598
183,10,22,Microfilter,Microfilter,3,428,476,476,601
184,4,13,Harvesting tanks B,Harvesting tanks B,5,547,547,547,603
185,3,13,Filters A,Filters A,2,580,580,580,603
186,9,22,Buffer tanks,Buffer tanks,0,428,482,482,607
187,13,22,Stabilization tanks,Stabilization tanks,4,459,459,459,608
188,1,34,Filters B,Filters B,0,579,597,597,608
189,12,22,Microfilter,Microfilter,0,438,483,483,609
190,11,22,Buffer tanks,Buffer tanks,1,438,484,484,610
191,0,15,Fermenter_3,Fermenter_3,0,90,478,478,613
192,6,9,Buffer tanks,Buffer tanks,3,558,582,582,613
193,12,9,Harvesting tanks B,Harvesting tanks B,3,528,528,528,617
194,11,9,Filters A,Filters A,1,558,558,558,617
195,14,9,Microfilter,Microfilter,1,578,578,578,621
196,5,13,Filters A,Filters A,0,575,598,598,632
197,10,9,Buffer tanks,Buffer tanks,2,558,589,589,636
198,4,19,Microfilter,Microfilter,2,567,589,589,642
199,4,34,Microfilter,Microfilter,3,579,601,601,643
200,8,13,Microfilter,Microfilter,0,577,609,609,655
201,3,34,Buffer tanks,Buffer tanks,3,579,613,613,655
202,14,22,Stabilization tanks,Stabilization tanks,5,520,520,520,657
203,13,9,Buffer tanks,Buffer tanks,0,567,607,607,661
204,3,19,Buffer tanks,Buffer tanks,1,567,610,610,663
205,11,13,Microfilter,Microfilter,1,582,621,621,667
206,0,17,Fermenter_2,Fermenter_2,0,51,573,573,675
207,7,13,Buffer tanks,Buffer tanks,2,575,636,636,684
208,7,15,Filters B,Filters B,0,573,608,608,685
209,0,21,Fermenter_1,Fermenter_1,0,69,575,575,687
210,13,13,Microfilter,Microfilter,2,594,642,642,687
211,6,13,Harvesting tanks B,Harvesting tanks B,1,481,565,565,693
212,10,13,Buffer tanks,Buffer tanks,0,594,661,661,695
213,4,15,Microfilter,Microfilter,3,581,643,643,699
214,9,13,Buffer tanks,Buffer tanks,3,580,655,655,703
215,12,13,Buffer tanks,Buffer tanks,1,599,663,663,703
216,15,9,Stabilization tanks,Stabilization tanks,8,578,578,578,710
217,5,34,Stabilization tanks,Stabilization tanks,9,621,621,621,710
218,2,21,Harvesting tanks B,Harvesting tanks B,3,669,669,669,711
219,1,21,Filters A,Filters A,1,688,688,688,711
220,5,19,Stabilization tanks,Stabilization tanks,7,620,620,620,713
221,6,15,Microfilter,Microfilter,0,589,655,655,713
222,0,30,Fermenter_4,Fermenter_4,0,39,553,553,715
223,8,15,Harvesting tanks B,Harvesting tanks B,2,519,590,590,721
224,10,15,Microfilter,Microfilter,1,597,667,667,725
225,1,33,Harvesting tanks A,Harvesting tanks A,3,703,703,703,727
226,14,13,Stabilization tanks,Stabilization tanks,10,623,623,623,728
227,4,17,Harvesting tanks B,Harvesting tanks B,5,644,644,644,731
228,3,17,Filters A,Filters A,2,690,690,690,731
229,3,15,Buffer tanks,Buffer tanks,2,589,684,684,732
230,1,18,Harvesting tanks A,Harvesting tanks A,1,705,705,705,733
231,1,30,Harvesting tanks B,Harvesting tanks B,4,692,692,692,742
232,13,15,Stabilization tanks,Stabilization tanks,1,597,597,597,748
233,14,15,Stabilization tanks,Stabilization tanks,0,632,632,632,748
234,2,64,Harvesting tanks B,Harvesting tanks B,1,726,726,726,752
235,2,17,Microfilter,Microfilter,1,692,725,725,754
236,0,64,Fermenter_5,Fermenter_5,0,192,594,594,756
237,15,15,Stabilization tanks,Stabilization tanks,3,668,668,668,761
238,9,15,Buffer tanks,Buffer tanks,3,597,703,703,761
239,0,24,Fermenter_1,Fermenter_1,0,72,687,687,763
240,3,30,Microfilter,Microfilter,3,707,707,707,765
241,5,15,Buffer tanks,Buffer tanks,0,573,695,695,769
242,0,33,Fermenter_3,Fermenter_3,0,99,613,613,772
243,4,33,Filters A,Filters A,0,727,727,727,773
244,5,30,Harvesting tanks B,Harvesting tanks B,0,692,692,692,776
245,4,30,Filters B,Filters B,0,707,707,707,776
246,2,18,Harvesting tanks A,Harvesting tanks A,0,705,705,705,777
247,5,33,Harvesting tanks B,Harvesting tanks B,3,703,711,711,781
248,12,15,Microfilter,Microfilter,2,573,687,687,782
249,6,17,Microfilter,Microfilter,1,705,754,754,782
250,1,64,Filters B,Filters B,0,741,776,776,787
251,11,15,Buffer tanks,Buffer tanks,1,581,703,703,790
252,2,30,Buffer tanks,Buffer tanks,2,707,732,732,790
253,8,17,Microfilter,Microfilter,3,718,765,765,791
254,0,18,Fermenter_2,Fermenter_2,0,54,675,675,797
255,7,30,Microfilter,Microfilter,0,742,742,742,799
256,1,17,Buffer tanks,Buffer tanks,0,690,769,769,800
257,6,21,Microfilter,Microfilter,1,700,782,782,806
258,4,21,Microfilter,Microfilter,2,689,782,782,807
259,1,24,Filters A,Filters A,0,779,779,779,808
260,2,24,Harvesting tanks B,Harvesting tanks B,4,739,742,742,811
261,7,17,Buffer tanks,Buffer tanks,2,718,790,790,816
262,7,21,Stabilization tanks,Stabilization tanks,4,714,714,714,817
263,6,30,Buffer tanks,Buffer tanks,3,742,761,761,818
264,5,17,Buffer tanks,Buffer tanks,1,705,790,790,818
265,3,21,Buffer tanks,Buffer tanks,0,688,800,800,826
266,4,18,Harvesting tanks B,Harvesting tanks B,2,771,771,771,827
267,3,18,Filters A,Filters A,1,804,804,804,827
268,4,64,Microfilter,Microfilter,3,741,791,791,833
269,5,18,Filters A,Filters A,2,799,799,799,833
270,0,48,Fermenter_4,Fermenter_4,0,63,715,715,834
271,9,17,Stabilization tanks,Stabilization tanks,6,721,721,721,837
272,5,21,Buffer tanks,Buffer tanks,2,700,816,816,840
273,3,33,Microfilter,Microfilter,0,727,799,799,843
274,7,33,Microfilter,Microfilter,1,757,806,806,845
275,0,84,Fermenter_5,Fermenter_5,0,252,756,756,852
276,8,18,Microfilter,Microfilter,2,801,807,807,853
277,2,84,Harvesting tanks B,Harvesting tanks B,3,837,837,837,858
278,1,84,Filters A,Filters A,2,846,846,846,858
279,6,18,Harvesting tanks B,Harvesting tanks B,5,705,731,731,859
280,3,64,Buffer tanks,Buffer tanks,3,741,818,818,860
281,2,33,Buffer tanks,Buffer tanks,1,727,818,818,862
282,6,33,Buffer tanks,Buffer tanks,0,757,826,826,865
283,5,64,Stabilization tanks,Stabilization tanks,5,783,783,783,872
284,3,48,Harvesting tanks B,Harvesting tanks B,1,815,815,815,875
285,4,48,Harvesting tanks B,Harvesting tanks B,0,815,815,815,875
286,1,48,Filters A,Filters A,0,849,849,849,875
287,2,48,Filters A,Filters A,1,849,849,849,875
288,11,18,Microfilter,Microfilter,3,806,833,833,879
289,8,33,Stabilization tanks,Stabilization tanks,8,748,748,748,885
290,7,18,Buffer tanks,Buffer tanks,2,799,840,840,888
291,13,18,Microfilter,Microfilter,0,818,843,843,888
292,0,38,Fermenter_3,Fermenter_3,0,114,772,772,891
293,8,30,Stabilization tanks,Stabilization tanks,2,765,765,765,892
294,4,24,Microfilter,Microfilter,1,782,845,845,895
295,10,18,Buffer tanks,Buffer tanks,1,818,862,862,896
296,1,29,Harvesting tanks A,Harvesting tanks A,1,886,886,886,903
297,12,18,Buffer tanks,Buffer tanks,0,823,865,865,905
298,7,48,Microfilter,Microfilter,2,849,853,853,907
299,9,18,Buffer tanks,Buffer tanks,3,804,860,860,908
300,4,84,Microfilter,Microfilter,0,846,888,888,917
301,1,8,Harvesting tanks A,Harvesting tanks A,2,892,892,892,921
302,0,27,Fermenter_1,Fermenter_1,0,81,763,763,925
303,5,24,Stabilization tanks,Stabilization tanks,7,832,832,832,925
304,3,38,Harvesting tanks B,Harvesting tanks B,2,872,872,872,932
305,4,38,Harvesting tanks B,Harvesting tanks B,3,872,872,872,932
306,1,38,Filters A,Filters A,2,906,906,906,932
307,2,38,Filters A,Filters A,0,906,906,906,932
308,8,48,Microfilter,Microfilter,3,849,879,879,933
309,3,84,Buffer tanks,Buffer tanks,3,846,908,908,937
310,3,24,Buffer tanks,Buffer tanks,2,779,888,888,941
311,2,29,Harvesting tanks A,Harvesting tanks A,0,886,886,886,947
312,2,27,Harvesting tanks B,Harvesting tanks B,4,902,902,902,947
313,1,27,Filters B,Filters B,0,917,917,917,947
314,5,48,Buffer tanks,Buffer tanks,1,849,896,896,950
315,14,18,Stabilization tanks,Stabilization tanks,9,847,847,847,952
316,1,39,Harvesting tanks A,Harvesting tanks A,1,932,932,932,952
317,6,48,Buffer tanks,Buffer tanks,0,849,905,905,959
318,7,38,Microfilter,Microfilter,2,906,907,907,961
319,0,29,Fermenter_4,Fermenter_4,0,87,834,834,962
320,5,84,Stabilization tanks,Stabilization tanks,0,875,875,875,964
321,2,8,Harvesting tanks A,Harvesting tanks A,3,892,892,892,964
322,3,8,Harvesting tanks B,Harvesting tanks B,5,892,892,892,970
323,4,27,Microfilter,Microfilter,1,917,917,917,970
324,8,38,Microfilter,Microfilter,0,906,917,917,971
325,3,29,Filters A,Filters A,0,920,932,932,971
326,2,39,Harvesting tanks A,Harvesting tanks A,2,932,932,932,986
327,1,35,Harvesting tanks A,Harvesting tanks A,0,957,957,957,989
328,3,27,Buffer tanks,Buffer tanks,3,917,937,937,990
329,5,38,Buffer tanks,Buffer tanks,2,906,941,941,995
330,7,29,Filters A,Filters A,0,955,971,971,995
331,0,8,Fermenter_2,Fermenter_2,0,75,797,797,996
332,9,48,Stabilization tanks,Stabilization tanks,10,903,903,903,996
333,10,48,Stabilization tanks,Stabilization tanks,1,903,903,903,996
334,6,38,Buffer tanks,Buffer tanks,1,906,950,950,1004
335,6,29,Microfilter,Microfilter,1,933,970,970,1004
336,4,29,Harvesting tanks B,Harvesting tanks B,2,886,932,932,1005
337,5,8,Harvesting tanks B,Harvesting tanks B,1,892,892,892,1007
338,4,8,Filters A,Filters A,1,953,953,953,1007
339,5,29,Buffer tanks,Buffer tanks,1,957,1004,1004,1009
340,2,97,Harvesting tanks B,Harvesting tanks B,4,984,984,984,1010
341,1,97,Filters B,Filters B,0,999,999,999,1010
342,0,97,Fermenter_5,Fermenter_5,0,291,852,852,1014
343,2,35,Harvesting tanks A,Harvesting tanks A,1,957,957,957,1020
344,8,29,Harvesting tanks B,Harvesting tanks B,3,886,932,932,1025
345,6,8,Buffer tanks,Buffer tanks,0,989,989,989,1025
346,0,39,Fermenter_3,Fermenter_3,0,117,891,891,1026
347,10,29,Microfilter,Microfilter,0,920,971,971,1031
348,8,8,Harvesting tanks B,Harvesting tanks B,0,931,931,931,1036
349,7,8,Filters A,Filters A,2,1001,1001,1001,1036
350,12,29,Microfilter,Microfilter,1,957,1004,1004,1037
351,10,8,Microfilter,Microfilter,3,999,999,999,1040
352,9,38,Stabilization tanks,Stabilization tanks,4,960,960,960,1049
353,0,35,Fermenter_1,Fermenter_1,0,93,925,925,1050
354,9,29,Buffer tanks,Buffer tanks,1,933,1009,1009,1056
355,5,27,Stabilization tanks,Stabilization tanks,3,970,970,970,1063
356,3,35,Filters A,Filters A,0,1042,1042,1042,1068
357,12,8,Microfilter,Microfilter,2,955,961,961,1073
358,4,97,Microfilter,Microfilter,0,999,1031,1031,1073
359,11,8,Buffer tanks,Buffer tanks,2,986,995,995,1076
360,6,35,Harvesting tanks B,Harvesting tanks B,1,1033,1033,1033,1076
361,5,35,Filters A,Filters A,1,1057,1057,1057,1076
362,9,8,Buffer tanks,Buffer tanks,3,953,990,990,1077
363,13,29,Stabilization tanks,Stabilization tanks,5,941,941,941,1079
364,7,39,Filters B,Filters B,0,986,1010,1010,1087
365,4,39,Microfilter,Microfilter,1,994,1037,1037,1093
366,1,28,Harvesting tanks A,Harvesting tanks A,3,1034,1034,1034,1094
367,11,29,Buffer tanks,Buffer tanks,0,920,1025,1025,1095
368,1,32,Harvesting tanks A,Harvesting tanks A,2,1080,1080,1080,1095
369,6,39,Microfilter,Microfilter,3,1002,1040,1040,1098
370,3,97,Buffer tanks,Buffer tanks,1,999,1056,1056,1098
371,8,39,Harvesting tanks B,Harvesting tanks B,5,932,970,970,1101
372,4,35,Harvesting tanks B,Harvesting tanks B,2,957,1005,1005,1116
373,0,28,Fermenter_4,Fermenter_4,0,102,962,962,1120
374,3,39,Buffer tanks,Buffer tanks,2,1002,1076,1076,1124
375,0,36,Fermenter_3,Fermenter_3,0,144,1026,1026,1128
376,8,35,Microfilter,Microfilter,1,1044,1093,1093,1129
377,5,97,Stabilization tanks,Stabilization tanks,8,1041,1041,1041,1130
378,10,39,Microfilter,Microfilter,2,1010,1073,1073,1131
379,11,35,Microfilter,Microfilter,3,1058,1098,1098,1131
380,3,28,Harvesting tanks B,Harvesting tanks B,4,1034,1034,1034,1133
381,2,28,Filters A,Filters A,2,1112,1112,1112,1133
382,0,31,Fermenter_1,Fermenter_1,0,105,1050,1050,1143
383,5,39,Buffer tanks,Buffer tanks,3,986,1077,1077,1151
384,9,39,Buffer tanks,Buffer tanks,0,1010,1095,1095,1153
385,13,8,Stabilization tanks,Stabilization tanks,6,999,999,999,1156
386,13,39,Stabilization tanks,Stabilization tanks,2,1010,1010,1010,1161
387,14,39,Stabilization tanks,Stabilization tanks,7,1045,1045,1045,1161
388,7,35,Buffer tanks,Buffer tanks,2,1042,1124,1124,1162
389,2,32,Harvesting tanks A,Harvesting tanks A,0,1080,1080,1080,1165
390,8,28,Harvesting tanks B,Harvesting tanks B,3,1097,1097,1097,1165
391,13,35,Microfilter,Microfilter,1,1059,1129,1129,1165
392,7,28,Filters A,Filters A,0,1130,1130,1130,1165
393,12,39,Microfilter,Microfilter,0,986,1073,1073,1168
394,6,28,Microfilter,Microfilter,2,1114,1131,1131,1169
395,10,35,Buffer tanks,Buffer tanks,0,1073,1153,1153,1171
396,15,39,Stabilization tanks,Stabilization tanks,9,1081,1081,1081,1174
397,10,28,Microfilter,Microfilter,3,1144,1144,1144,1177
398,9,35,Buffer tanks,Buffer tanks,3,1058,1151,1151,1177
399,4,36,Harvesting tanks B,Harvesting tanks B,5,1097,1101,1101,1180
400,0,32,Fermenter_2,Fermenter_2,0,96,996,996,1183
401,14,35,Stabilization tanks,Stabilization tanks,0,1080,1080,1080,1184
402,11,39,Buffer tanks,Buffer tanks,1,994,1098,1098,1185
403,2,36,Microfilter,Microfilter,2,1145,1169,1169,1196
404,6,32,Harvesting tanks B,Harvesting tanks B,1,1080,1080,1080,1197
405,5,32,Harvesting tanks B,Harvesting tanks B,0,1155,1155,1155,1197
406,3,32,Filters A,Filters A,1,1178,1178,1178,1197
407,4,32,Filters A,Filters A,2,1186,1186,1186,1197
408,3,36,Filters A,Filters A,0,1143,1165,1165,1198
409,5,28,Buffer tanks,Buffer tanks,3,1130,1177,1177,1199
410,12,35,Buffer tanks,Buffer tanks,2,1057,1162,1162,1200
411,6,36,Microfilter,Microfilter,3,1157,1177,1177,1202
412,9,36,Harvesting tanks B,Harvesting tanks B,2,1097,1116,1116,1203
413,4,28,Buffer tanks,Buffer tanks,0,1112,1171,1171,1203
414,8,32,Microfilter,Microfilter,1,1179,1179,1179,1206
415,1,23,Harvesting tanks A,Harvesting tanks A,1,1175,1175,1175,1207
416,11,32,Microfilter,Microfilter,0,1187,1187,1187,1214
417,2,31,Harvesting tanks B,Harvesting tanks B,4,1118,1133,1133,1216
418,10,32,Buffer tanks,Buffer tanks,0,1195,1203,1203,1222
419,10,36,Microfilter,Microfilter,2,1157,1196,1196,1223
420,9,32,Buffer tanks,Buffer tanks,2,1186,1200,1200,1223
421,9,28,Buffer tanks,Buffer tanks,1,1138,1185,1185,1224
422,0,73,Fermenter_4,Fermenter_4,0,177,1120,1120,1226
423,7,32,Buffer tanks,Buffer tanks,3,1178,1199,1199,1227
424,0,20,Fermenter_3,Fermenter_3,0,147,1128,1128,1234
425,1,31,Filters A,Filters A,2,1164,1197,1197,1234
426,2,23,Harvesting tanks A,Harvesting tanks A,3,1175,1175,1175,1238
427,8,36,Filters A,Filters A,1,1143,1197,1197,1238
428,5,36,Buffer tanks,Buffer tanks,2,1157,1223,1223,1248
429,0,37,Fermenter_2,Fermenter_2,0,111,1183,1183,1249
430,1,36,Buffer tanks,Buffer tanks,0,1143,1222,1222,1251
431,7,36,Buffer tanks,Buffer tanks,1,1157,1224,1224,1251
